H,M
-2.3152965724929473,-1.593985116614747e-06
-2.194520491490754,-7.164322921745382e-07
-2.2542503441473682,-7.525596972234829e-07
-2.165560568073334,-1.2249488361219639e-06
-2.3057529562334005,-1.557404969569125e-06
-2.271527576987318,-1.6182264396524804e-06
-2.2448712754110014,-9.7938286800899e-07
-2.1884323254979194,-1.1006139730757424e-07
-2.314802937159535,6.440211236762836e-07
-2.301310238453188,1.2581706342027315e-06
-2.242238554427472,1.822932023623837e-06
-2.163256937942536,1.7456478480865928e-06
-2.2782739253880964,1.0592435221691873e-06
-2.2772866548784485,8.337949844162083e-07
-2.2838684583538544,9.62294639926459e-07
-2.2392767433550835,8.932418135131352e-07
-2.303942960090493,1.2769134293660935e-06
-2.2823875525559214,2.220317082361306e-06
-2.2117977201128176,2.8097725341725477e-06
-2.169838738371052,2.510241816572203e-06
-2.209329544522162,2.0872407976945033e-06
-2.184318699910166,1.7465533113853941e-06
-2.1533842376149983,1.6363437214043113e-06
-2.069301754770253,2.1517169898413864e-06
-2.0363927665741626,2.576545370121737e-06
-1.9541203125117461,2.8614407409184643e-06
-1.8407489068064864,3.426202130969342e-06
-1.7695010038502177,4.073277055892788e-06
-1.7031894577208735,4.646269798870246e-06
-1.632928849078079,5.112254946578766e-06
-1.5787936339602768,5.4465384381680735e-06
-1.5065585087796103,5.79728463668483e-06
-1.484015886452105,6.057485947118831e-06
-1.445841520908188,6.26829913681061e-06
-1.3785427534448582,6.470880973060419e-06
-1.2870559318698644,6.689925516210911e-06
-1.219592635470171,6.810193818319407e-06
-1.1768110356156276,6.938693473883241e-06
-1.0900960290545803,7.190663430824973e-06
-1.0341508666883308,7.3767825602177464e-06
-0.9517140277627121,7.56290168961052e-06
-0.8422918797836375,7.864259767354851e-06
-0.7634750248400426,8.264394086744832e-06
-0.6795572865179338,8.648065699187172e-06
-0.6211439571634425,8.90003565620939e-06
-0.5285053486907973,9.143774259762858e-06
-0.43010767104310127,9.642684821474393e-06
-0.3656061774363344,1.0182752150563439e-05
-0.27938478423559626,1.0558192409503342e-05
-0.20780785536353552,1.0793699659702079e-05
-0.12668732473100208,1.0988050142573677e-05
-0.04754131740042443,1.1091855737952314e-05
0.05760277697084548,1.1220355393717176e-05
0.07932268723046415,1.1447631290403522e-05
0.16241781021478605,1.1518511471820169e-05
0.22033759078313053,1.169639924811289e-05
0.2958636837524906,1.1890749731219181e-05
0.3704025258267898,1.1986323972881264e-05
0.3978815298283362,1.2007816033987723e-05
0.48953307796776535,1.1930531854132539e-05
0.5601228918281509,1.2042568802902915e-05
0.6035627872237495,1.222868793234933e-05
0.6632926562816551,1.2324262173971212e-05
0.7414515993370137,1.2337522881525347e-05
0.8148387586166453,1.2309626822020511e-05
0.8829604945155689,1.246282053790688e-05
0.8841123115022328,1.2583088840206318e-05
1.0039013150495852,1.2777439323815526e-05
1.1106913015269833,1.2840088153611325e-05
1.0971985724843933,1.2622870966551043e-05
1.2426568286463242,1.2306877539690654e-05
1.268325945657277,1.2056734939977434e-05
1.3430296810386473,1.2242854069675255e-05
1.3943679512759168,1.2297271545292563e-05
1.458211721425017,1.2244681426033774e-05
1.507575479785173,1.2439031908878552e-05
1.5929748210672994,1.2435829910361711e-05
1.6693241792724223,1.2053985656514674e-05
1.6790323980880326,1.166391004931932e-05
1.7761146245086223,1.1183289556024677e-05
1.8239975792730763,1.0612124176118379e-05
1.8378194664000884,9.99980202993606e-06
1.8868542684557452,9.46156206367869e-06
1.942635492570592,9.14556863629845e-06
1.9581028570714403,8.730798969078142e-06
1.9829493721970786,8.2501784752712e-06
2.051729818031148,7.909490988045927e-06
2.010757729554649,7.741661921065528e-06
2.128737637015008,7.433899847503509e-06
2.1374586111604423,7.0273615336215205e-06
2.2340475578171644,6.851301113446388e-06
2.2449076489638045,6.8974872346678055e-06
2.3033217937745833,6.696732755588968e-06
2.3033217937745833,6.142030082100066e-06
2.325535631621295,5.612021468506206e-06
2.2462240237198485,5.617050825599098e-06
2.315662814243296,5.638542889305362e-06
2.33919303046953,5.63534089251453e-06
2.3016763244837444,5.673295662315368e-06
2.3827979901438385,5.357302234975077e-06
2.155723294990546,4.5885843796879515e-06
2.2715642408034538,4.124426600638434e-06
2.308258201795203,4.1623813695557695e-06
2.1973536212418967,4.233261552395263e-06
2.3266874603736154,4.172440082114688e-06
2.2728806158747545,3.7576704149809303e-06
2.3472558330058777,2.931333087319231e-06
2.2287820594579815,2.137921173057589e-06
2.2249974826647008,1.9124726324988166e-06
2.2765006474014875,1.7528749189001153e-06
2.243097633699548,1.4698069053265548e-06
2.292461696910442,1.5818438580158644e-06
2.280778866631202,2.121911187165507e-06
2.30941003036534,1.962313477149355e-06
2.21594740824,1.5063870440061576e-06
2.2822597887108294,1.2727071500990677e-06
2.1264339835765127,1.0966467297937226e-06
2.2570841160494095,5.74869471722432e-07
2.249185866977645,2.4241334235364294e-07
2.2014672906688415,4.614578855443789e-07
2.2773233818558896,4.5825588652579293e-07
2.2964108229187286,5.702928359057652e-07
2.1308767438202154,9.621958018000821e-07
2.0785509116693657,1.4528750097030191e-06
1.9643556219941591,1.4414416613162996e-06
2.0145422993917137,7.632686887270997e-07
1.9350663574547373,-2.770838249804932e-07
1.7710136922130393,-1.2104287461546989e-06
1.7390917332695652,-1.7980568327639813e-06
1.650401381852645,-2.278677326278219e-06
1.566482919803188,-2.7016783467968995e-06
1.5434464878991556,-3.1987615472104946e-06
1.4937536257896107,-3.564143094450809e-06
1.4358334896643963,-3.806054341716225e-06
1.36277516759894,-4.187898595450037e-06
1.3041968979696419,-4.594436909238755e-06
1.2334422747931122,-4.869273569907452e-06
1.1855595120283609,-5.13587887722783e-06
1.122538576655097,-5.303707944148111e-06
1.010483130603222,-5.413917537536772e-06
0.9135659195627167,-5.581746604550556e-06
0.863544152017035,-5.840120558469256e-06
0.8210914773978931,-6.22196481246276e-06
0.6836962514335024,-6.595577713118001e-06
0.5775646670801381,-7.010347380298362e-06
0.5138857388132495,-7.44981110748362e-06
0.4337523295352279,-7.650565587663732e-06
0.36661799254930355,-7.851320067843844e-06
0.27216922126300924,-8.117925375064184e-06
0.21079398988638737,-8.302217148817956e-06
0.1629114446665915,-8.601747869378274e-06
0.07323453044235838,-8.94243535671354e-06
-0.02565686801604454,-9.258428784073785e-06
-0.10167652968668738,-9.582653564779059e-06
-0.14314179445534053,-9.882184285479375e-06
-0.20649149796755806,-9.975931171553293e-06
-0.28267567731205745,-9.97913317068561e-06
-0.32644455363360114,-1.0179887651099327e-05
-0.4041096206727312,-1.0438261605068052e-05
-0.4618647821463078,-1.0523777138020874e-05
-0.5846150572336265,-1.0345889361956073e-05
-0.5633888041457784,-1.0209158352933507e-05
-0.6387502284549286,-1.01300468180515e-05
-0.7276043055851535,-9.993315809286922e-06
-0.7832203747761209,-9.774271265985514e-06
-0.8488736630690554,-9.448219127895215e-06
-0.8801371337240347,-8.924614505545185e-06
-1.0249363695506906,-8.499786124558788e-06
-1.1470284614411834,-8.412443236345335e-06
-1.1784564817281165,-8.506190122713298e-06
-1.2197571800888714,-8.427078586659404e-06
-1.2771832539899228,-7.936399378756469e-06
-1.367353717038344,-7.478645584762261e-06
-1.3095985468544409,-7.284295101716345e-06
-1.4896104057701212,-7.3533479280093425e-06
-1.4649287033427763,-7.266005038841555e-06
-1.5369992777535875,-6.87410207294057e-06
-1.633257938552194,-6.5974380553911295e-06
-1.7026958234254645,-6.59240870109491e-06
-1.7441611064353548,-6.61207340707425e-06
-1.7876009316488914,-6.491805105166762e-06
-1.856051576099873,-6.3139173292360455e-06
-1.8962005182465689,-6.350044741447152e-06
-1.9845611178444573,-6.26270185162641e-06
-1.9929529079673338,-5.590932865750675e-06
-2.0668335805211893,-5.0755595956544535e-06
-1.939640362937346,-4.872977759354318e-06
-2.062884501768332,-4.341141783158508e-06
-2.07045356942734,-4.048015055808231e-06
-2.1670414731683194,-4.1170678820477524e-06
-2.269717581107469,-4.029724993844357e-06
-2.231707670777977,-4.238710826481869e-06
-2.32105565146075,-4.488853426195087e-06
-2.3111829447466925,-4.1545699334236665e-06
-2.3006520580485055,-3.3675619982010824e-06
-2.2310494905649545,-2.9509649686229624e-06
-2.3044365954007997,-2.9377042609952252e-06
-2.312499305617541,-3.064376560402419e-06
-2.3667991981384704,-2.9770336695771027e-06
-2.3335610805733276,-2.7579891250985344e-06
-2.2820584623798634,-2.423705631091271e-06
-2.3200683807703397,-1.8589442411313883e-06
-2.2623130526509754,-1.5328921030343735e-06
-2.2960447952676444,-1.6348703410500487e-06
-2.2674139500075294,-2.1978043677907982e-06
-2.237960382890031,-2.8512832806309816e-06
-2.3437628785143128,-2.76394038503399e-06
-2.24273218960971,-2.2567984686691604e-06
-2.3080565877083807,-2.161224227007091e-06
-2.3837473490910277,-2.18088893308676e-06
-2.253263073736921,-1.797217318040255e-06
-2.2787675606444613,-1.1007542718799905e-06
-2.2376312927748785,-7.747021331785431e-07
-2.223974053386462,-3.745678127130843e-07
-2.247668541487305,5.84919214732197e-08
-2.2392767433550835,9.644668939661291e-08
-2.2091649994836557,1.0931156143020789e-08
-2.3600528471470037,1.311994585195006e-07
-2.259186696260321,5.148710709853062e-07
-2.3514964998397363,8.409232092636505e-07
-2.2336822114276607,6.81325497227515e-07
-2.282881187820868,4.3941425092277654e-07
-2.132322478168704,9.959442901378872e-07
-2.040670934822171,1.939347943336164e-06
-1.951158504588671,2.6358109893886045e-06
-1.871683335778539,2.953631774869626e-06
-1.8089917565911608,3.1973703787988215e-06
-1.7742728029093562,3.737437707786877e-06
-1.685912257748113,4.458594814383373e-06
-1.580768170566658,5.220908688694054e-06
-1.5374929118605778,5.909140381058659e-06
-1.4609796310602392,6.210498460229747e-06
-1.4167171144822586,6.4789311252902046e-06
-1.3716318779939025,6.821445971026738e-06
-1.3768973069020183,6.958176979791316e-06
-1.3079531004815348,7.317154532213558e-06
-1.2465779533584254,7.774908326120323e-06
-1.1743428664520363,8.12565452462705e-06
-1.08038789778152,8.60810237919915e-06
-1.0139118819674497,9.22225188972888e-06
-0.933449578806905,9.787013279133228e-06
-0.8427855135299731,1.0244767073006363e-05
-0.7522859931782879,1.0521431090455084e-05
-0.6639255506624353,1.0781632400949482e-05
-0.6120940045586541,1.1066527771769706e-05
-0.5117217989972194,1.136788584954429e-05
-0.39917328190207946,1.1685706634219482e-05
-0.33384906250226215,1.1962370651534003e-05
-0.28465021314967054,1.2321348203553186e-05
-0.21636417836139582,1.2647400341744177e-05
-0.12092826019751195,1.2998146540412132e-05
-0.011012386226030887,1.3291273265009954e-05
0.03588286792769187,1.3543243222163051e-05
0.10745984556052696,1.3795213179316115e-05
0.19269405790572905,1.3964869601831706e-05
0.2331720889795863,1.4126294670922106e-05
0.291585516779345,1.409016725824958e-05
0.3644789085449424,1.4078733905862657e-05
0.4281578008328953,1.4133151380515956e-05
0.5206320844554695,1.3998247727082399e-05
0.5206320844554695,1.3764567833168671e-05
0.6075118690097103,1.3588507412833284e-05
0.6364718041096261,1.3478297819431258e-05
0.7019607615500665,1.3796118606322481e-05
0.7891697045188527,1.4163327513554068e-05
0.841988723111542,1.401196115351404e-05
0.9321595403187498,1.3761818552913645e-05
0.9760931468753389,1.3824467381772118e-05
1.0934140267169385,1.3985892451190964e-05
1.1312594880222213,1.4007384512096669e-05
1.2222531743703497,1.4144115520931588e-05
1.309297813852129,1.431377194344718e-05
1.3798879246280729,1.4261181824114848e-05
1.3988106869961803,1.4060427343641059e-05
1.4611735464658708,1.3489261965485853e-05
1.5314346355758062,1.277816358057903e-05
1.591493907202043,1.2618565868008684e-05
1.6229221936715352,1.2343729209423947e-05
1.6479331910756976,1.177256382951765e-05
1.7384335486295168,1.1012077325427229e-05
1.7738109776410584,1.0119889168802144e-05
1.8394649292518903,9.581649202295483e-06
1.9059416461862766,8.98578976307201e-06
1.8817533317919217,8.31584814401347e-06
1.955634660478732,7.761145470551155e-06
1.9332563469518633,7.329913096963739e-06
1.9989103812638302,7.046845082956728e-06
2.172836154540801,6.821396542481392e-06
2.153748734437132,6.678261535572624e-06
2.131370383857781,6.452812995097257e-06
2.131041290499171,5.684095139223304e-06
2.257248662911022,4.940071343384407e-06
2.238325775415918,4.788704983244205e-06
2.3503822259876492,4.266927725721392e-06
2.2723869752211843,3.8603894160341075e-06
2.400569073131414,3.799567943694426e-06
2.337383013656031,3.590582109972432e-06
2.210846457520508,2.986491319758832e-06
2.3528504310371217,2.234236169245431e-06
2.322738333273489,1.942936802050114e-06
2.3158273611922806,2.0055856307010465e-06
2.3479140209945304,1.8130625065860424e-06
2.298220839053244,1.2830538932714181e-06
2.21594740824,3.250149147257598e-07
2.2980562921306933,-3.202326349964482e-07
2.222200186855822,-1.9173297948621776e-07
2.2983853859760415,-5.500197052061149e-08
2.2156183146382418,7.6468579495508e-09
2.2965753698388167,-6.963732186551807e-08
2.236022119765537,-2.0454097521224146e-07
2.2944362598968695,-1.0226469493069937e-06
2.2309211681366268,-1.8407529234017459e-06
2.295423541403369,-2.1402836440820208e-06
2.246882211103684,-2.3986575979707055e-06
2.258235944085807,-2.5417926048661173e-06
2.226478404003428,-2.2651285857058338e-06
2.225820216739365,-2.0378526867655637e-06
2.2460594768744953,-2.115136866420225e-06
2.3243838028811514,-2.4146675855805534e-06
2.216605595446395,-2.887056725686551e-06
2.2574132097728787,-3.3265204526855143e-06
2.2223647336661854,-4.161089136335333e-06
2.1019165319440862,-4.5593960912822045e-06
1.9734056770505266,-4.867158161004631e-06
1.9166371608358213,-5.463017599789651e-06
1.8661214303888376,-5.902481326788614e-06
1.808859323635182,-6.704124597675692e-06
1.7061825052149173,-7.645700873901483e-06
1.7102961582827647,-8.422650085520078e-06
1.6306558568638496,-8.944427345506309e-06
1.5520028764625926,-9.30157753955819e-06
1.4977027267991263,-9.60933961357016e-06
1.4165816311590962,-9.958258454190446e-06
1.4078607046001232,-1.0290714588104043e-05
1.3484596895961738,-1.0647864781942738e-05
1.317360552190218,-1.1202567455381866e-05
1.2689841281973935,-1.1765501482122618e-05
1.190002242023706,-1.218850250267791e-05
1.0925912993867928,-1.2504495930051529e-05
0.9823458707240794,-1.2911034243890183e-05
0.9354504468312161,-1.330934120438391e-05
0.8510387120699135,-1.3575946511704288e-05
0.7302625279151239,-1.3809626405611378e-05
0.6499645023614754,-1.401038088609181e-05
0.5561738108102523,-1.4219366719930597e-05
0.5242520748736825,-1.4485972027230967e-05
0.4470804719078707,-1.4769040041237941e-05
0.32696266856378453,-1.5035645348558319e-05
0.2723337661351631,-1.5310482009227014e-05
0.19516223039083397,-1.561001272992066e-05
0.12769885551351484,-1.6008319690534194e-05
0.06665273942947444,-1.6414858004482765e-05
-0.02203688380031736,-1.6689694665098114e-05
-0.10496742384607553,-1.692337455900517e-05
-0.20517514056844405,-1.7107666332692213e-05
-0.24960220109396614,-1.7127331038711685e-05
-0.30999008919251303,-1.726223469172443e-05
-0.3677452576669915,-1.745475781857286e-05
-0.44244851746050207,-1.7532041998428045e-05
-0.5010263995480893,-1.745293046320451e-05
-0.5472634333520724,-1.7151572385500463e-05
-0.5864250477918204,-1.695722190245452e-05
-0.7045680636710677,-1.6853416307380648e-05
-0.7139471050428864,-1.6790767479332277e-05
-0.8462409497546265,-1.6645805116780645e-05
-0.8610499621544706,-1.6673701174824153e-05
-0.9400313622017344,-1.689091836172431e-05
-1.0566934759760451,-1.672126193858196e-05
-1.0430362746905824,-1.608241836675639e-05
-1.1422566678673447,-1.5583507803672033e-05
-1.2707660134363825,-1.5232761604510315e-05
-1.2928149940263833,-1.48490899916144e-05
-1.3611010203087073,-1.4465418378718434e-05
-1.3745936817492983,-1.4048821352034578e-05
-1.4820413502364982,-1.3665149739407482e-05
-1.5384801800760666,-1.3618963615568774e-05
-1.5782999998100125,-1.3597471552237256e-05
-1.6268406938525717,-1.3501897308920833e-05
-1.7517301665207772,-1.343924847956692e-05
-1.7576537788688449,-1.3162584462071177e-05
-1.8004354264591795,-1.2820069616596615e-05
-1.813434466549657,-1.2617487779008924e-05
-1.9014659536496465,-1.2381980527351034e-05
-1.9371721897823104,-1.2047697034932232e-05
-1.9281222217149994,-1.1853346551939933e-05
-1.960702107999346,-1.1412055464933799e-05
-2.0011801534174904,-1.0946070317511172e-05
-2.062390866928167,-1.0521241937634182e-05
-2.1663832931250497,-1.0055256790329341e-05
-2.2272649543743634,-9.720973298605702e-06
-2.1250824987491366,-9.147980554139732e-06
-2.281893917292006,-8.426823447084337e-06
-2.220354062350563,-8.232472963005772e-06
-2.291766622766593,-7.478390432606196e-06
-2.25523761456186,-6.510292713281921e-06
-2.253263073736921,-6.019613505035881e-06
-2.340471975902711,-5.956964672381254e-06
-2.325662914738688,-5.754382829039644e-06
-2.365976472396914,-4.885061358243727e-06
-2.279754831160278,-4.410844856292739e-06
-2.192875041207918,-4.702144221037841e-06
-2.345901965237456,-4.886435990819606e-06
-2.2792611959018556,-5.0707277606013454e-06
-2.3041075051938127,-4.794063730184994e-06
-2.2823875525559214,-3.875354136113742e-06
-2.3118411251811817,-3.16242838272612e-06
-2.283374823086845,-2.704674586559325e-06
-2.194026856404774,-2.4773986894503674e-06
-2.2252904137763396,-2.5711455726673946e-06
-2.221999512814838,-3.0023779461815324e-06
-2.3380037989752864,-3.3266027268168273e-06
-2.1721423685609382,-3.066401410920312e-06
-2.2256195038749085,-2.518102726780243e-06
-2.1864577852074527,-2.4225284850913703e-06
-2.31776474917583,-1.865998445660771e-06
-2.2297331301442136,-7.49736366799753e-07
-2.312005670290096,4.3461558039095845e-09
-2.2167340713677413,2.5838218171793706e-08
-2.2776157450478745,1.954946436738268e-07
-2.294728434489776,6.861738518458492e-07
-2.2040641033438555,7.817480940772399e-07
-2.2412512840660033,6.633071472968612e-07
-2.097274397807483,6.107170276369103e-07
-2.025368256384858,1.3401054942472463e-06
-1.9623475568935154,2.7033081828881185e-06
-1.8883023653033373,3.5314728881656617e-06
-1.8191935350986108,4.186779167269052e-06
-1.7852973044240936,5.154876881065113e-06
-1.6479024204085997,5.8266458677432815e-06
-1.5653009673766705,6.556034329765301e-06
-1.5731991136216839,7.334810912670466e-06
-1.540948350623605,7.734945232060447e-06
-1.4683841416136831,8.168004965439833e-06
-1.4055280773752743,8.494057103899463e-06
-1.3716318779939025,8.836571949374026e-06
-1.2865622979728015,9.244937622424375e-06
-1.2044545306798782,9.579221114013683e-06
-1.126460385838468,1.0004049493870443e-05
-1.1014496063973356,1.0321870278763925e-05
-1.0338217775039822,1.0656153770658835e-05
-0.9410186297121512,1.1122138917973766e-05
-0.8342291952612854,1.1365877521902962e-05
-0.7670950056665181,1.1412063643023968e-05
-0.7030871623989949,1.1639339540052427e-05
-0.5783623625600495,1.2031242505953412e-05
-0.4927991691286122,1.244783953233137e-05
-0.436031277345152,1.2930287386634343e-05
-0.36527708816953314,1.330572764575568e-05
-0.26177850598001484,1.346715271490641e-05
-0.186087957924726,1.3521570189442555e-05
-0.12767459292992644,1.3600681724244217e-05
-0.0569203668016172,1.3778569500208432e-05
0.022390197757902013,1.3882375095466511e-05
0.08722083672320759,1.3986180690724591e-05
0.17985956127402175,1.4122911699596366e-05
0.23958933826827372,1.4226717294693686e-05
0.2940536900257876,1.4330522889791006e-05
0.354277123511418,1.4483716605570138e-05
0.4296387054782354,1.471922385561793e-05
0.469458588983024,1.4765409977040159e-05
0.5069748483397079,1.4581118203353116e-05
0.5718055902091006,1.4372132369541056e-05
0.6654317427849249,1.4525326086365765e-05
0.6624699307087653,1.477729604387114e-05
0.7990424172636289,1.4938721113108986e-05
0.877530500238791,1.4968444528212857e-05
0.9459813480451993,1.4891160348615008e-05
1.015090401628656,1.5101973538548232e-05
1.0837058444620002,1.52963240216545e-05
1.166636774451869,1.5433055030526295e-05
1.2492386531403727,1.5347539498542564e-05
1.2767177732420494,1.5319643440793333e-05
1.3877861208138405,1.5299978736365764e-05
1.3655724450621798,1.4819358242651959e-05
1.4917790753243854,1.4462208049163023e-05
1.5243591613836385,1.4557782291488166e-05
1.5421301204727553,1.431587104830549e-05
1.5995566606555403,1.3859944616023958e-05
1.682981504243551,1.3387555477275169e-05
1.7385980947892254,1.2668225738526e-05
1.7994801878730118,1.231930689850536e-05
1.7468254030328132,1.2102089711445047e-05
1.898537059654647,1.1868409817631395e-05
1.9589255892799853,1.1544185037316005e-05
1.9852530228612408,1.072607906058752e-05
2.059792600144909,9.998517970360838e-06
2.043008850235734,9.740144016442138e-06
2.077728178645492,9.185441344558289e-06
2.1410786383568876,8.589581905899492e-06
2.0448188623673618,8.265357125210927e-06
2.1637860842686174,7.702423098868852e-06
2.2751842722871647,7.0407128328464885e-06
2.238161228582178,6.782338880078374e-06
2.2949299006490116,6.861450414866639e-06
2.299537214442523,6.7594721753675215e-06
2.3798361432666035,6.591643108587432e-06
2.2769942880733947,6.259186975673438e-06
2.240135790603011,6.124283325245688e-06
2.2539577257249386,6.211626214413476e-06
2.315662814243296,6.002640380574721e-06
2.239313056423434,5.991207028418576e-06
2.3566350122225317,5.535280599850132e-06
2.2442494615915947,4.544316204500215e-06
2.303650887635712,3.857911878981071e-06
2.3342566210492484,3.484298978485689e-06
2.2947653537313846,3.2753131446569147e-06
2.2768297411825142,2.8358494182403747e-06
2.2049227731027727,2.4704678722590682e-06
2.315333720346071,2.5825048209691526e-06
2.2118337382869533,2.529914702412401e-06
2.3587741233860418,1.7858909055190835e-06
2.2092009895955877,9.924789887056698e-07
2.189290829597125,1.1868294767405169e-06
2.2587295846764817,1.1260080137604205e-06
2.2463885705654443,4.2314098216527903e-07
2.2212129059986885,2.05923795572081e-07
2.2480340390347258,8.036106034122897e-07
2.226478404003428,1.187282223892267e-06
2.218086516674819,5.667287246107968e-07
2.3010181367743154,3.6597424882243187e-07
2.2880189303204124,2.3930195230109636e-07
2.1971890744679197,-6.775802636032808e-07
2.1076756644156753,-1.6026938327728138e-06
1.9944676259527647,-1.9845380856673995e-06
1.9075871099191781,-2.193523919295962e-06
1.8524640865211568,-2.6165249398512548e-06
1.7877974056712507,-3.121839493573267e-06
1.752419972928107,-3.6683108137538282e-06
1.6456295463901562,-4.264170253674845e-06
1.5765202234303866,-4.744790747302172e-06
1.5406492071323437,-5.036090114607458e-06
1.453933529802376,-5.203919181587856e-06
1.4740081223192993,-5.355285541848267e-06
1.4172398143157636,-5.5395773156020645e-06
1.3752806437049336,-5.872033449355726e-06
1.2865905121295487,-6.344422589860968e-06
1.2117222570079735,-6.759192257161166e-06
1.1357022166211694,-7.05049162443645e-06
1.0869967536420713,-7.3006342250368425e-06
1.0496449379689978,-7.5672395323505505e-06
0.9426904413544727,-7.825613486319275e-06
0.8154969395321704,-8.133375560347867e-06
0.739312512109321,-8.441137634376502e-06
0.6804053488663924,-8.78182512171177e-06
0.5902346366748998,-9.09781854899203e-06
0.5038484931865199,-9.315035736192478e-06
0.4092351310673448,-9.466402096432853e-06
0.33403809942153845,-9.560148983071482e-06
0.26871377896779175,-9.662127223091794e-06
0.19598495455656617,-9.813493583352205e-06
0.11963616035635202,-1.0055404830590936e-05
0.022225653002530578,-1.0289084724464636e-05
-0.0468831384875987,-1.0374600257617975e-05
-0.07584300973158291,-1.0311951429629863e-05
-0.14955903750075394,-1.0282228015228707e-05
-0.22426232255132017,-1.0384206255228973e-05
-0.29797832989328926,-1.0469721788442463e-05
-0.34980989246340427,-1.0374147546633032e-05
-0.4146404766166508,-1.0163334356941281e-05
-0.46877565591936354,-9.985446581010565e-06
-0.5786914517540989,-9.815790158521789e-06
-0.5842859680409783,-9.555588848060945e-06
-0.697492646474973,-9.287156184158198e-06
-0.7020998948838355,-9.306820889669332e-06
-0.8075729729622698,-9.417030482857547e-06
-0.8543036342814229,-9.3132248877301e-06
-0.9599412570600989,-9.09418034457961e-06
-1.024771824959395,-9.080919636389807e-06
-1.0654143395118163,-9.166435169402793e-06
-1.174507411062751,-9.251950702415767e-06
-1.2383507222036885,-9.37862300245426e-06
-1.3453047341021336,-9.307742820970654e-06
-1.2964349759762406,-9.171011812206096e-06
-1.453575120607707,-8.886116441033459e-06
-1.4815477161837558,-8.378974526203107e-06
-1.5047485171692894,-7.773056369162195e-06
-1.6105507654275917,-7.20829497965017e-06
-1.5761609184983398,-6.5941454688508085e-06
-1.6712677745454805,-5.848294301662874e-06
-1.7235930091445404,-5.530473514942889e-06
-1.8139281009929775,-5.550138220995804e-06
-1.8384452792309147,-5.495720746463003e-06
-1.9857129321609823,-5.400146504821027e-06
-1.963993005796618,-5.485662037466422e-06
-1.948525786458888,-5.455938621760219e-06
-2.048075456942582,-5.129886483649772e-06
-2.020102818832116,-4.894379233585242e-06
-2.0516954456055276,-4.65887198352068e-06
-2.1191588793711924,-4.258737663979459e-06
-2.2009377476967735,-3.7762898096664645e-06
-2.1909005008827034,-3.186834359472019e-06
-2.1765850839857754,-2.8113940989865133e-06
-2.2208476974886935,-2.8722155719947378e-06
-2.383418258768939,-2.891880277927257e-06
-2.326650185453125,-2.2694994105288122e-06
-2.2899566267319305,-1.688275310206234e-06
-2.3988855044386486,-1.5515443012908838e-06
-2.1857996051140556,-1.3078056978045104e-06
-2.342611062594825,-7.759697213797355e-07
-2.3572555797222785,-7.133208861943468e-07
-2.250465807595924,-1.0787024321756533e-06
-2.3152965724929473,-6.70336756953976e-07
-2.2609966920604716,1.495965922979173e-07
-2.30032296784686,3.439470795683375e-07
-2.219366792077263,2.0081207351446993e-07
-2.352812860942766,2.9638631514306116e-07
-2.3059175013379996,4.413486773931391e-07
-2.2580348807582378,5.45154272600983e-07
-2.326650185453125,7.724301698909957e-07
-2.1696741933582815,9.832433603875946e-07
-2.321549286807543,1.2516760254480897e-06
-2.2066968239191094,1.4213324500283782e-06
-2.187774145399384,9.818687232390657e-07
-2.247174906295023,9.045845472339341e-07
-2.3707482817401515,1.2306366856264483e-06
-2.2863366347043876,1.4167558149923505e-06
-2.2549085244232465,1.4300165229211927e-06
-2.2971966109543502,1.4185831705342686e-06
-2.1854705150679985,1.8351801977425191e-06
-2.216898616411265,2.4657924153579615e-06
-2.205380463628011,2.7671504940187895e-06
-2.18530597004513,2.41823165498423e-06
-2.183825064844126,1.8717603351493974e-06
-2.0589354230714947,1.9673345794905743e-06
-1.927299497358272,2.2686926580406206e-06
-1.8715187909359727,2.4877372015834986e-06
-1.8165608180358295,2.69855039171793e-06
-1.7262257255357363,3.0822220057563708e-06
-1.6551423891551582,4.000931598333089e-06
-1.6098925865141076,4.763245473980113e-06
-1.5421001635501095,5.344469570682253e-06
-1.5040903384034991,5.933925020876698e-06
-1.4060217113608258,6.432835582211379e-06
-1.3671891723867817,6.849432608774221e-06
-1.3201294037313525,7.117865272626671e-06
-1.2552988184723928,7.336909815777163e-06
-1.2072517891545527,7.564185712382949e-06
-1.143737569319055,7.783230255550208e-06
-1.0794006301983439,8.076356979966771e-06
-0.9933438082904176,8.599961601933179e-06
-0.8885289074474734,9.041252689194923e-06
-0.8431146026942027,9.32614805997487e-06
-0.7601841331774621,9.652200198065169e-06
-0.6497747159978945,1.0044103163999703e-05
-0.5609206351600484,1.0485394250817599e-05
-0.49625460591275294,1.1058386993970176e-05
-0.4199059045383129,1.147498402140701e-05
-0.332861794657693,1.1570558263035601e-05
-0.2407167892630303,1.1707289271840387e-05
-0.16881076615189072,1.1844020280645172e-05
-0.07715936747122022,1.2030139410171993e-05
-0.03141593375075101,1.2183333126058383e-05
0.01794748938636219,1.2311832781568634e-05
0.11009256223874024,1.262965356624387e-05
0.18775771298978544,1.2972168411295245e-05
0.2427156905321607,1.3133593480586738e-05
0.3156090705619821,1.333617531723895e-05
0.3580616566270552,1.3621070688126218e-05
0.3899833727162584,1.375780169690755e-05
0.5092784784768842,1.3812219171453738e-05
0.544326568132881,1.3693778224913869e-05
