H,M
-1.6046271552416278,-8.765815684511249e-07
-1.680153191256778,-4.183503599770179e-07
-1.6819631835737425,1.7981385718126943e-07
-1.7852973044240936,7.368213068274939e-07
-1.8479888792887864,1.4831498874163409e-06
-1.9017950433652089,2.08131410565756e-06
-1.9597148386671275,2.4407690721334484e-06
-1.9876874709997077,2.9154629870078443e-06
-2.0071037702845373,3.4313136692262315e-06
-2.0360636767115987,4.161179543076346e-06
-2.0793389969435165,5.006284365936417e-06
-2.1369297379028183,5.8266951281074205e-06
-2.163750572968828,6.490710173924425e-06
-2.1755978138846848,6.9160159679761e-06
-2.2644521386259684,7.604725074482196e-06
-2.2647812287776636,8.260508767173663e-06
-2.2716921220679867,8.167239299066993e-06
-2.2702112163460644,7.934036822845922e-06
-2.4008600465175043,7.997163066265865e-06
-2.310524764314073,8.257841792011245e-06
-2.246352180976788,8.526751871141664e-06
-2.3212201965762307,9.4788642999498e-06
-2.248162176680594,1.0323969135013013e-05
-2.2491494470701916,1.0238931017792773e-05
-2.303942960090493,9.544772762250805e-06
-2.3118411251811817,8.990547514481852e-06
-2.291108442388739,8.98782293171314e-06
-2.35774921514764,9.27319572094097e-06
-2.2404285587678396,1.0011292947821816e-05
-2.307069317073451,1.0675307992938752e-05
-2.1211334191491673,1.0919524013709196e-05
-2.263958503399274,1.0694552889620842e-05
-2.2366440224320856,1.0379036879067363e-05
-2.2468458161673937,9.923587862497931e-06
-2.2384540180635923,9.616303205808494e-06
-2.27695756470948,9.605347268879987e-06
-2.2466812711037467,1.0302287733030094e-05
-2.2119622651530664,1.1237937446802748e-05
-2.299829332545262,1.1729094068621432e-05
-2.181850524589574,1.1734600840717362e-05
-2.2116331750726785,1.1838883854620167e-05
-2.220024972259024,1.1910241455402574e-05
-2.213936805644554,1.1479486498671788e-05
-2.220518607396497,1.1312134848394925e-05
-2.1846477899547265,1.1770366058571344e-05
-2.165231478053385,1.2582545467185928e-05
-2.0207609985209425,1.2736216602173793e-05
-1.898997780793701,1.270879796044158e-05
-1.7874363868466296,1.3191723228898952e-05
-1.7660455631911633,1.3551178195978514e-05
-1.7087839797789401,1.363076714620196e-05
-1.6400042728275932,1.3973759406944063e-05
-1.5649718779527075,1.4423759261908981e-05
-1.5073812322409832,1.4832602349378793e-05
-1.4723332139505232,1.5233214083426775e-05
-1.4307034111678294,1.5543280929281103e-05
-1.4083253366321524,1.5993280783762636e-05
-1.3530383325098354,1.61963400361406e-05
-1.2806386912332823,1.6292391693598853e-05
-1.1860255338812793,1.6569533125638494e-05
-1.1277767426657859,1.6714972903169685e-05
-1.0621234476054695,1.6712248319559426e-05
-0.9714593781203009,1.666013561572913e-05
-0.8905034424429479,1.667387373893905e-05
-0.7940803172176353,1.6893395697193276e-05
-0.7134534712872269,1.7137611715642735e-05
-0.6584955792331796,1.7348902320344504e-05
-0.5530224943736204,1.7502573451304233e-05
-0.44903030214614303,1.7433998040867392e-05
-0.36609981133626285,1.7505355638374262e-05
-0.3154200625025997,1.7840116544470667e-05
-0.24203314657978903,1.8043175796005042e-05
-0.15169811849777304,1.8081607979269866e-05
-0.07485574142436459,1.8095346102399624e-05
-0.0350359178874403,1.796915121855114e-05
0.04542646417752756,1.774418009446275e-05
0.12490159390796227,1.7478052203799373e-05
0.18841589230773997,1.723661837315091e-05
0.26871377896779175,1.7061035369062447e-05
0.3258108542540626,1.6630280412929728e-05
0.3809334012971804,1.6084286510456823e-05
0.451029551255717,1.5546523961225783e-05
0.4344105093901097,1.4893522466305708e-05
0.572628315468104,1.2701257972072428e-05
0.6111318607040868,9.669395464451837e-06
0.7006444004111156,7.938086713471311e-06
0.7338825215481005,7.169846274855228e-06
0.8178005727528342,6.689703198433937e-06
0.9163631898294833,6.382418541837667e-06
0.966549516133384,6.264455011180775e-06
1.0236467624068089,6.237036367685842e-06
1.1406385818634412,6.226080430877542e-06
1.190002242023706,6.256281261094749e-06
1.2951468863172224,6.656892995297075e-06
1.3250941995489736,6.876414955211986e-06
1.4006206904744316,6.692600597781869e-06
1.489475433148226,6.632256540826841e-06
1.4975381809216233,6.555449777211848e-06
1.5638501845419206,6.190545646987801e-06
1.65813504657185,5.669245804157657e-06
1.650072289746514,5.254953554163253e-06
1.7283962332692433,4.486713116897368e-06
1.769532776422173,3.7678607995914337e-06
1.821364839035357,3.402956669556923e-06
1.8600332166772295,2.725261115129761e-06
1.850324984601589,1.7923936111251989e-06
1.9581028570714403,6.208168654046375e-07
2.0211241602602477,-6.989242366791828e-07
1.9569510319886982,-1.5412468525494227e-06
2.0476161538974,-1.897919629677933e-06
2.105207464750326,-2.205204286906422e-06
2.157862402294952,-2.603033830197675e-06
2.1646088179002225,-2.7127660050114798e-06
2.1710261404292064,-2.5673262271624824e-06
2.318295565456781,-2.7264465244376243e-06
2.3438003461311117,-3.050193888312767e-06
2.239806696930455,-3.415098018746298e-06
2.268602396950173,-3.919935154744038e-06
2.2445785552772155,-3.8897343189678075e-06
2.3809879725980143,-3.4150404033679584e-06
2.224010201783043,-3.1296676178595314e-06
2.2985499328990855,-3.099466786770392e-06
2.310561858947591,-3.3244379108254747e-06
2.342813064187143,-3.82927504572772e-06
2.218580157088614,-4.153022406342582e-06
2.2700833188669263,-4.85541201084806e-06
2.203606398829806,-5.524876201672983e-06
2.18764536198471,-5.14072717471359e-06
2.2044291327486176,-4.929436568980666e-06
2.2779815694238157,-5.368422877514803e-06
2.2690960375868943,-5.980267605804104e-06
2.3266874603736154,-6.4521793289802325e-06
2.217263782656628,-7.047561351083944e-06
2.2588941315405267,-7.889883969800983e-06
2.2143019402408024,-8.427646516476867e-06
2.2564259286053887,-8.043497487169235e-06
2.3265229134082523,-7.733430637966427e-06
2.1535841877258752,-7.546834091552112e-06
2.2437558210649793,-7.319080778446204e-06
2.295423541403369,-7.618134082096743e-06
2.3028281529847416,-8.476919405644763e-06
2.1978472615652587,-9.236928489592316e-06
2.207720068483623,-9.486593673662309e-06
2.175468902390566,-9.99966216227132e-06
2.1173839169381448,-1.028225275642604e-05
2.0752599796082123,-1.0556611997365307e-05
1.9474073388592523,-1.1201382138831244e-05
2.0112513690919,-1.1401659201731927e-05
1.835680364724151,-1.1247988070939479e-05
1.7690391378289028,-1.1341257540547289e-05
1.7407371948838493,-1.1335750768952324e-05
1.616011260967093,-1.12726245241989e-05
1.5520028764625926,-1.1357662641068837e-05
1.480425410659523,-1.1228685570491712e-05
1.465780829978961,-1.1206716093746426e-05
1.4308971154566883,-1.133291097778165e-05
1.404734334822246,-1.1566113455085097e-05
1.3306887531910074,-1.1824009992413529e-05
1.2538459304420033,-1.2139526002807305e-05
1.1972422467090946,-1.2479736073195997e-05
1.1111849379748076,-1.272116990394436e-05
1.0503031196765293,-1.2954372381364403e-05
0.9907376846344765,-1.3129955385439539e-05
0.8941495740949307,-1.3280844329509695e-05
0.7764997238349318,-1.3538740866804832e-05
0.7124916509400571,-1.3895413643939991e-05
0.6377881648804039,-1.4194466947870066e-05
0.5630847026329217,-1.4337124538498575e-05
0.4566240804312771,-1.422461017439723e-05
0.37550341858423353,-1.4145021223722518e-05
0.29849640191956195,-1.4164208513969287e-05
0.23531117206164087,-1.4043462796783868e-05
0.16801233404314367,-1.4037956026731885e-05
0.09265081459580932,-1.4197076324147025e-05
0.0016575591047276877,-1.4092793312865669e-05
-0.07896935935703676,-1.3947353534842715e-05
-0.1169791873351106,-1.3925384058197642e-05
-0.18641704728636416,-1.3656473979348674e-05
-0.25980397006929606,-1.3371101193692812e-05
-0.33582359818719415,-1.311042246839296e-05
-0.38090882818322097,-1.2849743743093146e-05
-0.43241129572092163,-1.228450493795424e-05
-0.51089907596646,-1.110191461785124e-05
-0.5795141747388781,-8.412986536942287e-06
-0.617194886942103,-5.740521163346002e-06
-0.6887717833929526,-4.4509232466023885e-06
-0.7621586681752621,-3.4823481197420664e-06
-0.8427855135299731,-2.917109316317777e-06
-0.8794789553932545,-2.656430590867181e-06
-0.9785347953700787,-2.272281563183174e-06
-1.0576807435435616,-1.7152741134293016e-06
-1.1165877096810177,-1.0759531284327014e-06
-1.174507411062751,-6.25953272292668e-07
-1.2135044845998104,-3.8996860708422114e-07
-1.2706014688075047,4.356854044960224e-08
-1.3798591106822498,4.1125486046135167e-07
-1.3917063259446834,7.624784735388867e-07
-1.5416065294384134,1.1466275003506737e-06
-1.4929012995146966,1.62955276896926e-06
-1.5787936339602768,2.3511872887679447e-06
-1.7030249129556683,2.875269325436297e-06
-1.6656732530119078,3.308806473393061e-06
-1.7296811658266682,3.931664750977822e-06
-1.8568743002751738,4.373433252359831e-06
-1.8377870999264752,4.6999628050612265e-06
-1.9388176385501474,5.37220920465325e-06
-1.9613602875559428,5.986836130151769e-06
-1.9519812290088694,6.346291096657843e-06
-2.0485690917575146,6.862141778943359e-06
-2.008420129604648,7.633164420221388e-06
-2.0816426263463916,8.52765736428791e-06
-2.196165941784353,9.520926551415284e-06
-2.1285379434473732,1.0316643254444286e-05
-2.274324843374152,1.0791337169301958e-05
-2.220024972259024,1.0986165068328268e-05
-2.21097499491321,1.0810582064273157e-05
-2.1892550506235002,1.0923096429514808e-05
-2.356761944298001,1.1167312448409705e-05
-2.351990135252472,1.1090505684634544e-05
-2.2873239052518346,1.1104243808241934e-05
-2.33438380619679,1.165301990580091e-05
-2.26428759355029,1.2061862995757286e-05
-2.292918438432277,1.2380161196816773e-05
-2.173623273693963,1.2616145864443106e-05
-2.34573742010419,1.2778048350547848e-05
-2.347382871442236,1.2890562716752555e-05
-2.28502027398089,1.2970151669035112e-05
-2.3092084034544373,1.3271987161812846e-05
-2.2669203147747203,1.392777085707885e-05
-2.271363031906764,1.4558860492169596e-05
-2.275476658954766,1.4885390045675578e-05
-2.34573742010419,1.5623487272708114e-05
-2.1951786716069015,1.6452129388377987e-05
-2.248820356939878,1.6803353003534635e-05
-2.3072338621789816,1.6520762406743794e-05
-2.3542937671928628,1.6172320983179727e-05
-2.19155868098939,1.6416537003950137e-05
-2.2557312497706223,1.7236947766252648e-05
-2.2948929795866047,1.768694762381618e-05
-2.228910404884839,1.8079328006485472e-05
-2.1909005008827034,1.83647007957133e-05
-2.118336154468026,1.7555303593096426e-05
-2.2057095537001343,1.7132780000207657e-05
-2.147296072600518,1.7212368952660677e-05
-2.197153211965684,1.7193181663629238e-05
-2.16786419822478,1.733862144133104e-05
-2.0247100766854933,1.721242655743589e-05
-1.9210467923177592,1.7127388440432503e-05
-1.8379516447524658,1.7017656263464127e-05
-1.8126117424790085,1.707255115489922e-05
-1.7018730996011604,1.7456700181670697e-05
-1.6648505292634141,1.7766767027494903e-05
-1.5644782438171982,1.8060371166425164e-05
-1.5017867127299351,1.850213966752177e-05
-1.480395903395824,1.8795743807175878e-05
-1.4512714951539814,1.881771328368733e-05
-1.4325134025284925,1.8954921707893685e-05
-1.3502410735008368,1.920736907965442e-05
-1.248223399599203,1.934457750372029e-05
-1.1861900784939619,1.9424166453927026e-05
-1.1285994656836256,1.9602531644974917e-05
-1.0660725178939783,1.9846747663303806e-05
-0.9847874897019957,1.996749338065644e-05
-0.8781625987318861,2.0096470451434264e-05
-0.8013202788385193,2.04723881249181e-05
-0.7215161559530358,2.0765992264300763e-05
-0.6260802949269048,2.089496933487791e-05
-0.5675024191115728,2.1032177758850097e-05
-0.46548476365277414,2.1177617536230753e-05
-0.35655622254578334,2.132305731361141e-05
-0.2948519815462037,2.1303870023458126e-05
-0.23051501995714907,2.109536160606306e-05
-0.14100271342198906,2.082923371534638e-05
-0.061856708512232475,2.076065830526992e-05
-0.00015243310898559181,2.070854560184012e-05
0.07323453044235838,2.077167184633955e-05
0.1375715437075729,2.087595485751391e-05
0.1945040510597001,2.0766222680198673e-05
0.26756196487786377,2.054125155640342e-05
0.33913899154026883,2.0159884719369815e-05
0.40265333319134106,1.9770286529041164e-05
0.4640286045201706,1.899381473742798e-05
0.5188220892656646,1.7838700697825094e-05
0.5900700916109927,1.57205183630781e-05
0.6374590746870166,1.3223693787312097e-05
0.7391479669388251,1.1928646749171665e-05
0.6962016816240446,1.1390884200040176e-05
0.8089151304700443,1.0787270825118852e-05
0.8953013911460123,1.0167194743617492e-05
0.9872822318027894,9.884604146533747e-06
1.0328613052246245,9.80779738265849e-06
1.1593967710605029,9.623983025558299e-06
1.219126808209473,9.34962378158986e-06
1.2229113567274374,9.157578070821426e-06
1.3234487426327868,8.809136647320547e-06
1.3892670326434187,8.271374097956845e-06
1.4241507376318543,7.766536961700167e-06
1.4789444979410942,7.245237118929766e-06
1.5760265855306204,6.798019455844801e-06
1.63246586320466,6.663593218794684e-06
1.6594514150777588,6.331614503181292e-06
1.6839687808002324,5.744463834389088e-06
1.7265862256611872,5.165544518832282e-06
1.8096820548745636,4.4796176109576855e-06
1.8756651173327317,3.908929648725673e-06
1.8804369610732947,3.3382416864937426e-06
2.0056567877875553,2.775785077546812e-06
1.9189408102644392,2.221559821835198e-06
1.9508628138727424,1.56855832692175e-06
2.110143864133076,1.162497430611272e-06
2.1091565842398667,1.0445338999777278e-06
2.1053720113930643,7.701746565485464e-07
2.170861593693207,3.0649428664427546e-07
2.1807343982719196,7.440982873893137e-09
2.293613525314887,-5.550156243745229e-07
2.286044367448983,-6.565164393387306e-07
2.3018408714117182,-3.382182377764247e-07
2.315004626449836,-3.638274326263523e-08
2.3276747421710136,-9.672679292923247e-08
2.3827979901438385,-7.332655808449589e-07
2.287525289599241,-1.6496703757857538e-06
2.167406112291789,-2.450836224386284e-06
2.2605396001943556,-2.758120881541569e-06
2.270247865747786,-3.2958834307260795e-06
2.2225292804767895,-3.3479961299906616e-06
2.2547804600123484,-2.9144589822889427e-06
2.3834561783499097,-3.4851469352131232e-06
2.1818862255283147,-4.541484735103683e-06
2.182873506043046,-5.317956528305288e-06
2.144205025572217,-5.938032609342614e-06
2.2784752101023305,-6.319399446362866e-06
2.1963663406016094,-6.2068850791716635e-06
2.2557677411652564,-5.312392134335685e-06
2.226149310370915,-4.62368302605197e-06
2.3865825723840572,-4.758109261821722e-06
2.3103973120065278,-5.369953990349737e-06
2.2901580401376957,-5.907716539282123e-06
2.3187892063163735,-6.972285687992335e-06
2.1953790599699015,-7.855765063222756e-06
2.201138197109198,-7.496310095321531e-06
2.1929108584281507,-7.0874670071001e-06
2.267615115683319,-7.164273770574971e-06
2.2215419996167713,-7.216386473844575e-06
2.130547650463004,-6.881625567386121e-06
2.1970245276941807,-6.6621036082948425e-06
2.0793736446989652,-6.738910372210136e-06
1.939673657035524,-6.963881496065375e-06
2.018162322825002,-7.312322919895463e-06
1.8615141334992835,-7.496137277058994e-06
1.8160993587202092,-7.696414340829246e-06
1.6940060928648368,-7.91315411132613e-06
1.6250612919585818,-7.874721927920977e-06
1.5322573651553275,-8.033842224196149e-06
1.5003354608641086,-8.423440414458316e-06
1.4565662630942156,-8.73072507175331e-06
1.4338589399620647,-8.93100213573679e-06
1.395519771635567,-9.024271606365398e-06
1.3326633015821818,-9.166929197053897e-06
1.2722750409376553,-9.334280847797378e-06
1.175028596945469,-9.287617310746543e-06
1.1065776645152228,-9.273879187055646e-06
1.034013123109142,-9.391842717659161e-06
0.9593095207156145,-9.550963014887659e-06
0.9051741090001646,-9.841784965556014e-06
0.8178005727528342,-1.0124375562905997e-05
0.6879744248420097,-1.0209413679775934e-05
0.6244600124167007,-1.0195675556566013e-05
0.5644010630019958,-1.0330101793896208e-05
0.46962313396848293,-1.0480990737939696e-05
0.3615170999497377,-1.056602885520998e-05
0.28237100350105027,-1.0634604265766949e-05
0.21622396967300822,-1.0744336443082174e-05
0.14695059774569424,-1.0779986440022249e-05
0.08738538150606909,-1.0683934783042098e-05
-0.0008106120938315559,-1.0538495005661442e-05
-0.09986653788926671,-1.0368361168075544e-05
-0.14643268833499462,-1.0148839209968641e-05
-0.20204879173293905,-9.805846950383351e-06
-0.27214481940631946,-9.495780104492153e-06
-0.3269381875606575,-9.218638672402215e-06
-0.3975278356384475,-8.801564231742133e-06
-0.445081231340552,-8.203400014509854e-06
-0.5339353205971704,-7.127817290125245e-06
-0.5651987947323244,-4.340112960276311e-06
-0.6366111487747602,-1.4865578009607883e-06
-0.6861390700037125,-4.192064286311778e-07
-0.7807522060373798,-1.0363341225120014e-08
-0.7902957918228812,4.1494245316218626e-07
-0.8921488882730463,6.756211796813819e-07
-0.9681684863833773,4.5888140918449793e-07
-1.0142409711480702,3.162238190627488e-07
-1.1172458880889413,3.546560023476211e-07
-1.2355534636295498,5.824093144891177e-07
-1.259247889498353,9.500956344606162e-07
-1.3637337347137592,1.1119981188020426e-06
-1.4558787460710856,9.117210554482515e-07
-1.4522587632043984,1.0900862512750817e-06
-1.5190639055375597,1.5565488140608742e-06
-1.5406192612165377,1.8748470137125212e-06
-1.6406624517870305,2.4565485238827397e-06
-1.6673187005138441,2.9230110857014408e-06
-1.6770268409102262,3.562332071919537e-06
-1.8032326882102259,4.580295319482536e-06
-1.8453561620045607,5.30192984041287e-06
-1.9017950433652089,6.1223406046070085e-06
-1.9659675444921516,7.099147085091266e-06
-1.969093897453149,7.771393483740796e-06
-1.9811056749216436,8.460102589438979e-06
-1.9424376258702016,9.34636418012466e-06
-2.0706181143787443,1.031493930625526e-05
-2.034418227404486,1.116004412904125e-05
-2.1953432166362075,1.1642969398385364e-05
-2.1328161131363594,1.1788409175782744e-05
-2.1523969676029595,1.1390579635150605e-05
-2.2493139921355163,1.0852817087313286e-05
-2.2654394090824117,1.0858323857505541e-05
-2.350344683880885,1.0970838221356066e-05
-2.2702112163460644,1.1610159210551974e-05
-2.3687737399305733,1.2792749530136893e-05
-2.2708693966657822,1.3514384051791345e-05
-2.164737843024252,1.3198868046245254e-05
-2.3863800716853927,1.3130292645418598e-05
-2.384899165222199,1.3596755208345421e-05
-2.243225824792951,1.3898590701123115e-05
-2.294728434489776,1.4258045667759984e-05
-2.2943993442964636,1.53253970456356e-05
-2.2376312927748785,1.645859925097972e-05
-2.252275803330515,1.6126620539624284e-05
-2.3161192980509777,1.5284297920976678e-05
-2.346395600637973,1.5339192817330804e-05
-2.261983962502672,1.584681214693031e-05
-2.2269358642735915,1.5992251924418018e-05
-2.2376312927748785,1.6631572913368294e-05
-2.243554914915669,1.7682461575677234e-05
-2.1887614155478303,1.8140692785682356e-05
-2.19978593246822,1.8088580081968863e-05
-2.221999512814838,1.8373952869789347e-05
-2.2213413326278113,1.8832184078555504e-05
-2.2030768331352912,1.861544430987067e-05
-2.299500242344776,1.815176394028518e-05
-2.2315431257245555,1.814903935774355e-05
-2.228910404884839,1.8599039212486884e-05
-2.2580348807582378,1.8793867112396867e-05
-2.2664266795429313,1.9095702608056858e-05
-2.2134431705202093,1.9669172765424008e-05
-2.066669035572033,1.9987470964633175e-05
-1.9890038302328297,2.005059720880174e-05
-1.9542848573972036,2.0212499694454775e-05
-1.8841887440550233,2.0785969851119233e-05
-1.7344529643751727,2.167223144234821e-05
-1.701379465307404,2.2550261680074784e-05
-1.652838762722174,2.2901485293963797e-05
-1.552960114136066,2.308808183851053e-05
-1.4953694698368638,2.329937244324246e-05
-1.447157878296226,2.3551819815184108e-05
-1.450942405804235,2.4075901851153465e-05
-1.3941744958198177,2.4509438999372104e-05
-1.3472792698571976,2.4852431259175342e-05
-1.2783350664026378,2.5335356527491653e-05
-1.1990245583710675,2.5670117433822747e-05
-1.1017786955971827,2.590610209874989e-05
-1.040897194981909,2.619147488421807e-05
-0.9655357729970124,2.634514601523133e-05
-0.876188063740301,2.6350652784982736e-05
-0.7823976518632986,2.6397316321659335e-05
-0.711314391678422,2.6542756099056694e-05
-0.6338138907276033,2.680343482428955e-05
-0.5559842971743141,2.703941948929707e-05
-0.4618647821463078,2.7226016033723286e-05
-0.36790980229986453,2.749492611235118e-05
-0.2976492405943082,2.7656828596799675e-05
-0.23759044062383744,2.7678798073304445e-05
-0.16222897865994107,2.779131243715497e-05
-0.058894903492409265,2.7870901387512126e-05
0.011530244046569313,2.782702003704348e-05
0.05052735192312788,2.7791370039943178e-05
0.11420618208636839,2.7624018389456338e-05
0.20585764470321688,2.7390815912116224e-05
0.26427106750137125,2.720700155469611e-05
0.3259753991551785,2.6907948250795985e-05
0.39360336136508384,2.6436036527699562e-05
0.4771922034103697,2.5692490147618027e-05
0.5227711696963682,2.451268204939036e-05
0.5474529237847509,2.1974700719727742e-05
0.6265990985638001,1.917331609301394e-05
0.7348697925492468,1.7771261463712995e-05
0.7256552633772873,1.7208804855512555e-05
0.8503805310412875,1.6761587192490646e-05
0.9007313859051104,1.6182667876827622e-05
0.9693467871635209,1.5521435028828054e-05
1.0723522082527117,1.4835508121052832e-05
1.0753140263253496,1.4454141284581074e-05
1.1908249698133373,1.4311483693859216e-05
1.2809959600198209,1.420998286987897e-05
1.3157150953536074,1.4166101519430354e-05
1.4152652648542512,1.4163376935806738e-05
1.4397825891461526,1.4144189645443113e-05
1.5176127793336023,1.3680509277770696e-05
1.5342319161651548,1.298635101713774e-05
1.6260485681020818,1.269552906698857e-05
1.609264874607142,1.2256542758454492e-05
1.7219789336778306,1.1430682845831105e-05
1.7575209045080888,1.0925845711068289e-05
1.830414883826764,1.027284421923018e-05
1.861020494556692,9.68569355424525e-06
1.8896515563909115,9.263169952743457e-06
1.9883794059749684,8.445541393315674e-06
1.9771902457265416,7.874853431594576e-06
2.0022013112285664,7.5840314809461904e-06
2.0105931830426798,7.210895997397154e-06
2.0902337212271,6.93653675396801e-06
2.144205025572217,6.349386088538679e-06
2.2182510634791774,5.4988321171880245e-06
2.2816016011174334,4.681203558454789e-06
2.280778866631202,4.135209659007952e-06
2.2654760063019252,4.107791015272645e-06
2.3423194232185325,3.8005063589958107e-06
2.2587295846764817,3.954177496693609e-06
2.286702555068866,4.247781640181418e-06
2.4010627143677987,4.006347809499655e-06
2.3092454834260074,2.843002428812498e-06
2.2733742565305235,1.6467316347918988e-06
2.2801206790466266,1.5040740441633901e-06
2.2147955806380435,1.797678184541345e-06
2.2373384944171004,1.7949536059970543e-06
2.275677912953201,1.4794375967211954e-06
2.345445816057722,1.172152940690594e-06
2.1986699954422977,8.813309914200875e-07
2.257248662911022,3.6003115253295596e-07
2.270247865747786,-1.8596274648924598e-07
2.246882211103684,-1.7222462335948828e-07
2.195708153512851,-1.5848650022973396e-07
2.2391485095882437,-4.98696569361183e-07
2.2765006474014875,-5.508092683754499e-07
2.2454012894955047,-6.276160270857226e-07
2.3561413711908226,-1.6263343558103634e-06
2.2324020895533976,-2.1311714849297215e-06
2.315004626449836,-2.314985839933903e-06
2.1415722784379008,-2.498800194938057e-06
2.2243392954093,-2.3780544775319114e-06
2.218580157088614,-1.6564199509972243e-06
2.2254911231087773,-1.02533031133085e-06
2.3489013029850185,-1.9993545741367133e-06
2.2179219698707007,-2.915759363527677e-06
2.2498440543789333,-3.2395067267441092e-06
2.0568307617539947,-3.736112509715638e-06
1.9342436254047113,-4.479658889002704e-06
1.9242062948320866,-5.025652788449616e-06
1.8468695123453174,-5.267086618678458e-06
1.7483063185704844,-5.771923754935134e-06
1.7351426254777969,-6.1039024715065565e-06
1.6309849489240709,-6.477037954337423e-06
1.5378519264194772,-7.023031856853466e-06
1.4809190482356067,-7.470249520207572e-06
1.4751599432831015,-7.777534177263031e-06
1.4229989170574566,-7.903729061278229e-06
1.3891024868838777,-8.01346123860681e-06
1.3269042021763777,-8.320745895535827e-06
1.2749077711775292,-8.652724612489797e-06
1.2048113428469507,-8.86946438324317e-06
1.096869481544909,-9.226137160238658e-06
1.0420758485023518,-9.673354823589442e-06
0.9617777009409796,-9.964176774018132e-06
0.8880613983638755,-1.005744624460671e-05
0.8130287611096308,-1.0060170828216968e-05
0.7029480324093439,-1.0194597065267083e-05
0.621333655774964,-1.0370180069175561e-05
0.5555156306467169,-1.0422292773009205e-05
0.47225585374974555,-1.0532024950304433e-05
0.3799461317053034,-1.0691145247719573e-05
0.2741437597345824,-1.0751489304814762e-05
0.22099577016553784,-1.0770676595151682e-05
0.17163232009806106,-1.0756938471941761e-05
0.0952835311685224,-1.0710274935265171e-05
-0.009860573030012976,-1.0787081699113734e-05
-0.08620932682901887,-1.0979127409862176e-05
-0.13688909602440513,-1.106416552686555e-05
-0.20632695329284045,-1.0836412215045483e-05
-0.2752711678656715,-1.0485188602048428e-05
-0.3272672768451642,-1.0216278523420532e-05
-0.4169441013364614,-9.725121900772194e-06
-0.45281482831867226,-8.896479785075226e-06
-0.5347580436110713,-7.466948852840418e-06
-0.597778624877633,-4.564005579033128e-06
-0.6191694220539602,-2.0890926969387376e-06
-0.7475142002555076,-1.0382040350084686e-06
-0.7512987256774477,-3.001068073865203e-07
-0.8748717070795461,3.22751470470731e-07
-0.9183114770476442,9.373783948591996e-07
-0.9271968845940853,1.3626841889243013e-06
-1.095196911616467,1.7386018622471294e-06
-1.1639765560313933,2.02397464778236e-06
-1.2042899860639882,2.3751982610007395e-06
-1.3186485019735277,3.0639073671297635e-06
-1.3041685738381659,3.587989404453357e-06
-1.4376142873032174,4.103840088224017e-06
-1.427247973131582,5.105340628840136e-06
-1.4873067801613218,5.794049736938776e-06
-1.5730345689068723,6.095885229314332e-06
-1.5753381949195795,6.414183428543523e-06
-1.6832795416275534,6.650168093470667e-06
-1.7342884195966404,6.787376517476327e-06
-1.7092776140820232,7.080980656942773e-06
-1.8343316585990204,7.69560758116978e-06
-1.902453222797348,8.013905782390213e-06
-1.918249529576763,8.291047216048178e-06
-2.005951955884316,8.527031882964484e-06
-1.9868647464819753,8.384374292242626e-06
-2.0380382158926937,8.208791288187487e-06
-2.063707226503885,8.115521817799063e-06
-2.0502145411468744,8.335043776234093e-06
-2.103691651615248,8.999058822259773e-06
-2.1369297379028183,1.0049947484324988e-05
-2.2257840489243588,1.1174918328610067e-05
-2.24273218960971,1.203648585903833e-05
-2.2424030994881066,1.3021523693774912e-05
-2.216075891194738,1.3315127845975679e-05
-2.3631792048982625,1.2670357704416853e-05
-2.3121702153991275,1.2511237408841673e-05
-2.2902857169190143,1.3175252456314434e-05
-2.294728434489776,1.3641715022666367e-05
-2.4207700134799346,1.4190491125173012e-05
-2.2741602982916627,1.5068521363952328e-05
-2.3098665838833217,1.5370356856730062e-05
-2.216898616411265,1.4906676490881043e-05
-2.362191934024733,1.4278369057765184e-05
-2.2907793522005035,1.4390883422869698e-05
-2.24273218960971,1.5128980650720813e-05
-2.2425676445488527,1.576007028382663e-05
-2.3228656477375003,1.6292383674155407e-05
-2.249807627332162,1.708810037564738e-05
-2.323852918439913,1.7488712110876444e-05
-2.2226576930036215,1.716496474864475e-05
-2.2634648681735974,1.6767135206098105e-05
-2.252769438533213,1.674794791581461e-05
-2.257376700473811,1.695100716728873e-05
-2.238618563121668,1.7565634092289403e-05
-2.262148507576767,1.841897026856761e-05
-2.3118411251811817,1.9091216667459592e-05
-2.2861720896135482,1.9310738626671406e-05
-2.164737843024252,1.9201006449342858e-05
-2.235821297149476,1.9329983520762856e-05
-2.0926671387572595,1.912147510776515e-05
-2.349028322792249,1.8855347220673846e-05
-2.159966037791429,1.9157182713015887e-05
-2.1441697176484027,1.964010798163454e-05
-1.9978892552098,2.007364512967192e-05
-1.9113386452640786,2.038371197552621e-05
-1.8692151631486666,2.08419431834866e-05
-1.7727918997463803,2.1481264168241027e-05
-1.6849249892008793,2.200534620459688e-05
-1.6042980657891814,2.2101397862055134e-05
-1.5708954876196544,2.2205680872948627e-05
-1.511494849567938,2.2507516365283966e-05
-1.4469933336225507,2.2735269676822694e-05
-1.4321843131897622,2.3070030583281195e-05
-1.3974653890022704,2.3248395775614204e-05
-1.3449756448101937,2.3295059312741892e-05
-1.2556279077238137,2.3473424503789803e-05
-1.1944173091642993,2.3594170220955154e-05
-1.1371557851044998,2.3739609998325775e-05
-1.0565289313815223,2.3860355715511163e-05
