H,M
1.0940722085837806,7.063003487057207e-06
1.1659785923128223,6.1906693492053855e-06
1.1814458732469342,5.696977462699064e-06
1.3170314608215437,5.277367754893795e-06
1.3351314871056337,4.915377520737027e-06
1.438466222640805,4.75917111771212e-06
1.4702235677865128,4.2160911090355855e-06
1.5139927695812523,3.689473806939175e-06
1.5786593210157525,3.319252216880915e-06
1.6120621567171565,2.809097621314879e-06
1.689727894189665,2.2248608462130094e-06
1.783683750214007,1.6653181308369696e-06
1.795860170741361,9.905364700504633e-07
1.8212002927722746,2.4990398339464756e-07
1.933091800543817,-5.812733884856644e-07
1.9195989958232642,-1.4042194071438904e-06
1.9709374801508346,-2.1366205405776337e-06
1.9842657439998528,-3.041880090980728e-06
1.9898603243199566,-4.152923470861653e-06
2.1086629442963867,-5.173421965845111e-06
2.075095433007558,-5.757658739879298e-06
2.148647786497366,-6.481828517677775e-06
2.2243392954093,-7.559946484881942e-06
2.2013027438889003,-8.193571378000619e-06
2.2386548690841233,-8.185150713703755e-06
2.228288418999461,-8.30843170199483e-06
2.3248774437682935,-8.983213362622358e-06
2.350875866993034,-9.287584123173094e-06
2.3125364222596483,-9.147461805697238e-06
2.3107264058889023,-9.797549400267354e-06
2.1965308873743945,-1.0842741953561414e-05
2.2096946299705498,-1.100717970709557e-05
2.275513366064278,-1.088352009565084e-05
2.1761270893624722,-1.1163196799094261e-05
2.3265229134082523,-1.1944986050302353e-05
2.2779815694238157,-1.2488066054891825e-05
2.303815434566646,-1.2627809751596606e-05
2.216770142248593,-1.3088576227588178e-05
2.2885125710437935,-1.343410375700647e-05
2.287360742692675,-1.3886638878397836e-05
2.1530905475935143,-1.4298017232997575e-05
2.2426039931780153,-1.438837280999574e-05
2.211669191491947,-1.4511653800433877e-05
2.3783552198587032,-1.4684322910831965e-05
2.157204215427824,-1.4610051419126499e-05
2.2992081205937245,-1.4815645938268181e-05
2.18468352034224,-1.544103947919867e-05
2.180405304772227,-1.572071618264209e-05
2.2669569281769624,-1.5852228526445217e-05
2.2835761639093866,-1.5506322370707697e-05
2.243097633699548,-1.4921706966609554e-05
2.2848925391236365,-1.477335329529379e-05
2.235363932445551,-1.5036567291814245e-05
2.2656405531759543,-1.5308012641693024e-05
2.1448632123651628,-1.55876893448436e-05
2.0379079071029214,-1.6484717540405907e-05
1.9605710537135481,-1.7727462570394205e-05
1.8848797123034453,-1.8558639940846297e-05
1.787961951892219,-1.892886153076493e-05
1.6920315396134609,-1.9159150114554583e-05
1.6497431976411643,-1.9496446291179916e-05
1.5975821087469666,-2.0105377125884972e-05
1.5294600846039168,-2.0739002020395464e-05
1.455249896442538,-2.1018678723359685e-05
1.4091770708414122,-2.126543001324336e-05
1.3657369907968668,-2.162742024988689e-05
1.323777834014667,-2.1709544473196504e-05
1.2959696146283133,-2.1717586516521215e-05
1.2564786603863827,-2.189025562697928e-05
1.1651558646425493,-2.197237985042231e-05
1.0529358465303482,-2.198042189382047e-05
0.9765867829611866,-2.2169553710845242e-05
0.9188313695096226,-2.2449230414554886e-05
0.8449505376358029,-2.2539585991252876e-05
0.7437552317594466,-2.2399463673777017e-05
0.6284090945495551,-2.2423968423367792e-05
0.5645656080486238,-2.2629562947172466e-05
0.4873939930027863,-2.2588216869876208e-05
0.4307905202079395,-2.247278861241505e-05
0.3307472013271601,-2.238205441519931e-05
0.2313620956135059,-2.211846179654647e-05
0.14908968028049924,-2.1912488651682506e-05
0.12621795230786712,-2.17805976876151e-05
0.041806479365977006,-2.1739251610599434e-05
-0.05494583010207103,-2.1615591999348637e-05
-0.12652278003098782,-2.122852907918727e-05
-0.19020157493068485,-2.070976450355211e-05
-0.23446409196783735,-2.0149843160589812e-05
-0.3205209464810556,-1.943352610063403e-05
-0.39111059517771846,-1.8379723545420963e-05
-0.44656213289467817,-1.7021360906246195e-05
-0.5171517709846575,-1.4996258613329116e-05
-0.5543388511747924,-1.069107121742871e-05
-0.6143976288628628,-5.727375499396294e-06
-0.6953535668538391,-2.9532199936248765e-06
-0.7610068560933051,-1.6771708888360148e-06
-0.8171165587257506,-9.032343547001778e-07
-0.9206151012242875,-2.445367698099861e-07
-0.9887365598154809,4.2239216859606634e-07
-1.0413908287605815,1.146940581542454e-06
-1.1179040664972288,1.6245483904749507e-06
-1.155091147183036,2.0774621388699686e-06
-1.2525015598407339,2.752622430741375e-06
-1.3155221538283812,3.345469187706532e-06
-1.3936808618439902,3.6666812807546317e-06
-1.4122744085467074,4.004356080757095e-06
-1.5220257100786816,4.449038475199961e-06
-1.5527955694283726,4.8525641022821115e-06
-1.5407838059200432,5.149082134923858e-06
-1.6796595569899246,5.659615358759594e-06
-1.7262257255357363,6.367701065081634e-06
-1.6872286158148744,6.878234287143877e-06
-1.8083335773428462,7.355842095324266e-06
-1.8430525343976896,7.792293136194303e-06
-1.864936997300568,8.269900944425057e-06
-1.9672839036296759,8.73927739920379e-06
-1.9325649332787955,8.978175957842224e-06
-1.9667902689524317,9.422858353788724e-06
-2.0444554683261433,9.90869751671056e-06
-2.1415369977177554,1.0287529083969936e-05
-2.10632437117029,1.0781599599205431e-05
-2.250959442794922,1.108634898504454e-05
-2.30855022302742,1.1415792431249711e-05
-2.1749396338194136,1.1951019713839257e-05
-2.2371376576029824,1.2486246996428803e-05
-2.2062031888091336,1.2906235330384768e-05
-2.288475720895753,1.3169827949198373e-05
-2.2924248031462917,1.3507502749200834e-05
-2.273831208127026,1.4083886799117477e-05
-2.23384675648252,1.4199315059373682e-05
-2.312828395836422,1.411719083674119e-05
-2.2726793925543842,1.4249081800862106e-05
-2.2891339012662364,1.4660838782979839e-05
-2.3093729485614833,1.5303073661050257e-05
-2.2341758465925716,1.6027622074565726e-05
-2.2479976316160526,1.658754341927566e-05
-2.2654394090824117,1.6933449572529024e-05
-2.1719778235466873,1.68760194128546e-05
-2.3018038737579185,1.653872323700744e-05
-2.2805775565932698,1.6283740593762097e-05
-2.2901211718254153,1.5905287650491887e-05
-2.280906646767267,1.564207365342224e-05
-2.266097589388972,1.5930360335623757e-05
-2.261490327281064,1.647381897245158e-05
-2.2586930610444664,1.667156076379999e-05
-2.213936805644554,1.6556511127340345e-05
-2.2215058776744034,1.6095744651298964e-05
-2.319903835655683,1.5931306896218603e-05
-2.2540857990786796,1.617020545455569e-05
-2.3893418846416155,1.6573731081966604e-05
-2.271363031906764,1.675501016834172e-05
-2.222493147956261,1.6705811358388817e-05
-2.2279231345772303,1.7142262400527423e-05
-2.1927104961802257,1.7825654045975294e-05
-2.1813568895283364,1.8616053287523678e-05
-1.9616893773347763,1.8780869673193387e-05
-1.8841887440550233,1.822955831114553e-05
-1.9095286517785226,1.8089814615267405e-05
-1.738237494301139,1.846864618244294e-05
-1.701708554836506,1.875693286234625e-05
-1.6408269965270499,1.8798278939141444e-05
-1.5995262687561314,1.90042520840054e-05
-1.49191403138913,1.9325464176611108e-05
-1.4409051807307172,1.9638444915781575e-05
-1.412603497874114,1.9918500241244605e-05
-1.3574810380192905,2.013270473934632e-05
-1.3125603503352326,2.027282705680211e-05
-1.272246915097852,2.044587478791177e-05
-1.2024799952911485,2.042960139193308e-05
-1.1567365932603433,2.0429790702801405e-05
-1.059490734085698,2.068515196798552e-05
-0.9561567315801833,2.0833505638903278e-05
-0.8900098086940141,2.089131442243848e-05
-0.8174456478899403,2.091619779246694e-05
-0.7438942194139738,2.108101417043911e-05
-0.6491165376389333,2.1278755961918032e-05
-0.539858926284405,2.1328333392074882e-05
-0.48210376948419464,2.1180358341991744e-05
-0.40591961154774486,2.0991226525066912e-05
-0.31755914288536935,2.0744475235100008e-05
-0.22804684993669921,2.034955958519316e-05
-0.17424074077010704,2.0061651528208452e-05
-0.08982931052248107,1.9757280764630313e-05
-0.011012386226030887,1.9403521881172125e-05
0.06352638873793669,1.9090919764222425e-05
0.10482712890119206,1.8761854940672658e-05
0.19039043026929858,1.832578252437362e-05
0.24946202973184634,1.7758008455752342e-05
0.30063548544704294,1.7099689501396716e-05
0.35411257859446627,1.6177967244939194e-05
0.4268414411548815,1.4836445978026254e-05
0.5115821086347196,1.3058662999415249e-05
0.5627556125417498,9.371206197231495e-06
0.5892473662931335,4.1856432088809814e-06
0.7187443667504462,7.2043292453624e-07
0.7325661602201318,-8.021781088042657e-07
0.7952578773237208,-1.9049901355456873e-06
0.8796695888757792,-2.6867793872698284e-06
0.957993157941715,-3.1969339831013703e-06
1.0679094812347147,-3.7811707582297673e-06
1.070706753788885,-4.447721065827337e-06
1.2219240831927753,-5.22127896526885e-06
1.2732623147726394,-5.706739499615209e-06
1.320651465914174,-6.101655148591544e-06
1.331676027383531,-6.677660570388462e-06
1.4430735054595771,-7.352442230751015e-06
1.471375388721124,-8.208313662327265e-06
1.485526332358071,-8.800781790001338e-06
1.6681723567465918,-9.088689846986055e-06
1.6217703715304936,-9.590613088649663e-06
1.6755769302953105,-1.0273626102621823e-05
1.773152792829137,-1.091548235048362e-05
1.7869746745695017,-1.1598495364555137e-05
1.8541095495604987,-1.2215657552677839e-05
1.9217380989133752,-1.2915133272971622e-05
1.95069826744134,-1.3573452226939642e-05
2.0393888260545885,-1.4248233887302192e-05
2.0079604388815824,-1.4914784194389631e-05
2.02457963735998,-1.5350856610748457e-05
2.082664576874657,-1.6009175564371938e-05
2.110966597383784,-1.6790964816923054e-05
2.1952145131987844,-1.7292888059190746e-05
2.1965308873743945,-1.767957235581582e-05
2.1641151777205523,-1.8025099885899168e-05
2.1774434633176494,-1.8107224109208775e-05
2.302005418339939,-1.8576221934736772e-05
2.290816227782136,-1.9201615474073167e-05
2.2646532719354373,-1.919319481019036e-05
2.314181891713584,-1.9201236852954206e-05
2.254615913154381,-1.9456219496718823e-05
2.273703350302258,-2.0353247689367453e-05
2.3209283167337365,-2.1513679186448943e-05
2.21150464469718,-2.2015602427999685e-05
2.301347230628537,-2.243521213728006e-05
2.2248329358504897,-2.285482184656041e-05
2.2796270383607666,-2.296987148355354e-05
2.1529260008831974,-2.2673353450037326e-05
2.3148400795020905,-2.3142351265272294e-05
2.1960372470567537,-2.4327476821828816e-05
2.254615913154381,-2.5117497427764093e-05
2.192581764893298,-2.547125630923402e-05
2.249514960677804,-2.5660388125699113e-05
2.2704124126288896,-2.5972990242489154e-05
2.28982894631695,-2.569293491422232e-05
2.2705769595102376,-2.527294657886383e-05
2.239806696930455,-2.5330376742268512e-05
2.312371875315616,-2.5996927047182892e-05
2.2769942880733947,-2.6786947651672765e-05
2.307764560983138,-2.7774520730603526e-05
2.219238344310369,-2.863862350995891e-05
2.1884680957879463,-2.886068074043022e-05
2.255274100587709,-2.92144396237554e-05
2.2179219698707007,-2.9559967153758945e-05
2.1817216787766895,-3.0226517459037704e-05
2.118700290223675,-3.090953047095651e-05
1.9321045221001079,-3.0859953039596985e-05
1.9597483214940206,-3.057166636065183e-05
1.832553985415431,-3.0563245696855844e-05
1.8052393062435976,-3.080999698727217e-05
1.7030561289668413,-3.093327797736358e-05
1.6838042347069575,-3.0916625960703464e-05
1.6086066905893255,-3.104813830434324e-05
1.5042845620496725,-3.1204344708068006e-05
1.4680844717886332,-3.142640193824627e-05
1.431555298675118,-3.164845916842455e-05
1.3762679181769941,-3.173881474548275e-05
1.3140696385338908,-3.190325250261583e-05
1.2666804893185484,-3.195245131256873e-05
1.2299868172296282,-3.198518741586165e-05
1.184407693159573,-3.213316246633475e-05
1.0376331222216022,-3.229760022346782e-05
0.9593095207156145,-3.242911256718761e-05
0.9124141024055812,-3.255239355757907e-05
0.8268505606519051,-3.2757988081403736e-05
0.7036062129846086,-3.289773177848185e-05
0.6030691520050777,-3.273291540018852e-05
0.5551865405656035,-3.254340496181021e-05
0.4755467535132248,-3.244443941118268e-05
0.3835661202256313,-3.215615273223751e-05
0.3026100241011386,-3.196664229401313e-05
0.23810843457493613,-3.1851214036645575e-05
0.173771402784794,-3.1628778185142115e-05
0.09972624042725464,-3.1398110980223505e-05
0.043781016531790604,-3.124975730930576e-05
-0.05313583811977769,-3.119194852577055e-05
-0.14083816872673705,-3.092012455313649e-05
-0.1836197877059791,-3.025319561440068e-05
-0.2690184709311431,-2.9520415847793604e-05
-0.30867373201974924,-2.8697091192030005e-05
-0.39785692489144514,-2.7404579381433503e-05
-0.46252296060306486,-2.5799276132417426e-05
-0.48111650181895105,-2.3560158639132255e-05
-0.5698060434867908,-1.909034416407854e-05
-0.6157139856066379,-1.4101954383056656e-05
-0.6867972483512896,-1.1434806474375484e-05
-0.7624877573414883,-1.007644383543144e-05
-0.8279765011427354,-8.825088793907117e-06
-0.9252223495818772,-7.705435409959557e-06
-0.9105778816074243,-6.659864208505602e-06
-1.1193849679172108,-5.606061653478381e-06
-1.1068795782058902,-4.832125118736071e-06
-1.2268325987223214,-4.0911139982662155e-06
-1.2564506308529557,-3.333640170828606e-06
-1.2635260497985423,-2.535009575541923e-06
-1.428728875144562,-1.8351552218604998e-06
-1.4241216244500499,-1.3575474135626104e-06
-1.4611441757381038,-7.564693031824539e-07
-1.4933949335781862,-4.838359718364345e-08
-1.59689355317358,7.99635118756727e-07
-1.6428015334122779,1.3924818768515516e-06
-1.7049994501426817,1.9112464530913596e-06
-1.7801964156217145,2.775727876221928e-06
-1.7816773188149648,3.2533356874208037e-06
-1.9123259144423685,3.261756350702568e-06
-1.9037695816656897,3.6076625048309085e-06
-1.904263216242715,3.986494072492719e-06
-1.995750171394571,4.3241688726762065e-06
-2.014343746618871,4.925246983056321e-06
-2.0026610576230026,5.419317498385867e-06
-2.12425977382763,6.26733621721954e-06
-2.157497862705642,6.819026214250772e-06
-2.1751041788355723,7.016768007777807e-06
-2.2164049812810207,8.177578163097577e-06
-2.2705403065056964,9.74995599750279e-06
-2.373710094487334,1.0910766150284158e-05
-2.217556796586456,1.137191125362846e-05
-2.250959442794922,1.1470876804122278e-05
-2.3631792048982625,1.1676849948838983e-05
-2.323359283088177,1.1487718134192808e-05
-2.2688948557120803,1.159491504496834e-05
-2.31036021920621,1.2517015942875056e-05
-2.3658119272489655,1.3463810901430393e-05
-2.217227706498642,1.3933187358498836e-05
-2.242238554427472,1.4139160503543525e-05
-2.2447067303486943,1.4147581168508216e-05
-2.22068315244254,1.3958449351709985e-05
-2.259186696260321,1.3530608290702508e-05
-2.268072130319529,1.3135692643188387e-05
-2.342775607725823,1.3448673383216738e-05
-2.2958802501700064,1.4691797076673172e-05
-2.234504936703066,1.5473964980094694e-05
-2.246187635913476,1.5087280683469592e-05
-2.1930395862357175,1.5021619168081087e-05
-2.2246322335805204,1.5087659305652902e-05
-2.2055450086640183,1.4610430124097086e-05
-2.3100311289908344,1.4174357709266223e-05
-2.2705403065056964,1.4750741764547882e-05
-2.2608321469871666,1.5360051233269477e-05
-2.312499305617541,1.562364385283664e-05
-2.3347128964470056,1.6479893923496846e-05
-2.1951786716069015,1.753369647865921e-05
-2.235327661981241,1.801953564284365e-05
-2.125411588718454,1.775632164683911e-05
-2.1897486857001347,1.747664494408786e-05
-1.9842320280405559,1.721343094785699e-05
-2.032772778106875,1.7230082968140428e-05
-1.9769920524466922,1.7559526414838334e-05
-1.8053717707407042,1.7213998887095945e-05
-1.7831582220142983,1.6654456172340123e-05
-1.6849249892008793,1.648178706214196e-05
-1.6395106386086864,1.675361103519136e-05
-1.608576228690094,1.6959584181414168e-05
-1.5371638224558617,1.6819840484269394e-05
-1.510507581406409,1.6811798440991422e-05
-1.4539042099590263,1.6811987751058435e-05
-1.378213664135944,1.6688706760600287e-05
-1.3216103054923147,1.662304524365043e-05
-1.2446034178738392,1.6796092975061203e-05
-1.1820764631853158,1.7018528826752125e-05
-1.1356748836616168,1.7035180843482373e-05
-1.0670597854677832,1.6920131206399218e-05
-0.9647130500643428,1.705202217151999e-05
-0.8314319373661064,1.718391313664077e-05
-0.800826645091785,1.7118251619757637e-05
-0.7285915730920217,1.7192523110079627e-05
-0.639079317636268,1.7176249713460006e-05
-0.5033300240539141,1.7159976316840385e-05
-0.44903030214614303,1.7003769913922116e-05
-0.40970413790977556,1.6584160204123495e-05
-0.31163553565479174,1.628802079395019e-05
-0.2221232418441063,1.6205896570357058e-05
-0.16222897865994107,1.609907828677896e-05
-0.09229748120641022,1.5942871883020857e-05
-0.04211134134009298,1.564673247324683e-05
0.09380262809408198,1.5103652464371232e-05
0.1517223972642856,1.4461796216532652e-05
0.2135912521895414,1.3754089142771719e-05
0.2581829074455737,1.2988762596502654e-05
0.3184063337977807,1.2075271692682662e-05
0.4042987826457593,1.0923071547337869e-05
0.4419795778358883,9.474542690094387e-06
0.5096075684981665,7.375736947503501e-06
0.5663756035687786,3.424876850534574e-06
0.6190300245916557,-1.4067379830515265e-06
0.7060743901590594,-4.5756195815253735e-06
0.7460588642061593,-6.271089029712464e-06
0.8184587536776919,-7.308050229487645e-06
0.8768723191242892,-8.155690307431936e-06
0.946310438717346,-8.739927080093404e-06
1.0626440271321917,-9.274775733729754e-06
1.116614938991731,-9.883706567321067e-06
1.2520359286296097,-1.003168161759418e-05
1.2273540877054636,-1.0179656667867295e-05
1.2732623147726394,-1.0656885850143552e-05
1.4025952397476709,-1.092009984514623e-05
1.4447189636431295,-1.115038842718778e-05
1.482070869252838,-1.1792244675066122e-05
1.5485474117894877,-1.2615190693575548e-05
1.5729002122050137,-1.3364054532847855e-05
1.66981781750073,-1.3940059954734288e-05
1.7359653562581483,-1.4590147555857931e-05
1.7621281977163599,-1.547071304650555e-05
1.8550968273942483,-1.61866514718167e-05
1.905612553442282,-1.6589798475001968e-05
1.8763233026655974,-1.7083490364286586e-05
1.9084098417937116,-1.765949578617306e-05
1.96649472585642,-1.826842662108694e-05
1.9701147478619676,-1.8671573623873486e-05
2.0759181660131185,-1.9198190925040824e-05
2.0439961295768634,-1.9749502286173185e-05
2.104878371465543,-1.993040274992292e-05
2.167735205754104,-2.0259467572834116e-05
2.1476605062770084,-2.048152480191348e-05
2.2289466062779706,-2.0357865191271232e-05
2.343471252148789,-2.059638512671119e-05
2.244414008434284,-2.0777285588292e-05
2.247375851644105,-2.0686551390915824e-05
2.394480831404171,-2.118847463115223e-05
2.346268551030404,-2.220074177311489e-05
2.2679442094379616,-2.3023687791045752e-05
2.2437558210649793,-2.3830171102667852e-05
2.2518186166060854,-2.4085153738603242e-05
2.275677912953201,-2.3986188185702678e-05
2.210352817140518,-2.3673207441170373e-05
2.3010181367743154,-2.3360226696638095e-05
2.2605396001943556,-2.3886843998601766e-05
2.266298740674508,-2.4989656023458278e-05
2.1555587482764684,-2.6076005341854016e-05
2.2414521653029076,-2.669316752997674e-05
2.281272507322206,-2.679175445777868e-05
2.247704945338931,-2.6421154244531393e-05
2.2848925391236365,-2.628926327974167e-05
2.2139728466438404,-2.620676043557344e-05
2.34429398710647,-2.6280653304390487e-05
2.237996681748679,-2.6510941887713967e-05
2.2899934932272,-2.707048459972351e-05
2.247704945338931,-2.7555945131327788e-05
2.2226938272876335,-2.7679226121085798e-05
2.161646976854024,-2.826346289565053e-05
2.260045959595652,-2.89300132030162e-05
2.3079291079202457,-2.9300234792775294e-05
2.2095300831786564,-2.9020179464310817e-05
2.2131501126556294,-2.8945907967973707e-05
2.189455376359674,-2.934905497059408e-05
2.0563371220293387,-2.935709701369177e-05
2.0785509116693657,-2.943098988334946e-05
1.9070934707970446,-2.9447263279101158e-05
1.8945879470157583,-2.9479999381459576e-05
1.8812596927708352,-3.00230793898707e-05
1.6866015183195644,-3.0409763684980254e-05
1.6413513492183471,-3.0360186254743227e-05
1.6197958193107143,-3.04670045378078e-05
1.5701029308663177,-3.073021853480756e-05
1.4879945203396,-3.103458929826592e-05
1.4229989170574566,-3.135542276838428e-05
1.3920643105823574,-3.141285293172891e-05
1.3234487426327868,-3.140443226835365e-05
1.2619086660295402,-3.152771325879179e-05
1.195432245508822,-3.148636718149554e-05
1.1273103960287731,-3.1420327044174315e-05
1.0560622097185517,-3.152714532793916e-05
0.9446649853622036,-3.160103819829072e-05
0.9012250217996514,-3.164200565521564e-05
0.8344196417431039,-3.157596551817845e-05
0.7198961828399602,-3.1435843200736027e-05
0.6140936721312227,-3.135334035703568e-05
0.5619328873157382,-3.1246143453140106e-05
0.4864067230248612,-3.118833466946457e-05
0.39722335006051307,-3.131161565985605e-05
0.2998127610116187,-3.1401971236780826e-05
0.2310330059116683,-3.123715485887221e-05
0.16175963094680507,-3.084186058519845e-05
0.09462535202359938,-3.0364252777021434e-05
0.002809372335755733,-2.9878413615375603e-05
-0.07024848929570286,-2.9384343100261023e-05
-0.14264816037153194,-2.8849115817752095e-05
-0.1768734557162791,-2.832211988871199e-05
-0.23907134261291318,-2.7712810424631075e-05
-0.33088725896433435,-2.6708395990249115e-05
-0.3772888463140384,-2.56463620811383e-05
-0.4314240280026068,-2.427153673167209e-05
-0.5033300240539141,-2.2090038718548113e-05
-0.5699705880848674,-1.770253777354785e-05
-0.6229539476784007,-1.2928163192469621e-05
-0.6747854934790513,-1.05491126788058e-05
-0.7410969614887678,-9.190750039698832e-06
-0.8126738550087972,-8.383888089551372e-06
-0.8844152928757297,-7.692265089688875e-06
-0.9582958111986022,-6.992410736371069e-06
-1.000748314789448,-6.383101272098475e-06
-1.140611221812237,-5.831411281942912e-06
-1.1991891029860164,-5.724214377565943e-06
-1.2248580632839372,-5.526472585216898e-06
-1.3077885558444522,-4.843080939392088e-06
-1.353202877157795,-4.299622302080371e-06
-1.3925290492352833,-3.953716148947704e-06
-1.4897749504568543,-3.3691007454143686e-06
-1.5682627722027993,-2.9491124105524427e-06
-1.6143352941992826,-2.743139265835755e-06
-1.6503705915581017,-2.4136958197411695e-06
-1.7109230617634796,-1.985476132323149e-06
-1.777399154051028,-1.7712716334816858e-06
-1.8241298796452265,-1.6064552553623198e-06
-1.8321925758900228,-8.983695479629607e-07
-1.9088704723317855,-1.3266436637603872e-07
-1.9462221581138615,2.708612607329341e-07
-1.9788020463286913,7.073123017372274e-07
-2.0173055551713523,1.2425395842259562e-06
-2.050049996207506,2.0082447654894573e-06
-2.0916798689709526,2.880957542240378e-06
-2.176914174020322,3.4655729459350836e-06
-2.1607887628252676,3.827941805790752e-06
-2.161446942854228,4.338475028417277e-06
-2.222164057861869,5.087717501931474e-06
-2.2720212122296646,5.787571854400952e-06
-2.2473394513590055,6.16640342184815e-06
-2.35528103803167,6.355913859744593e-06
-2.2736666630448785,6.438416703765774e-06
-2.295715705072484,6.8172482730877075e-06
-2.2953866148777853,8.101528731598979e-06
-2.3304347232311926,9.064786404564169e-06
-2.2575412455447488,9.468312032129383e-06
-2.284691183801163,9.85537495288105e-06
-2.316777478499511,1.0003728623718537e-05
-2.33421926107186,1.0399022898167164e-05
-2.2545794342850827,1.0876630706750417e-05
-2.2307204004591066,1.1510634232519313e-05
-2.2647812287776636,1.214463775828821e-05
-2.2925893482415045,1.2194215189193391e-05
-2.2863366347043876,1.2350800214974645e-05
-2.255402159631335,1.2441534414222556e-05
-2.26428759355029,1.2301790717517768e-05
-2.364989201511043,1.23349054409179e-05
-2.2371376576029824,1.2623192120707317e-05
-2.2774511999631044,1.2862090680316744e-05
-2.3008166031495016,1.2714115629883656e-05
-2.2366440224320856,1.2747230354031978e-05
-2.246352180976788,1.3274226283797788e-05
-2.2142658957279964,1.3891767101461875e-05
-2.187774145399384,1.3842568294382024e-05
-2.2702112163460644,1.3661667832311443e-05
-2.312828395836422,1.3867640976987983e-05
-2.216569526324326,1.3645583748847731e-05
-2.321713831923376,1.3407063813887208e-05
-2.161446942854228,1.3818820795038704e-05
-2.0335955027544936,1.4345816724213229e-05
-1.9169331706484134,1.4741110997806434e-05
-1.8473306999658043,1.4749531662771124e-05
-1.7831582220142983,1.4667407440021887e-05
-1.6643568950151084,1.4889843291532025e-05
-1.6794950122344412,1.5095816436228648e-05
-1.6018298949036194,1.527709552067985e-05
-1.5343665625247835,1.5474837311944597e-05
-1.499647631756651,1.565611639639577e-05
-1.4349815725750439,1.5903246308235076e-05
