H,M
-0.17818981318443305,2.585834369857187e-05
-0.10381561089288878,2.58571419143916e-05
-0.04441496755571987,2.5897096896936255e-05
0.031604704166079405,2.57148053387155e-05
0.09906806127445482,2.5351424007527746e-05
0.16686052030637305,2.50209680896333e-05
0.24633567740210027,2.4657586758645033e-05
0.3170899746247439,2.4195429187936568e-05
0.37155434031245765,2.3766197030321917e-05
0.43013234036179926,2.3040636156413446e-05
0.4893685329698365,2.190350762263833e-05
0.5140502838267944,1.991031837681961e-05
0.6098155000816052,1.6180313695966106e-05
0.6422308825364046,1.2837182601758727e-05
0.7289461666087865,1.1387262652362478e-05
0.7707406419540884,1.0505306066651644e-05
0.8520259836168226,9.57396136193553e-06
0.9522340709117366,8.77431830901111e-06
0.9321595403187498,8.279235325182248e-06
1.1059194826021892,7.611293923550582e-06
1.1353731256099742,6.7622627505594375e-06
1.2426568286463242,6.151940821585291e-06
1.280337777431318,5.714477310692203e-06
1.3644206249242106,5.038304555782101e-06
1.3920643105823574,4.633766460817543e-06
1.469565384399291,4.22099701266067e-06
1.4883236120735723,3.627137790803821e-06
1.5681283793660077,3.4530775859813803e-06
1.6780451215669412,2.999151370424563e-06
1.6413513492183471,2.3229786153620834e-06
1.8006320115268197,1.4904101500847185e-06
1.837161281265251,4.849832668654344e-07
1.8432494938908297,-3.228911400947588e-07
1.8880060928921456,-1.1472282534494828e-06
1.9011698014826508,-1.8398637149064797e-06
1.9717602124452156,-2.359640758560685e-06
1.9957839978798688,-3.1839778709432355e-06
2.00187221822808,-4.08239716256294e-06
2.0104286365309343,-4.305845484927569e-06
2.1025747184979426,-4.718614930791623e-06
2.1414077317439957,-5.131384376655671e-06
2.160330603080219,-5.0996607471820745e-06
2.225820216739365,-5.306646365487754e-06
2.286538008163527,-5.349004916393078e-06
2.2909807746938604,-5.49837106022053e-06
2.3355729968727137,-5.7712075047234144e-06
2.345445816057722,-5.838260116184318e-06
2.260375053327878,-6.078171147330469e-06
2.2518186166060854,-6.927202318268734e-06
2.3436357991398253,-7.89970378808493e-06
2.1907717504686275,-8.20546564448386e-06
2.3015117775560174,-8.058503068003731e-06
2.2947653537313846,-8.076167558590238e-06
2.289499852497187,-8.76057166501335e-06
2.328991117914804,-9.708379075975438e-06
2.2324020895533976,-1.0170536645461771e-05
2.291968056169369,-1.0163507076367175e-05
2.289006211769385,-1.0329335926748175e-05
2.232731183204221,-1.0223530112990666e-05
2.2330602768560097,-1.0051873472939229e-05
2.3281683830730695,-1.0497568337027713e-05
2.2537931788681855,-1.1420681686946296e-05
2.2031127584813857,-1.2006309550265256e-05
2.220883812381566,-1.2468467116590032e-05
2.20706188132897,-1.2864773855607064e-05
2.30463816922502,-1.2816587519286447e-05
2.2779815694238157,-1.3081192610773875e-05
2.260375053327878,-1.3041237626518752e-05
2.242274899498203,-1.309182752836298e-05
2.2435912742232587,-1.3512828332536394e-05
2.252312257168333,-1.3950291843230165e-05
2.3079291079202457,-1.4190202873523903e-05
2.322409239354936,-1.4273718191337846e-05
2.1734943414975643,-1.4809957940566763e-05
2.0341233365317493,-1.554375016851834e-05
1.9141689650664868,-1.5824817965054938e-05
1.8993597914699871,-1.582601974950234e-05
1.8317312540309825,-1.609885619400522e-05
1.7325098870145983,-1.6503394291734734e-05
1.6798551285277086,-1.692439509601779e-05
1.601531212591662,-1.738655266675947e-05
1.5592428979507817,-1.774170264466546e-05
1.5079045715627708,-1.7956919616272817e-05
1.4580471755911264,-1.814744252791519e-05
1.4427444138250147,-1.8453204385991e-05
1.331676027383531,-1.8767197597391803e-05
1.2717814040223978,-1.8916563742259244e-05
1.2224177199593793,-1.9033004473806734e-05
1.1827622376462124,-1.9264684152067407e-05
1.1013122092791887,-1.956221465691472e-05
0.9920540476345969,-1.998321546108813e-05
0.9048450183971192,-2.023135784501663e-05
0.838039637145516,-2.03642612829307e-05
0.7511597647104625,-2.0637097727823012e-05
0.657369032222335,-2.085231469946367e-05
0.5611101620924653,-2.1092225731059333e-05
0.4752176635350292,-2.13156740559817e-05
0.43654959392947496,-2.1415652080829208e-05
0.34868259638725324,-2.1400391158590014e-05
0.25012020917359146,-2.1492137829792335e-05
0.18298591297287717,-2.1616809914514765e-05
0.12243342192109333,-2.154392951859698e-05
0.05036280715610397,-2.1339347468277763e-05
-0.02878321799589313,-2.1093608650916308e-05
-0.12356097542126206,-2.09384147210478e-05
-0.15926717426121095,-2.0906691092055225e-05
-0.245159495195251,-2.0735034454948223e-05
-0.30620556231374685,-2.0365825336078305e-05
-0.3642898203682529,-2.0029541630969436e-05
-0.43306947419917385,-1.952863085624953e-05
-0.48588829552521773,-1.8591458344828097e-05
-0.5673378745131892,-1.6279649749088918e-05
-0.5801723531263485,-1.2716675364824151e-05
-0.6797218311053037,-1.0182620214304314e-05
-0.7338569997906015,-9.097283338026557e-06
-0.8227110745165713,-8.415282786838357e-06
-0.8500254751442443,-7.692125467952936e-06
-0.9818256871215463,-7.141826571630274e-06
-1.0540607624658254,-6.731460685134594e-06
-1.0377708477204657,-6.082385548043511e-06
-1.196062755306964,-5.490929885304465e-06
-1.252830649091015,-4.874780161997657e-06
-1.2957767974385794,-4.5714218680225574e-06
-1.3941744958198177,-4.424459290465346e-06
-1.3958199424088091,-3.775384152943575e-06
-1.520215718412564,-2.879368409995806e-06
-1.5674400486380946,-2.2138305649744362e-06
-1.594260837606527,-1.6470689624871606e-06
-1.5643136991054776,-9.568370578672516e-07
-1.6822922730867913,-5.46471171129986e-07
-1.6569523813614568,-2.266501726971894e-07
-1.7943472686068478,4.224249648245814e-07
-1.8109662943435245,9.48029800767426e-07
-1.8412425412889983,1.2102313250093986e-06
-1.902453222797348,1.6535226251587998e-06
-1.9449057990673124,2.0391944513319084e-06
-1.9669548138447566,2.3672468031764975e-06
-2.021912812980006,2.6212169744353745e-06
-2.051530900665292,2.7681795509489528e-06
-2.0625554118747917,3.2032394979316402e-06
-2.1943559464619864,3.6712248586217542e-06
-2.184318699910166,3.90050096920315e-06
-2.179382349292974,4.352023623714325e-06
-2.250136717463819,4.951710640029765e-06
-2.316612933387202,5.551397656345205e-06
-2.3115120349637035,5.928838130360938e-06
-2.30032296784686,5.9687931127051455e-06
-2.2310494905649545,6.206300576972911e-06
-2.230226765301163,6.5343529286968235e-06
-2.349357413063689,6.557845204925617e-06
-2.2433903698542546,6.787121317790499e-06
-2.207684094141994,7.288032092362612e-06
-2.1979759371197582,7.73955474595062e-06
-2.238618563121668,8.265159580636846e-06
-2.224467688531841,8.659062759956718e-06
-2.207190459030063,8.75663721651103e-06
-2.2894629914521687,8.640196484923526e-06
-2.230062220248736,8.680151467588448e-06
-2.1765850839857754,8.999972465970968e-06
-2.2741602982916627,9.764286553577977e-06
-2.2588576061163055,1.0117032972347302e-05
-2.3067402268627397,1.0263995552292827e-05
-2.2484912668100123,1.0476808958691857e-05
-2.2466812711037467,1.0302748753789438e-05
-2.212126810193424,9.824128478320388e-06
-2.3299410878652895,9.666530986173972e-06
-2.291108442388739,1.0093359579402557e-05
-2.2412512840660033,1.0026306969623274e-05
-2.2267713192233702,9.852246765490625e-06
-2.2876529954352365,9.925127161358282e-06
-2.19748230202699,1.04013438773641e-05
-2.251453077994928,1.1264434206089995e-05
-2.1815214345486424,1.1641874680944242e-05
-2.0492272715121045,1.1558359362763354e-05
-1.9894974649467587,1.1631239758961873e-05
-1.914464997672546,1.1934598050363297e-05
-1.9187431641763104,1.2336732583047949e-05
-1.8200162591848252,1.2467232453804773e-05
-1.7581474132354584,1.2334329015543972e-05
-1.6878867948498788,1.2555373773848504e-05
-1.6112089443420616,1.308920996199343e-05
-1.5368347330513692,1.3376105547231325e-05
-1.4790795459269837,1.3555993537505888e-05
-1.4543978439863752,1.3801732354927621e-05
-1.3977944783215002,1.3907538164405637e-05
-1.3290148143445204,1.4046269387537517e-05
-1.2811323251264706,1.4127381137091025e-05
-1.1967209337648401,1.4142642059390334e-05
-1.1439021139249246,1.4338992756344612e-05
-1.070021588193269,1.4568268866899222e-05
-0.9895592827566997,1.4657611969623865e-05
-0.8965915920168541,1.4656410185076289e-05
-0.7975357534463715,1.4671671107282086e-05
-0.7376415252254648,1.4670469322754544e-05
-0.6540528753256872,1.4718655658567317e-05
-0.6037022302790828,1.4783304701113427e-05
-0.4676238436273522,1.4872647803874837e-05
-0.398021469517893,1.4879677373103012e-05
-0.33351997322089516,1.4804393408397216e-05
-0.24565312918564708,1.4827885683971348e-05
-0.16403897022856506,1.4801989839345462e-05
-0.08982931052248107,1.4660855047773013e-05
-0.01891053377108165,1.4420944016160689e-05
0.026010182393057982,1.40657940382547e-05
0.12736976591173274,1.3702412707033706e-05
0.17179686491964427,1.3446038968778055e-05
0.24222205596215524,1.305796357793449e-05
0.32515267465050834,1.265342548044424e-05
0.37155434031245765,1.209249167160867e-05
0.41219694016240255,1.112822155407708e-05
0.4951276079592183,9.999324373260262e-06
0.5199739043849623,8.146068127263777e-06
0.5892473662931335,4.695929434958116e-06
0.6374590746870166,1.5750448600517519e-06
0.7396416024506834,1.5805032243945702e-07
0.7661333765605753,-7.568316760637318e-07
0.8544941625049555,-1.6964077340745074e-06
0.9198186413903493,-2.3478864280359594e-06
1.0577076640496565,-2.6783423460767458e-06
1.0712003901264613,-2.9676414974925897e-06
1.1621940450620702,-3.2487092956133665e-06
1.1923058798446975,-3.463926266960937e-06
1.3341442128916527,-3.695605944895264e-06
1.384495205687626,-4.067218629467828e-06
1.3988106869961803,-4.340055074320207e-06
1.5315991814913383,-4.678742345493077e-06
1.5368646508866277,-5.214982095627843e-06
1.5921520911402496,-5.8253040251191306e-06
1.6477686450254627,-6.49324542728088e-06
1.6933479084445326,-7.045947883660632e-06
1.7680518606478874,-7.615113046487837e-06
1.8006320115268197,-8.324211214822872e-06
1.89211975167922,-8.901607731207116e-06
1.861678679813905,-9.166212822188581e-06
1.9964421838487607,-9.570750918339533e-06
1.9813039074635461,-1.043624479762274e-05
2.00647952031611,-1.1202962438062276e-05
2.0295160333887368,-1.1994374138019245e-05
2.0604507864640116,-1.2670546892054857e-05
2.134990410864086,-1.2935151983575563e-05
2.1404204515854786,-1.3298533314497343e-05
2.1999863696579633,-1.3925317950383025e-05
2.1715197806386226,-1.4198154392862209e-05
2.329320211853239,-1.4108811290137563e-05
2.271235147038072,-1.4225252021538326e-05
2.2934489783992285,-1.4308767339418988e-05
2.3261938194782728,-1.4367588597314678e-05
2.2998663082923065,-1.461573098222203e-05
2.3625587047793113,-1.5201358851002613e-05
2.2483631327314906,-1.5877531605992192e-05
2.2870316488802795,-1.64384654158959e-05
2.3755579201440575,-1.672776456596397e-05
2.277817022531467,-1.71569967206949e-05
2.313194610038252,-1.7339288272418236e-05
2.2485276795802367,-1.687953426542856e-05
2.2822597887108294,-1.6724340335048227e-05
2.3066127324303,-1.7540446088239384e-05
2.1632924440924834,-1.848002214145547e-05
2.316979189842108,-1.8555306105627466e-05
2.3174728306957513,-1.85071197697746e-05
2.2314148086067136,-1.8714105387823784e-05
2.2937780722307917,-1.8575374161802118e-05
2.2228583740987182,-1.826378451574553e-05
2.2648178188082473,-1.8676553964799578e-05
2.3535086190598378,-1.9196331007381858e-05
2.1688870328796432,-1.981488428821238e-05
2.226478404003428,-2.0622758694676498e-05
2.2170992358537096,-2.1027296791957354e-05
2.259223225269346,-2.1151968876809817e-05
2.244414008434284,-2.1194327428195743e-05
2.290322587048437,-2.1220223272848333e-05
2.195872700284683,-2.0958021747735477e-05
2.2088718960134757,-2.0811059169475825e-05
2.172671607802201,-2.095219396098161e-05
2.076411805819201,-2.132380664423765e-05
1.9929867075517873,-2.170365068085536e-05
1.915814428907305,-2.219873366237374e-05
1.8786269513574854,-2.2603271756730136e-05
1.7137516269563626,-2.245630918031021e-05
1.6522113884503336,-2.2441048257810512e-05
1.6109103346651297,-2.248340680907629e-05
1.5625338169293854,-2.2509302653648763e-05
1.52748553365878,-2.269159421190283e-05
1.4718690262672467,-2.284919171009194e-05
1.4123034407097077,-2.300678920828104e-05
1.3713315458791733,-2.3180849413183465e-05
1.3022223499294723,-2.3305521498105947e-05
1.2306449996171547,-2.3537201176339996e-05
1.184407693159573,-2.3875888447712417e-05
1.102628573073584,-2.4066411358964974e-05
0.998800408154443,-2.404291908337748e-05
0.9201477320183599,-2.406881492794995e-05
0.8074342234595424,-2.424287513288237e-05
0.7444134124560282,-2.4375778571023146e-05
0.6797471683586802,-2.4525144715803915e-05
0.5571610810588287,-2.4592197326750993e-05
0.4664967792622369,-2.4469928810533e-05
0.4125260300638071,-2.4273578113578716e-05
0.3453916981290384,-2.414307824366467e-05
0.27003013793289654,-2.4193668148405584e-05
0.17887229232245125,-2.4153713165911045e-05
0.14612787369730623,-2.4056138709838132e-05
0.08080359024775736,-2.3958564253765216e-05
-0.006240588679074732,-2.3679900022522115e-05
-0.09657564369432949,-2.3351847670798192e-05
-0.17045621301185154,-2.320488509424448e-05
-0.22738867126278328,-2.2975608983288076e-05
-0.30571192837143674,-2.2359459259769368e-05
-0.3580371242627861,-2.1595145173479784e-05
-0.4042741652978994,-2.0863756501314215e-05
-0.4814455910408083,-1.9712568795360455e-05
-0.5344289544055805,-1.6898647607884175e-05
-0.6092967464704762,-1.3146352077478214e-05
-0.6624446493649674,-1.0694610470256099e-05
-0.7093398566535257,-9.370564339938712e-06
-0.7819040181155616,-8.342846939657553e-06
-0.8803016783067398,-7.693771801960794e-06
-0.8700999141862218,-7.4727270443827605e-06
-0.9956474325316866,-7.10351792403382e-06
-1.069527954405262,-6.298047070013288e-06
-1.1284349210800102,-5.492576215992699e-06
-1.2327562050646794,-4.9340459670952405e-06
-1.251843381340573,-4.375515718197782e-06
-1.3731127798698624,-3.923993063914866e-06
-1.367024627735262,-3.7441050738812407e-06
-1.457853282190263,-3.597142497461317e-06
-1.5272911404177727,-3.5489561616819563e-06
-1.6031462527075437,-3.5666206529695468e-06
-1.6105507654275917,-3.2550310069129357e-06
-1.6681414242672898,-2.951672714224684e-06
-1.7563374205610964,-2.615389007506634e-06
-1.7742728029093562,-2.188560413553154e-06
-1.8652660869792281,-1.6053361022218705e-06
-1.9496776006378853,-7.834025407819024e-07
-1.9198949782449282,-2.907231197760221e-07
-1.9613602875559428,2.513444222947565e-07
-2.020267363754182,7.604865506178439e-07
-2.0138501118630687,9.97994014580908e-07
-2.0520245354862885,1.4330539618354422e-06
-2.0788453620739866,2.065666391898194e-06
-2.0923380488280925,2.755898296619071e-06
-2.150422427590144,3.5860632111669247e-06
-2.142030632702733,3.7659512069628463e-06
-2.3179292942889607,3.5754282965098916e-06
-2.3222074672715802,3.854092527866915e-06
-2.3661410175449826,4.396160069635206e-06
-2.23384675648252,4.592510769019357e-06
-2.281235736941722,4.714779287002984e-06
-2.3320801744585644,5.6025636782299535e-06
-2.321549286807543,6.342183707471699e-06
-2.192216861097794,6.209280270591155e-06
-2.3580783054318166,5.8458989394432835e-06
-2.249807627332162,6.1163318205004745e-06
-2.3380037989752864,6.551391768624327e-06
-2.2649457738536807,6.443182390788671e-06
-2.1848123349771673,6.960555880042202e-06
-2.192216861097794,7.5602429025956785e-06
-2.2303913103537005,7.5343470580599244e-06
-2.2073550040672645,7.566070687032457e-06
-2.2210122425349565,7.704801910314842e-06
-2.2322013059389043,7.942309374277889e-06
-2.218544066852526,8.262130372710696e-06
-2.2410867390061475,8.837123328468435e-06
-2.2034059232043792,9.288645982647285e-06
-2.3180938394022084,9.50969073974657e-06
-2.2277585895263483,9.426175422833319e-06
-2.2468458161673937,9.301503338861106e-06
-2.1683578332599223,9.267376141280774e-06
-2.2950575246835494,9.364950598583927e-06
-2.2626421427997307,9.676540243507724e-06
-2.2588576061163055,9.864659586953155e-06
-2.269882126186887,1.0365570362532928e-05
-2.2340113015374903,1.0660697303987319e-05
-2.1142225299902715,1.095582424544169e-05
-2.0148373813755134,1.1901228109882612e-05
-2.030633694034164,1.2583228662730297e-05
-1.8491406931070982,1.3100602144485273e-05
-1.8010936056927265,1.3782602695582612e-05
-1.7354402330478649,1.4588073549872818e-05
-1.6609014552935468,1.547585793933854e-05
-1.6352324754022138,1.614139578360267e-05
-1.592944479828796,1.6584687083664793e-05
-1.4971794614139642,1.673988101396151e-05
-1.4634478012334498,1.676337328958908e-05
-1.4075026133199382,1.6959723986583525e-05
-1.3476083591502799,1.7328933105507108e-05
-1.2794868788170897,1.760759733686411e-05
-1.221073537039585,1.779571668035974e-05
-1.157230227084039,1.8033224144296e-05
-1.0915769304414575,1.815549266063104e-05
-0.9879138368745777,1.819544764296522e-05
-0.9110715153584866,1.829302209901808e-05
-0.8547972680281045,1.8332977081469193e-05
-0.7369833468892433,1.834000665034672e-05
-0.6403956743610298,1.8404655692826e-05
-0.5663506069224546,1.832937172821362e-05
-0.5100763529350751,1.8270550470374652e-05
-0.416779556713829,1.8129415679402258e-05
-0.3320390714528116,1.7980049535041468e-05
-0.24614676317562978,1.8036467224139045e-05
-0.18263251961528176,1.7985877319491575e-05
-0.1237255201222738,1.7902362001350715e-05
-0.05807217987230835,1.7711839090028193e-05
0.05809641128130554,1.745546535187907e-05
0.13493882682914676,1.7149703493989592e-05
0.17870774749746737,1.6753396749561766e-05
0.22264121862734604,1.629123917899943e-05
0.3116599930969552,1.5730305369036054e-05
0.35230258451414376,1.5226991031928736e-05
0.41269057501465606,1.4740139401355086e-05
0.4822930981569536,1.3677093049505709e-05
0.5285302454344526,1.1436963213649942e-05
0.621333655774964,8.069138040962018e-06
0.640256341345546,5.219888101236674e-06
0.7022898518360099,4.0004460402623464e-06
0.7843978935235314,3.357198697796613e-06
0.9081359244521726,2.8621157143130152e-06
0.9752704200684361,2.5892792694373367e-06
1.0307222148867246,2.2341292916610304e-06
1.1436004010758056,1.409792179655474e-06
1.1970777011446359,4.208280028439108e-07
1.2545041129241585,-2.8827016537186985e-07
1.3132469101303637,-8.245099155066349e-07
1.3991397785361006,-1.2702047796881082e-06
1.4853617864940947,-1.7076682905911779e-06
1.5116891270580934,-2.186288567886393e-06
1.5166255039377308,-3.0188570331637436e-06
1.5931393670532816,-3.72795519901534e-06
1.6378958823679308,-4.190112769245574e-06
1.6443131780155749,-5.0720693544805986e-06
1.7269153179517487,-5.970488646182882e-06
1.8172511825209008,-6.803057112571238e-06
1.8299212450036388,-7.783789936569962e-06
1.9381927392944942,-8.797448173252068e-06
1.931281790069665,-9.383076040573601e-06
1.9538246496754503,-9.417203238454337e-06
1.988214859493302,-9.550106676215052e-06
1.996935823327767,-9.715935527495865e-06
2.040540651918538,-9.59366701111735e-06
2.1040556382576305,-9.553712028305438e-06
2.137623157848735,-9.587839226139445e-06
2.251324976046022,-9.589041010586848e-06
2.1835316930576125,-9.927728281224257e-06
2.310561858947591,-1.055451291718953e-05
2.222200186855822,-1.1164834846641037e-05
2.2406294311136588,-1.1643455123876485e-05
2.3168146428913894,-1.2294933818845246e-05
2.3085872956711495,-1.2946412513813965e-05
2.283411617008709,-1.3013465123880194e-05
2.2804497728384243,-1.278418901334568e-05
2.254615913154381,-1.2941786510184936e-05
2.3357375438517685,-1.322285430779984e-05
2.2590586784048146,-1.3281675565909089e-05
2.2950944475668846,-1.3431041710776535e-05
2.2730451627597663,-1.4074289051260543e-05
2.2457303831845157,-1.4330662781859294e-05
2.2514895228991336,-1.4159006143614676e-05
2.245894930029384,-1.4077894393452852e-05
2.335902090831073,-1.4227260535320315e-05
2.2245038422227896,-1.4730574872172004e-05
2.313194610038252,-1.4904635076754526e-05
2.2817661480154148,-1.5045769868110287e-05
2.311878234485004,-1.5310374959690932e-05
2.20179638422944,-1.6126480715828656e-05
2.2118337382869533,-1.675326534464788e-05
2.2233520145334147,-1.6680384948730095e-05
2.249514960677804,-1.5866682733180263e-05
2.289664399406946,-1.5061211871002053e-05
2.3365602787507824,-1.5185883955774491e-05
2.3309656815603446,-1.560688475970869e-05
2.3393575774540727,-1.6291288868288038e-05
2.248856773278456,-1.7049775155985304e-05
2.2345411983009993,-1.8038739332466775e-05
2.0382370002017107,-1.8739606144201883e-05
1.9729120376666158,-1.89877485290826e-05
1.9080807490432514,-1.938405527348381e-05
1.8618432261287379,-1.9854444197510585e-05
1.8060620374601333,-2.0324833121537325e-05
1.7336617100858887,-2.0861072871672058e-05
1.6528695726735374,-2.138084991524663e-05
1.5952784648884182,-2.1810082072867914e-05
1.5390037478829521,-2.2157000697488848e-05
1.4871717910078628,-2.252038202867659e-05
1.4391244058920494,-2.293315147970449e-05
1.4014434193352066,-2.33706149905577e-05
1.3494469638994149,-2.3906854740732244e-05
1.2647059417338629,-2.416322847779941e-05
1.1914831520479057,-2.422204973574515e-05
1.1654849557101872,-2.4412572647397525e-05
1.0879840264078597,-2.4718334505436726e-05
1.0032431335069403,-2.506525313008426e-05
0.9143886461076451,-2.517346250791992e-05
0.8187878441408993,-2.5265209179122235e-05
0.7635006535228114,-2.5488657504084575e-05
0.674810814611387,-2.562979229568036e-05
0.5667046936647805,-2.5746233027261198e-05
0.48657126802092304,-2.5944987292208566e-05
0.4143360245285262,-2.5995577196435556e-05
0.3620107347134935,-2.5865077326815805e-05
0.2539047409900391,-2.583335369779651e-05
0.18051774057665748,-2.581809277555732e-05
0.11371254770220593,-2.5679361552492334e-05
0.05135007575928652,-2.53595405541098e-05
-0.0006460673477179102,-2.5006794142046642e-05
-0.0837411561127099,-2.481044344512583e-05
-0.1658489617908543,-2.4531779213768826e-05
-0.2510831030528029,-2.4203726861971177e-05
-0.3185464107520436,-2.3809823682382915e-05
-0.3609989276877937,-2.306197230276797e-05
-0.4343858311541836,-2.2124799792055487e-05
-0.49609006130424715,-2.0825447721365703e-05
-0.5645406163375081,-1.8052683307873824e-05
-0.6183466990909763,-1.4539097046567269e-05
-0.6667228086659057,-1.2482460420926657e-05
-0.7590323210950558,-1.1545287910194048e-05
-0.8190910937108383,-1.0896212772399709e-05
-0.9214378241448601,-1.0436458765470465e-05
-0.9495749481494324,-9.762689567609631e-06
-1.049453513833856,-8.998375481296511e-06
-1.050440781396691,-8.53862147370252e-06
-1.180760106290236,-8.013016637887334e-06
-1.2424643377708644,-7.602650749579807e-06
-1.3015358596631772,-7.2992924570222285e-06
-1.3966426657049802,-6.773687622255327e-06
-1.3792009320632068,-6.1246124846495055e-06
-1.5149502881485633,-5.434380579699668e-06
-1.55740282126541,-4.760611381838835e-06
-1.5720473006192337,-3.708199920462712e-06
-1.6813050045484512,-2.5981689842161832e-06
-1.714213957147263,-1.8338548975491811e-06
-1.7189857555033592,-1.0777721644452398e-06
-1.8127762872929831,-1.899877750606248e-07
-1.8790878537792899,5.660949577737991e-07
-1.8912641726344266,1.075237085787872e-06
-1.963170281343949,1.4938343254235265e-06
-1.98209294432407,2.0112078066241354e-06
-1.9579048448997247,2.6849770043705334e-06
-2.0321145983904882,3.4163656765866224e-06
-2.028000975197414,3.8020375033232265e-06
-2.1040207415582204,3.85845519244754e-06
-2.175926903917957,4.046574536294562e-06
-2.2368085674889406,4.728575088576752e-06
