H,M
-2.294234799199981,-3.51966906471558e-06
-2.259351241332498,-3.866381902559173e-06
-2.3824309878056122,-3.5710491694318133e-06
-2.265603954158882,-2.6089768069496974e-06
-2.1836605198223267,-1.9761585859795257e-06
-2.233188576263746,-1.935997814409319e-06
-2.3722291881088164,-2.389718245045386e-06
-2.2443776402244153,-3.016297095156969e-06
-2.328624726894751,-2.720964358042678e-06
-2.2777802901327586,-1.7095038735021146e-06
-2.26428759355029,-1.1178424205091776e-06
-2.2290749499364932,-8.307410471061949e-07
-2.1553587776503527,-8.564311032892463e-07
-2.2303913103537005,-1.4665472453200154e-06
-2.2035704682390858,-1.977887146950641e-06
-2.3542937671928628,-2.052965324115932e-06
-2.2116331750726785,-1.7247071813076037e-06
-2.2702112163460644,-1.1083516681475784e-06
-2.2433903698542546,-3.191377296663083e-07
-2.3146383920486318,4.206880878913774e-07
-2.1885968705228214,8.147970562946088e-07
-2.2192022470320962,1.0278162490116837e-06
-2.18530597004513,6.564093530410969e-07
-2.1933686762916396,3.673159912721618e-07
-2.1956723066951422,5.062530026663923e-07
-2.214430440769881,7.192721951286864e-07
-2.0597581477953915,9.89910861590741e-07
-1.963993005796618,1.178235993549514e-06
-1.911174100401329,1.621733083770517e-06
-1.8692151631486666,2.213394536339209e-06
-1.8119535632238852,2.9285262924552134e-06
-1.7119103303756895,3.874135947723328e-06
-1.630625222766367,4.5645736431634635e-06
-1.5898181301221217,5.26324269219369e-06
-1.5272911404177727,6.085382043961896e-06
-1.451436039828928,6.578267254757147e-06
-1.418198016468271,6.96414486980246e-06
-1.3489247163242464,7.2100894765625325e-06
-1.2956122528042564,7.3984146089234936e-06
-1.2297944018883784,7.677284628887887e-06
-1.1926073184106973,7.816221640282138e-06
-1.097665080605251,7.922233237955526e-06
-1.008152821315961,8.201103258121239e-06
-0.9271968845940853,8.471741924865115e-06
-0.8595690609137073,8.651835703452328e-06
-0.7921057822292569,9.045944672097416e-06
-0.6986444585779361,9.398896873532849e-06
-0.6000822492031852,9.603684712378856e-06
-0.5217590199227282,9.915480146144533e-06
-0.45495390832229576,1.0243738286810904e-05
-0.35277169592195917,1.0555533720529631e-05
-0.2726384533746353,1.094964268895302e-05
-0.20418787251704623,1.1319057596980077e-05
-0.1444581520097883,1.1565002203076045e-05
-0.07419756255169833,1.1769790041911996e-05
0.006758446295101722,1.1982809234186508e-05
0.10186532268193976,1.2294604668026076e-05
0.16998687188656075,1.2466467093865026e-05
0.22543848103143393,1.2481933804115736e-05
0.3141281665065219,1.2546788634726813e-05
0.35756802187004033,1.2496404517783484e-05
0.41120967046053464,1.2339012806878034e-05
0.4859130880372975,1.2313322750374023e-05
0.5265557051666682,1.2032460741310351e-05
0.5774001220247992,1.1488195424298708e-05
0.6549008555757658,1.1166176646433437e-05
0.7029480324093439,1.1033478995809997e-05
0.7824233510739884,1.1024251645761783e-05
0.8859223096374936,1.108087512299454e-05
0.9593095207156145,1.11210358934405e-05
1.022494944586806,1.1087114483210429e-05
1.1064131190367357,1.0995573599331853e-05
1.1585740434216003,1.1027503016730694e-05
1.2684904912920583,1.0903036720764644e-05
1.3030450782766037,1.0638637416741055e-05
1.411809803357847,1.0464782999255792e-05
1.3991397785361006,1.0011062568549933e-05
1.4152652648542512,9.689043791710822e-06
1.5294600846039168,9.498726667672385e-06
1.5715838445094081,9.152013829762178e-06
1.6518822963399045,8.90407723201187e-06
1.6520468423950212,8.507976274860736e-06
1.7580145430584722,8.062487197569653e-06
1.8065556761925456,7.616998120278631e-06
1.8376549201160641,7.048038743162518e-06
1.906599831676851,6.4708480127779295e-06
1.9595837750507743,5.885425929098295e-06
1.946749153153336,5.234153019390369e-06
1.9786711639359367,4.533491989981841e-06
2.017668683259528,4.0633088526026166e-06
2.0270478353490473,3.7412900746840844e-06
2.149799613431789,3.4192712967655082e-06
2.160659696522257,2.9820135725066673e-06
2.211669191491947,2.651763441862744e-06
2.2949299006490116,2.56022255793407e-06
2.2031127584813857,2.0488826561238665e-06
2.227794778543108,1.5622368144788048e-06
2.3028281529847416,1.2155239778343144e-06
2.3981008669838335,9.840500890252493e-07
2.3426485171973566,1.1641438675521346e-06
2.216605595446395,9.738267446515957e-07
2.3154982672945597,6.024198470960544e-07
2.387734401788106,-3.698758318212956e-07
2.2146310338387236,-1.8031272934992357e-06
2.2666278344252473,-2.619027267228482e-06
2.1785952905408625,-2.6694113817118167e-06
2.2588941315405267,-2.785646322462504e-06
2.321421957605236,-2.8442617887670306e-06
2.2289466062779706,-2.7382501890041354e-06
2.2388194159185884,-2.895641899652545e-06
2.3424839702078195,-3.5057580387946253e-06
2.123307596840108,-4.15703094487852e-06
2.254286819439174,-4.470818368855686e-06
2.2733742565305235,-4.990389626291219e-06
2.333269339192116,-5.3041770504349425e-06
2.3005244959948326,-5.231090865950141e-06
2.2317439022546437,-4.7628997156856966e-06
2.2788043038892307,-4.55811187422479e-06
2.263995084446634,-4.880130652090016e-06
2.3571286532564995,-5.482015441818472e-06
2.225820216739365,-6.092131584865262e-06
2.2044291327486176,-6.924494264015603e-06
2.1071820244784427,-7.361751980119621e-06
2.2226938272876335,-7.0993446669753855e-06
2.329978399733095,-7.544833740513818e-06
2.1532550943040665,-7.85038980531099e-06
2.0150359389444117,-7.5797511386308585e-06
1.879778775719104,-7.383194653169807e-06
1.89705614240057,-7.441810122231532e-06
1.8445658642261207,-7.772060253441786e-06
1.7683809530407406,-8.036459557985471e-06
1.664552343156712,-8.300858862529156e-06
1.6069612305582235,-8.482944633439478e-06
1.563027454782673,-8.64033634430487e-06
1.4858554240865705,-8.773033995015145e-06
1.4419216847417404,-8.87280623228543e-06
1.4272771078062143,-9.120742830035773e-06
1.3617878932120653,-9.409836194577747e-06
1.3145632755780325,-9.756549032348064e-06
1.2196204449678427,-1.0160881343486559e-05
1.1498531306895474,-1.0589907714530205e-05
1.1019703911751695,-1.0944851905498973e-05
1.0165713101967169,-1.1250407976627573e-05
0.943348622688149,-1.1679434347731114e-05
0.841165996862374,-1.2108460718834655e-05
0.7396416024506834,-1.2471636263378196e-05
0.6937335045579737,-1.2826580454603356e-05
0.6078409591614796,-1.3189755999160218e-05
0.5092784784768842,-1.3445923950275561e-05
0.4135132997703679,-1.3677397841385915e-05
0.34226534481800364,-1.37854014316705e-05
0.30014185078552164,-1.386047960856848e-05
0.20651582405672747,-1.3993177259278754e-05
0.12325614591484108,-1.4076486789809027e-05
0.04476828511840723,-1.417625902711273e-05
-0.015948728458987135,-1.4333650737948076e-05
-0.0710712128935337,-1.4342878087340865e-05
-0.1444581520097883,-1.4343874083382004e-05
-0.23446409196783735,-1.4468340380700555e-05
-0.3047246604857039,-1.4419948256862872e-05
-0.3624798293958174,-1.4297473952349144e-05
-0.41250139651396184,-1.4117380173788743e-05
-0.4840783048117372,-1.3896129628068908e-05
-0.5385425694675879,-1.3362087648936903e-05
-0.6186757882762195,-1.2696344014331021e-05
-0.6923917642985669,-1.2343391813137385e-05
-0.6886072388062082,-1.2229148861857973e-05
-0.7670950056665181,-1.1966741547989123e-05
-0.8304446698737096,-1.1630252053414113e-05
-0.9711302889464075,-1.1647710756556463e-05
-0.9854456680537458,-1.1632244045964567e-05
-1.0668952408721022,-1.1369836732967939e-05
-1.1740137772306882,-1.1321444608286987e-05
-1.2001763706763247,-1.1404754138596749e-05
-1.2845877623877946,-1.1298742540896557e-05
-1.3145348859959538,-1.1159805529529106e-05
-1.4427151721240625,-1.0987943104414002e-05
-1.4830286183433732,-1.081608067929892e-05
-1.5200511737159714,-1.0561904719579871e-05
-1.6281570517318489,-1.0283034699575214e-05
-1.6390170043903547,-1.0284030695857142e-05
-1.6539905759370725,-1.0202713157635786e-05
-1.7056576292072287,-1.0006156672000425e-05
-1.7915500069258807,-9.48857739858806e-06
-1.8270916864070623,-8.839296470185063e-06
-1.9147940874015483,-8.36287396660651e-06
-1.9457285234707455,-7.762981160693708e-06
-1.965309364925541,-7.204245122377123e-06
-2.013521022026335,-6.431493891552041e-06
-1.9978892552098,-5.485884236256743e-06
-2.0702890244760344,-4.9271481965262e-06
-2.123930683859742,-4.21201643813383e-06
-2.0365573115055873,-3.3569516707148005e-06
-2.20011502253298,-2.732364804055657e-06
-2.2040641033438555,-2.362949894305473e-06
-2.200608657630932,-2.8249016761344855e-06
-2.306575681757559,-3.0893009754772057e-06
-2.3228656477375003,-2.612878472100442e-06
-2.244542185286499,-2.062373787292981e-06
-2.3411301564212157,-1.7258842927179723e-06
-2.294070254103614,-1.1177601305609693e-06
-2.3355356220746213,-3.7793431314507353e-07
-2.33076381347572,-3.321346554448208e-08
-2.393126423477006,-3.420946117092187e-08
-2.332244719581953,-3.8915365235616595e-07
-2.2774511999631044,-4.313064142096637e-07
-2.3304347232311926,3.990642939752552e-07
-2.2761348392890537,1.1965095883186046e-06
-2.257376700473811,1.014423819831085e-06
-2.2119622651530664,9.311142930294525e-07
-2.240264013708541,1.4075367963053212e-06
-2.280742101680211,1.3818467426799383e-06
-2.3098665838833217,1.2079923266465204e-06
-2.32105565146075,1.8819673172358087e-06
-2.179546894312002,2.671181256270654e-06
-2.2216704227211053,3.147603759586816e-06
-2.2716921220679867,3.624026262903044e-06
-2.239934923590277,4.092217412713508e-06
-2.1716487335185026,4.091221419381279e-06
-2.2952220697806096,3.2012392670957725e-06
-2.2570476103322727,2.7969069649273636e-06
-2.347382871442236,3.166321872984703e-06
-2.172471458589758,3.181788584044895e-06
-2.19978593246822,2.8762325128262797e-06
-2.2986775168455895,3.072789001981358e-06
-2.159636947778628,3.6973758686404167e-06
-2.1308415732712853,4.033865363067689e-06
-1.994104722316511,4.370354857494962e-06
-1.907554113442397,4.723307058796062e-06
-1.8700378873565722,4.969251664871874e-06
-1.7408702107937304,5.3386665729292135e-06
-1.6401688175673566,5.699850127531194e-06
-1.552960114136066,5.731779545190989e-06
-1.53815109067068,5.953030093174154e-06
-1.4460060655815226,6.248362821502431e-06
-1.4377788319741354,6.461382014688923e-06
-1.4093126046083173,6.954267224959427e-06
-1.375745494324602,7.348376193503772e-06
-1.341684751899729,7.767179222565403e-06
-1.2638551390533597,8.268295786365212e-06
-1.1799373832317133,8.86818859253735e-06
-1.0892733060625928,9.459850045220542e-06
-1.0259236370987903,9.960966609043969e-06
-0.9684975755568697,1.0379769638162676e-05
-0.8622017742307632,1.059278883047745e-05
-0.7743349673125826,1.07317258418449e-05
-0.68761997128551,1.0961207741147488e-05
-0.5877414045599654,1.1305928588707783e-05
-0.5387071140697699,1.1691806203645591e-05
-0.45149847139088095,1.2102377879009903e-05
-0.34405083014783144,1.2455330080069158e-05
-0.30669919625568665,1.2750662806846962e-05
-0.23594499396488544,1.2930756585507908e-05
-0.14873631403795634,1.3168469838450318e-05
-0.04918676467818339,1.3480265272249604e-05
0.046413732768274006,1.3750903938688172e-05
0.06566547078729507,1.412031884669177e-05
0.12687613150962443,1.4390957513371864e-05
0.20717400341154285,1.4546357231606437e-05
0.2830291830117989,1.4578286648864762e-05
0.3274563032693164,1.4503208471726213e-05
0.4136778447218038,1.459275736272334e-05
0.4674840491654891,1.4822239261891822e-05
0.5082912084155667,1.4788317852684719e-05
0.5657174233780937,1.444160501478122e-05
0.6300545454577482,1.4012578643710957e-05
0.7445779576304834,1.4143284306359291e-05
0.7960806033918513,1.453739327631474e-05
0.8248760178039877,1.4487009159404835e-05
0.9265649993748477,1.4444856395903377e-05
0.9869531410602067,1.4361546865593605e-05
1.0631376634478151,1.4228849214883347e-05
1.1577513157866117,1.4211390511446754e-05
1.2160004421068373,1.4333864816124593e-05
1.2620732116578879,1.458804077563228e-05
1.320980557290293,1.4545888013217203e-05
1.3734706405223895,1.4248563295346907e-05
1.4234925544454196,1.3984163990809891e-05
1.4881590662064947,1.3571600326512811e-05
1.580469326689942,1.310964854223574e-05
1.5603947195847279,1.3018107659386119e-05
1.6709696400403378,1.2984186249858089e-05
1.729548056305242,1.2785637772194367e-05
1.7754564396852157,1.2290760576326365e-05
1.8649696061508556,1.186173420755211e-05
1.86217231875904,1.1720805203640427e-05
1.913510779536211,1.1160077180659902e-05
1.9806457215763325,1.0467647504665808e-05
1.9859112087732662,9.981001660467064e-06
2.0632480783608367,9.38734822382116e-06
2.0793736446989652,8.892471027175138e-06
2.0431733967920236,8.611609015984859e-06
2.1950499664279053,7.894485281737229e-06
2.173329794758019,7.292600494436173e-06
2.2294402467393817,7.061126603472537e-06
2.2220356400456986,6.8378840658872885e-06
2.3992526965122503,6.680492355021896e-06
2.312371875315616,6.654802298664991e-06
2.255274100587709,6.950135025630691e-06
2.4468068122578788,6.9902957977630154e-06
2.3502176789863554,6.66827701984777e-06
2.3632168928612782,5.934690579583397e-06
2.2343766514728127,5.176410079324165e-06
2.2618559751349423,4.928473481613838e-06
2.281437054219697,5.207343503658551e-06
2.236351213426979,5.5767584129754356e-06
2.1991636357713835,5.773314898671135e-06
2.288677117952078,5.813475670241341e-06
2.281437054219697,5.845405088342762e-06
2.342813064187143,5.597468494694012e-06
2.3066127324303,4.888576112133081e-06
2.180898945022122,4.08913884423852e-06
2.3594323114448894,3.668343830752877e-06
2.121003943509117,3.8649003161535916e-06
2.2485276795802367,4.094382215315369e-06
2.2751842722871647,4.249781933620303e-06
2.286538008163527,3.820755565604712e-06
2.337053919693183,3.0460123571677227e-06
2.2556031943058312,2.5922919264617993e-06
2.236844853920953,2.4678256293569914e-06
2.192581764893298,2.137575499792427e-06
2.2534640851554077,2.1036540950449257e-06
2.2416167121414827,2.497763064153734e-06
2.1924172181262294,2.546155188065036e-06
2.206897334540905,2.2241364109993695e-06
2.1998218228801703,1.8033413935336306e-06
2.0514007248952315,1.752957277044874e-06
2.0675262896245408,1.6861104538694755e-06
1.9439518639422135,1.397017089297505e-06
1.8807660537516706,1.1079237247255346e-06
1.8226812091475324,8.43524420188556e-07
1.731851702406872,6.61438649218139e-07
1.657312316262025,6.851367130412252e-07
1.5942911889605003,6.26521243297721e-07
1.5534837899192364,2.3042028558735652e-07
1.4817417775327189,-1.4098661208805515e-07
1.4243152834289068,-5.453189229237186e-07
1.3813688363823244,-9.908080004675767e-07
1.3323342101819506,-1.2881327183711985e-06
1.2860968751709487,-1.4208303689412298e-06
1.1988877023624644,-1.462983132532934e-06
1.1157922115542083,-1.587449429958349e-06
1.0259503980682705,-1.7448411408771504e-06
0.9568413405219429,-1.9022328517959298e-06
0.8755559569017343,-2.010236442454609e-06
0.7615261112655641,-2.2581730398648223e-06
0.6986698587171449,-2.6707367043416785e-06
0.6344972629673084,-2.9927554822069035e-06
0.5583128963538022,-3.3559310266305627e-06
0.4479031967672255,-3.793188751039127e-06
0.34769532690589805,-4.0658194087144064e-06
0.2846746317948027,-4.346681419704729e-06
0.25374019612751747,-4.569923957023162e-06
0.1372424540967051,-4.694390254341713e-06
0.034072875561404266,-5.032871738760331e-06
0.011365699295593924,-5.173800741737145e-06
-0.03618773101548943,-5.108945911005571e-06
-0.11846008966228554,-5.216949501640854e-06
-0.2287050286098582,-5.160326023805709e-06
-0.25980397006929606,-5.004926305370105e-06
-0.3369754106674884,-5.06354177568511e-06
-0.388148791870519,-5.048075065233703e-06
-0.4541311852445693,-4.958526174316927e-06
-0.5230753767586844,-4.712581567556855e-06
-0.5819823436902802,-4.516025081137127e-06
-0.625257571967334,-4.475864310560668e-06
-0.6917335859524816,-4.509785720269226e-06
-0.7695631744104914,-4.650714724331155e-06
-0.8492027522333869,-4.684636134561222e-06
-0.8873770953670959,-4.842027845266381e-06
-1.023290923638428,-4.875949254694125e-06
-1.0542253070600802,-4.621773295176374e-06
-1.1156004420698133,-4.499298990327726e-06
-1.2121881276603503,-4.4262128061609135e-06
-1.333622064337232,-4.139111432721019e-06
-1.2745505399102146,-3.975480360458135e-06
-1.4116162298924466,-4.1740288379483555e-06
-1.456536924776686,-4.405502728958685e-06
-1.4718395799068238,-4.6122825599640275e-06
-1.5333792943176556,-4.481576899847927e-06
-1.5944253823290149,-4.128624698335255e-06
-1.6689641480223891,-3.857986031762483e-06
-1.7624255777737585,-3.4803397703136677e-06
-1.7767409748610676,-2.9051410244433964e-06
-1.853254313918981,-2.354636338979478e-06
-1.898010511656639,-1.6148105207876748e-06
-1.9282867665866046,-1.0313804178017933e-06
-1.9434248951466737,-6.784282152917144e-07
-1.9424376258702016,-3.172446593798803e-07
-1.9416149014755548,1.1013482394354792e-08
-1.991636548716636,3.968910980746279e-07
-2.097274397807483,2.2303668163067002e-07
-2.135284287988514,2.878915159769128e-07
-2.228087679628223,5.502988304831584e-07
-2.2274294994249146,1.706605802917813e-07
-2.2990066070449164,-1.7605225635275653e-07
-2.259351241332498,3.662210789474322e-07
-2.3664701078414843,1.8221746616590937e-06
-2.299500242344776,2.9324113950745855e-06
-2.272350302391797,3.4252966054123622e-06
-2.2466812711037467,3.80294286730465e-06
-2.2665912246200812,3.843103637937991e-06
-2.366634652989917,3.447002681106472e-06
-2.2943993442964636,3.100289844595164e-06
-2.1887614155478303,3.63433182604601e-06
-2.251453077994928,4.785725321702858e-06
-2.2835393681757337,5.5255511406368336e-06
-2.2356567520932873,5.936122816303597e-06
-2.1894195956489373,5.638798107578106e-06
-2.3381683441029484,5.489637762653836e-06
-2.3269792756922154,5.908440793950441e-06
-2.243884005038833,6.096765926472312e-06
-2.294234799199981,6.564957076306316e-06
-2.2927538933368328,7.2883201856548065e-06
-2.2825520976441225,7.715354570911158e-06
-2.1881032354484375,7.706127220893041e-06
-2.213936805644554,7.836832878932422e-06
-2.1907359558563004,7.67944116977951e-06
-2.2557312497706223,7.612594348709403e-06
-2.282881187820868,7.644523767359508e-06
-2.2930829835278357,7.552982884179165e-06
-2.233024031209329,7.831852904230796e-06
-2.1938623113763285,8.234193226112888e-06
-2.2374667477174692,8.751772497052086e-06
-2.214594985811875,9.104724699051707e-06
-2.133309748104939,9.317743891567647e-06
-2.043632743647061,9.497837670456492e-06
-1.9918010936226527,9.422759493371405e-06
-1.875961501714151,9.380606729913403e-06
-1.8132699217353723,9.618319982855847e-06
-1.7071385321065027,9.864264589213399e-06
-1.69413949573657,1.0085515135144477e-05
-1.6228916202388681,1.0413773275777276e-05
-1.5776418209438203,1.0725568709475864e-05
-1.5292656768094446,1.1070289557042827e-05
-1.4593341842843306,1.1316234163286375e-05
-1.370480065426108,1.1471633881520948e-05
-1.3418492965448672,1.1709347134158169e-05
-1.2878786550323587,1.1947060386795424e-05
-1.236540731360537,1.2193004992891392e-05
-1.1967209337648401,1.2587113961395418e-05
-1.1053986768012078,1.2923603455758851e-05
-1.0083173659057603,1.3235398889645413e-05
-0.9543467411351578,1.3613045151134591e-05
-0.8803016783067398,1.4056542240629438e-05
-0.7710440756563711,1.456589015794181e-05
-0.679228197343159,1.50505440147268e-05
-0.6129167275248247,1.5601048699544436e-05
-0.5484152455585357,1.6176247444889373e-05
-0.4337276526769276,1.6595050474008138e-05
-0.3396081249010422,1.6980928089097128e-05
-0.2999528656836683,1.733388029039818e-05
-0.2252495905673189,1.7522205422356953e-05
-0.12191552840808785,1.7685836494010013e-05
-0.023353241700496435,1.7717765911154584e-05
0.00741662529200654,1.7873165630129596e-05
0.06434911260166733,1.812734158990567e-05
0.1313188411530299,1.824981589442275e-05
0.2364629860347664,1.8528685914528032e-05
0.28813007426767456,1.8824018641493773e-05
0.3585552913849114,1.9012343773452542e-05
0.42190509241865315,1.9052504544149448e-05
0.4469159269363013,1.8944500953464048e-05
0.563249247678672,1.882826600940697e-05
0.5425165727733355,1.857209805837165e-05
0.6807344391209618,1.81183776274163e-05
0.7110107445896179,1.7796358850060778e-05
0.7829169866846598,1.771304931951713e-05
0.847254171184203,1.7530963548693575e-05
0.9328177216168007,1.7340646424484955e-05
1.0241403986175701,1.7232642833809577e-05
0.9843204151401349,1.6943549469507576e-05
1.1434358555626876,1.663799339847228e-05
1.198394065664777,1.662053469532993e-05
1.315056912623694,1.6463142985492693e-05
1.3117659990146449,1.614112420778739e-05
1.3489533267470224,1.604958332397563e-05
1.4909563459716455,1.587572890673067e-05
1.4427444138250147,1.596527780000436e-05
1.58474752201117,1.6087752106611318e-05
1.5980757467215285,1.5864509568865933e-05
1.6739314694722216,1.5526028084687103e-05
1.7168780034514435,1.5080539007023478e-05
1.7290544178600338,1.4667975342559935e-05
1.8228457554124942,1.443650145201654e-05
1.869247810515813,1.408155726224671e-05
1.9284845012068113,1.359491141855672e-05
2.0420215709027496,1.3445751061193213e-05
2.0022013112285664,1.3518837245316511e-05
1.9995685672496455,1.3386139595648067e-05
2.071310861255618,1.2948881871226196e-05
2.0543625631511677,1.264332580019086e-05
2.1417368251320403,1.195912748040449e-05
2.1211684901741057,1.1044451267750914e-05
2.207555521694601,1.0549574070439918e-05
2.2414521653029076,9.848913042411165e-06
2.273703350302258,9.041244421417158e-06
2.2328957300299943,8.505210457408144e-06
2.334092074072437,8.306661980818792e-06
2.28982894631695,7.787090728179647e-06
2.2141373934422015,7.53092278670373e-06
2.280285225942403,7.826255514891054e-06
2.330307493674516,7.578318917560869e-06
2.2723869752211843,7.141061193142382e-06
2.245072195807462,6.884893242277108e-06
2.2200610783429653,6.48879228556537e-06
2.3130300630932297,5.993915088533664e-06
2.206074600604166,6.0423072137098555e-06
2.239477603258866,6.461110242569835e-06
2.2985499328990855,5.883919525093097e-06
2.2169346890510315,4.87869843063445e-06
2.2119982850821995,4.3755898799053735e-06
2.3099036711848213,3.963026215861173e-06
2.1934044987322143,4.357135188988414e-06
2.2304275276687093,5.0146474711331995e-06
2.331788416423232,5.227666663508322e-06
2.365191457131324,4.559931054702409e-06
2.2929553376537286,3.826344618615627e-06
2.2231874677216084,3.5948707280722314e-06
2.263336896961729,3.050605410861213e-06
2.2664632875497555,2.572190920210258e-06
2.139104078053888,2.4147992096252722e-06
2.222200186855822,2.3726464460335612e-06
2.2720578814533594,2.042396315482915e-06
2.2472113047970557,1.580444531279083e-06
2.1641151777205523,1.258425753373834e-06
2.069171755536255,1.3726687064750468e-06
2.004175869250223,1.519837072962847e-06
1.9133462331541822,9.50877697258564e-07
1.877804219677014,1.7613448876192695e-07
1.8208712002467364,-4.751384211551699e-07
1.7145743576059487,-1.2087248636076505e-06
1.6296685806878355,-1.7859155934541344e-06
1.5714192985483086,-2.2067106111994077e-06
1.535548283519931,-2.602811568949664e-06
1.4937536257896107,-2.9083676401982696e-06
1.430732569652526,-3.2386177714418378e-06
1.3762679181769941,-3.5770992560203913e-06
1.296298705953921,-3.7427223200037645e-06
1.2372268236353272,-3.941270797293792e-06
1.2021786137171382,-4.255058221810744e-06
1.151498585888439,-4.601771059581014e-06
1.005382223528984,-5.030797430684554e-06
0.928210452577026,-5.278734028234821e-06
0.8763786832898236,-5.6254468653456585e-06
0.8015105955218447,-6.153249476009695e-06
0.7054162095765476,-6.483499607073371e-06
0.5981327998741347,-6.830212444743767e-06
0.5105948385645439,-7.185156635769103e-06
0.4345750543540789,-7.367242406759544e-06
0.3888315581559285,-7.516402764310008e-06
0.2961927735221332,-7.76433936206035e-06
0.20602218954147222,-7.995813253070647e-06
0.1453051496508379,-8.202593084076019e-06
0.08656265759248295,-8.434066975186404e-06
0.0051129988074445215,-8.5256078590349e-06
-0.08522205854407681,-8.674768216344993e-06
-0.15367265479471443,-8.980324287590266e-06
-0.2234395992033455,-9.195335471893924e-06
-0.2667148457287301,-9.286876355822598e-06
-0.3312163482469523,-9.312566412630857e-06
-0.40180599591686,-9.280636995673639e-06
-0.4590675236999241,-9.388640586091815e-06
-0.5113927097849905,-9.340248461176624e-06
-0.5479216117558983,-8.9790649066754e-06
-0.6889363279796861,-8.543799170803916e-06
-0.7261234043243138,-8.157921555714982e-06
-0.763639569423117,-7.755581233617835e-06
-0.7748286010608646,-7.369703618421341e-06
-0.976395715734167,-6.893281114439279e-06
-0.9714593781203009,-6.581485678726701e-06
-1.0950323670173834,-6.384929192306946e-06
-1.15361024571566,-6.0072829307169894e-06
-1.1794437493969323,-5.835420505511427e-06
-1.25809607711377,-5.6635580803058406e-06
-1.2738923613916953,-5.532852422125761e-06
-1.3851245396596856,-5.747863606049097e-06
-1.4506133164546848,-5.765322307486172e-06
-1.521202986593264,-5.675773415568375e-06
-1.577148186794796,-5.709694825430713e-06
-1.6169680098858539,-5.455518865762014e-06
-1.6920004138432336,-5.217805612940304e-06
-1.7811836844165394,-4.7166890472329746e-06
-1.7808545948179642,-4.0509454124519146e-06
-1.8723415151496263,-3.9531651667940965e-06
-1.8516088655881837,-3.624907022172826e-06
-1.9531330432008656,-3.214335343884897e-06
-1.974523878988881,-3.001316150584411e-06
-2.0133564771081076,-2.6319012423960745e-06
-2.020596453598595,-2.064933849220237e-06
-2.1142225299902715,-1.4238842748858384e-06
-2.153219692612731,-9.309990644739887e-07
-2.201595927829754,-3.969570866342237e-07
-2.1115898103577484,-3.9795308056843395e-07
-2.1550296876434154,-5.553447902821565e-07
-2.2346694817584796,-7.703559730379586e-07
-2.31036021920621,-9.442103886008108e-07
-2.3414592466811834,-5.747954804124742e-07
-2.262477597725297,-2.0538057222413764e-07
-2.375191000875713,-4.174950050410864e-08
-2.308385677920957,3.358967619726878e-07
-2.2182149767633983,7.711624984492447e-07
-2.359394666573345,1.4286747815849807e-06
-2.2981838815474673,1.8804032297600295e-06
-2.255073069492497,1.912332647419829e-06
-2.338661979486648,2.2488221415650617e-06
-2.302132963961652,2.8816403622217127e-06
-2.257870335686962,3.028808733352861e-06
-2.3230301928542745,2.4845434160488014e-06
-2.244542185286499,2.2859949395862368e-06
-2.3203974710000064,2.2932302964987306e-06
-2.292260258051194,2.473324076044461e-06
-2.2858429994322145,3.0814482357087358e-06
-2.2545794342850827,3.599027507142625e-06
-2.233024031209329,4.009599182695127e-06
-2.252275803330515,4.05799130937715e-06
-2.217885886674708,3.7359725316218246e-06
-2.3333965354489905,3.9819171402132125e-06
-2.2958802501700064,4.2607871622579255e-06
-2.2860075445228243,4.2515598124237295e-06
-2.2027477430666362,5.1724754148729835e-06
-2.307069317073451,6.183935905183632e-06
-2.152561512604705,6.355798330483049e-06
-2.214594985811875,6.231332033378224e-06
-2.126234313643537,6.246798744672567e-06
-2.1415369977177554,6.262265455966909e-06
-2.0832880759317196,6.039022918221585e-06
-1.9259831383920094,5.963944741136488e-06
-1.8642788179442273,5.88886656405139e-06
-1.8471661551352596,5.978415455637746e-06
-1.7923727309474153,6.232591415225973e-06
-1.744654740784085,6.305677599349272e-06
-1.6368779227842212,6.263524835730818e-06
-1.5727054794774251,6.1966780119472415e-06
-1.5162666457093545,5.98166682774366e-06
-1.4746368394938285,6.021827600033245e-06
-1.427247973131582,6.391242508060352e-06
-1.3889090667649322,6.70303794175894e-06
-1.3612655649587075,6.998370668543456e-06
-1.2273262325826226,7.326628809209828e-06
-1.1886582476875913,7.704275070658592e-06
-1.1172458880889413,8.065458625159817e-06
-1.0283918059714956,8.262015110855516e-06
-0.9311459546218832,8.433877536154933e-06
-0.8434436918584366,8.778598383735377e-06
-0.760677766926984,9.04100569687961e-06
-0.7129598375314858,9.303413010023844e-06
-0.6196630558315527,9.483506789066805e-06
-0.5331125975826894,9.515436206064168e-06
-0.41957681529417923,9.769612165903974e-06
-0.3682388915655016,9.982631358701546e-06
-0.30752191949143093,1.0047486189332714e-05
-0.18822703877175972,1.0268736735169908e-05
-0.13507910435869086,1.051468134129271e-05
-0.08423479025702653,1.0571304818635889e-05
-0.003114238532581054,1.0512689348237334e-05
0.09577716552797885,1.056931282558053e-05
0.16850596850293711,1.0856414199064047e-05
0.2331720889795863,1.1184672339757277e-05
0.2622965290920133,1.1241295817418399e-05
0.34489806339349965,1.1157986286908161e-05
0.39936243431159213,1.1214609764171021e-05
0.45497863066163174,1.1221845121133685e-05
0.4929885229482787,1.1006833936789998e-05
