H,M
-1.3666955384323496,1.3809437012144602e-05
-1.2702723795498538,1.399535035813096e-05
-1.216959921575147,1.43788161866036e-05
-1.1518002550361284,1.4696431187339388e-05
-1.023784557411945,1.5088128369505945e-05
-0.9895592827566997,1.5463362844771855e-05
-0.9148560407852687,1.5780977845568072e-05
-0.8032948138252672,1.605743607917134e-05
-0.709175312068057,1.6259812131555536e-05
-0.6566855887535425,1.6519807658033327e-05
-0.5747423814202799,1.674687777072323e-05
-0.4756865296424234,1.7064492771606737e-05
-0.39983146040658424,1.7472652660536125e-05
-0.33269725001679484,1.7930200670469807e-05
-0.2589812467712602,1.8239584318357845e-05
-0.18658159196710733,1.8507811198733902e-05
-0.10414470030837027,1.8924202441155596e-05
-0.005253320214291771,1.9282974209201733e-05
0.05332461297314128,1.9567663796089226e-05
0.10170077789267837,1.9942898271355132e-05
0.18973225094749568,2.0128811618226447e-05
0.2596638112321168,2.0207717369785138e-05
0.31791269910721454,2.0475944249738417e-05
0.37319978958573535,2.058777541448568e-05
0.42930961555635516,2.0551442217730134e-05
0.49035580295896725,2.0325787893656035e-05
0.5736155857825512,1.979557349655586e-05
0.6303836356407655,1.9314747219455607e-05
0.7057452998675617,1.9122018308614696e-05
0.7503370388145918,1.913507323240016e-05
0.8324450988230706,1.916459086295236e-05
0.9377540814230136,1.8930705185556603e-05
0.9412095333618633,1.864743138790072e-05
1.0838703899195716,1.861932954476761e-05
1.1189185758371833,1.8739392062775946e-05
1.1995458846282843,1.8661902099583092e-05
1.2750723168189293,1.868318837775394e-05
1.3239423797058618,1.8729168715969746e-05
1.3729770032944306,1.850351439159542e-05
1.4305680238485414,1.8261397360521115e-05
1.5126764024207342,1.79698922093669e-05
1.5371937427301652,1.7661924351526056e-05
1.6007084826149285,1.7419807320485105e-05
1.6726151008279466,1.721061570283076e-05
1.654021395071672,1.6943804611714838e-05
1.7349780793223328,1.632304532948125e-05
1.8440722253488073,1.5726980107282617e-05
1.898701606017285,1.5410780896156766e-05
1.9113716765866826,1.5448529882172033e-05
1.9803166286340539,1.565913728871238e-05
1.9628747039574574,1.5540490558176576e-05
2.081348203993376,1.5240754053794035e-05
2.0153650319806635,1.4875166722638266e-05
2.071310861255618,1.4188556614527946e-05
2.153913281148624,1.3419632973250923e-05
2.1975181680161127,1.2519007681345824e-05
2.275348819175599,1.1182120669193024e-05
2.145685945861616,1.0347346204602785e-05
2.1993281825482223,9.899445340519854e-06
2.269260584466289,9.986582450606479e-06
2.3311302285324245,1.0073719560693104e-05
2.263336896961729,9.436497570670812e-06
2.271235147038072,9.301388136938147e-06
2.3579513883181322,9.479070129619939e-06
2.2539577257249386,9.187564979159055e-06
2.3426485171973566,8.179932096342978e-06
2.2537931788681855,7.147605153661698e-06
2.3331047922167993,6.699704289522215e-06
2.250995882340526,6.753915981876188e-06
2.237832134915422,7.087993689606638e-06
2.331952963396556,6.9611156073022465e-06
2.2119982850821995,6.710767223619982e-06
2.2330602768560097,6.205246889231169e-06
2.2593877721341205,5.4774800142571255e-06
2.210846457520508,5.350601931531923e-06
2.3212574106478208,5.2401865554333995e-06
2.2314148086067136,5.434331258924902e-06
2.1991636357713835,5.974192804660183e-06
2.2246683890365193,6.160106150224177e-06
2.2957526352408375,6.0908475402292565e-06
2.245072195807462,5.659409382979391e-06
2.2881834772279603,5.005724686403539e-06
2.2309211681366268,4.203875631442726e-06
2.1604951498011205,3.6901239427412532e-06
2.1284085436638565,3.2833798460989654e-06
2.1521032673351352,2.8930984562234047e-06
2.207226428117275,2.6345187188826272e-06
2.237009400752761,2.013759435752562e-06
2.0882591617839483,1.9774262460581823e-06
2.030996952236867,2.122182828453127e-06
1.9240417484359884,1.6084311377569337e-06
1.8129729798840704,9.95903207540056e-07
1.856413197851089,3.9160663060493473e-07
1.7330035254725118,-3.983152685458894e-08
1.6406931650497505,-4.2188156455378556e-07
1.5998857526429804,-1.0179467880543703e-06
1.6155176229297876,-1.6880941911505806e-06
1.4817417775327189,-2.1689204684603546e-06
1.4313907528702434,-2.608589979361353e-06
1.3981525039184453,-3.0071027235540944e-06
1.3372705812569827,-3.2986078746949715e-06
1.290045970881763,-3.5818816724842004e-06
1.2206077184889388,-3.8486927636001264e-06
1.1176022119218163,-4.131966561416019e-06
1.0182167641750395,-4.341158179036998e-06
0.9581577032879598,-4.484498969778014e-06
0.9201477320183599,-4.6525338206140305e-06
0.7950933321104785,-4.861725438275047e-06
0.7236807214619049,-5.103842469349342e-06
0.6446990590484457,-5.444735740463507e-06
0.5535410901665755,-5.752703598164386e-06
0.4791667433005242,-5.920738449000402e-06
0.37747795774060067,-6.105236006549733e-06
0.30063548544704294,-6.429666570963926e-06
0.25604382421058586,-6.655320894897919e-06
0.1790368371475145,-6.87274386551357e-06
0.0998907852156374,-7.238331196669339e-06
0.02156747398171499,-7.562761761183491e-06
-0.04063043876649375,-7.788416085457744e-06
-0.09081657879762169,-8.00583905639368e-06
-0.19661881739729287,-8.264418794154618e-06
-0.258323068132024,-8.374834171255267e-06
-0.3144327946313266,-8.411167368010813e-06
-0.4080586916675684,-8.282873496094911e-06
-0.4463975882776736,-8.096960150390128e-06
-0.48621738474549914,-8.075673873356792e-06
-0.5036591132686212,-7.700439396585796e-06
-0.6580019454661673,-7.028876195239449e-06
-0.6606346588888442,-6.875888261164702e-06
-0.7142761942132808,-6.673512205903841e-06
-0.8482154847404119,-6.191270135039109e-06
-0.8783271433145432,-5.947737315451904e-06
-0.9732693685775229,-6.025227278143498e-06
-0.9782057061951939,-6.234418895504226e-06
-1.089602395259326,-6.180207204703225e-06
-1.1578884055159964,-6.150689574057341e-06
-1.253817916842661,-6.1952541241778666e-06
-1.293966806463047,-6.289206794518441e-06
-1.377390940864416,-6.210301042648396e-06
-1.422640722448927,-5.983230929757266e-06
-1.4718395799068238,-5.772623523807063e-06
-1.5926153903849658,-5.5867101781022865e-06
-1.6163098309627222,-5.713588261729234e-06
-1.584717243805048,-5.634682509055694e-06
-1.7217830166360695,-5.5557767563821535e-06
-1.7435029273047247,-5.732042960409603e-06
-1.7757537060783684,-5.7683761571751795e-06
-1.7978027095372364,-5.7306271732948336e-06
-1.9218695166580781,-5.734034956356392e-06
-1.9338812922728283,-5.753905446251579e-06
-1.9709038912874959,-5.40336503065321e-06
-2.0013446983288445,-4.591868818633259e-06
-2.024380986836376,-4.035544564458803e-06
-2.0464300075657165,-3.6026906139329983e-06
-2.1296897583568177,-3.0299036546660003e-06
-2.11274162519379,-2.646437826186635e-06
-2.1537133276198466,-2.271203351189492e-06
-2.1889259605729463,-2.3980814318707465e-06
-2.2190377019870393,-2.969452595619039e-06
-2.420605468290931,-2.849390072901281e-06
-2.274818478622303,-2.4083047689469403e-06
-2.3093729485614833,-2.0906897678821467e-06
-2.3454083298380155,-8.429318076563689e-07
-2.344421059042361,5.94147283976953e-07
-2.196495031844365,1.2080910113253943e-06
-2.1670414731683194,7.931155675788504e-07
-2.344421059042361,-8.733485738617113e-09
-2.3090438583475077,6.194091466112988e-08
-2.315461117604319,3.38390755003129e-08
-2.3278020012920067,1.1274483230850252e-07
-2.2810711918544375,9.653978118939212e-07
-2.2384540180635923,1.7275059025454187e-06
-2.2111395399529137,1.979270076980186e-06
-2.1148807099024522,1.309122678045232e-06
-2.3151320273816927,9.188412960803674e-07
-2.2366440224320856,9.977470489112584e-07
-2.362191934024733,1.1589663368839324e-06
-2.3036138698842037,1.5424321661629514e-06
-2.3218783770393263,2.419779213392255e-06
-2.2496430822665014,3.3382830277977477e-06
-2.2544148892161693,3.6312039681875908e-06
-2.179217804274053,3.6031021268199463e-06
-2.196330486814305,3.278671562445738e-06
-2.2733375728809255,3.0777112981463837e-06
-2.283045732909412,2.695661260806791e-06
-2.2583639709011267,3.0132762714734707e-06
-2.232365850992768,3.7589216573843114e-06
-2.214430440769881,3.6155808688137405e-06
-2.164408753005356,3.5298595545246635e-06
-2.021583723134089,4.201422756761018e-06
-1.926970407616187,5.119926564928619e-06
-1.854899762257852,5.552780516846225e-06
-1.838116189578536,5.672843035095728e-06
-1.7579828684465142,5.982226682356015e-06
-1.6803177360125297,6.201065441828649e-06
-1.6087407734178802,6.535143150264269e-06
-1.559541902490751,7.042079281192193e-06
-1.5128112071196569,7.5407840586008905e-06
-1.4718395799068238,8.088876956993695e-06
-1.398946290940218,8.54642496689711e-06
-1.323749385819263,8.839345907323863e-06
-1.2799805127095303,9.08287872692784e-06
-1.2268325987223214,9.285254779372384e-06
-1.1615083868992053,9.512324892213208e-06
-1.0960196346122009,9.862865306783847e-06
-0.9967992446532867,1.0155786247143482e-05
-0.8798080445586365,1.0440475834030976e-05
-0.8376846314849288,1.0856867076499715e-05
-0.7516278148444187,1.1330877793344027e-05
-0.6413829419039783,1.1615567380560408e-05
-0.5482507009576787,1.180148072609088e-05
-0.49345734756458226,1.1970931364781028e-05
-0.41546319973160073,1.2008680348641296e-05
-0.3144327946313266,1.2079354746195609e-05
-0.24729857581731757,1.2174723203965225e-05
-0.14330633914983532,1.2335942489283798e-05
-0.09674018840462333,1.249716177460237e-05
-0.03125138901654395,1.2592530232371987e-05
0.09133445631642347,1.2836063052066532e-05
0.10466258411060925,1.3120752638954025e-05
0.16356962393675908,1.3216121096907807e-05
0.22329939801438753,1.3311489554861593e-05
0.3223554113516175,1.3365701245890184e-05
0.38932519296692275,1.328821128219607e-05
0.43309414968193743,1.3465893274787363e-05
0.4883812629844438,1.3536567673546803e-05
0.5382384019754278,1.294050245134819e-05
0.6094864099271183,1.2286817755781324e-05
0.6887971505067447,1.2135245612232892e-05
0.7141371024520798,1.2115375122337705e-05
0.8202687512317586,1.1889720798150183e-05
0.863050516215088,1.1482976700409395e-05
0.9514113442072115,1.1323173204070128e-05
1.0315449419368317,1.1410310308431295e-05
1.1269813050333282,1.1299894931430855e-05
1.176509506839853,1.1016621133624958e-05
1.2337713659933691,1.0659265155804174e-05
1.346320595293664,1.022782699808841e-05
1.3599778901855957,9.919859140547498e-06
1.46857810932389,9.661279402906606e-06
1.4325425735081052,9.32038613173249e-06
1.5414719367640386,8.781940381676245e-06
1.623251285713571,8.3175768117849e-06
1.5977466547382961,8.108385194143903e-06
1.6884115253935292,7.718103803242885e-06
1.7499517802982951,7.434830006173721e-06
1.80244202014617,7.028085910077357e-06
1.8786269513574854,6.259162267898778e-06
1.8906388345004501,5.654865691255903e-06
1.9398382034522843,5.165808060394983e-06
1.9266744907995972,4.898996970119294e-06
1.9365472751585027,4.6815739996637736e-06
2.018162322825002,4.497076442835348e-06
2.0556789357329794,4.68298978848649e-06
2.1053720113930643,5.041761556559501e-06
2.15703966871163,4.931346182632262e-06
2.2949299006490116,4.549296145562379e-06
2.2835761639093866,4.315410467953139e-06
2.3747351849477547,3.1019937623786374e-06
2.2088718960134757,1.6416364583009463e-06
2.231579355430558,1.0538025886168956e-06
2.3324466043180228,8.93999091576551e-07
2.22927569991867,1.0305243165793217e-06
2.336889372712134,1.1670495415820828e-06
2.336066637810626,1.097790931373273e-06
2.4046827501712786,6.334273614819118e-07
2.286702555068866,-4.565190546830233e-07
2.2001509164359954,-1.47238329149147e-06
2.2319084490789707,-2.26600099299823e-06
2.251654069752488,-2.541043431451352e-06
2.2870316488802795,-2.0999581285829746e-06
2.2791333976771107,-1.9058134288227382e-06
2.233553917335501,-2.205549932672017e-06
2.3706215090608516,-2.71930162344799e-06
2.284069804612891,-3.315366846991773e-06
2.26350144383259,-4.166604021242049e-06
2.160659696522257,-4.984915782425063e-06
2.249514960677804,-5.334040405974852e-06
2.2776524756393632,-5.1645897666814465e-06
2.2536286320116754,-4.904594239931887e-06
2.154571467996941,-4.405889460733329e-06
2.2248329358504897,-3.8660279143753e-06
2.1980118083401896,-3.959980583833824e-06
2.2666278344252473,-4.547814453697202e-06
2.259223225269346,-5.538984632419032e-06
2.30430907536093,-6.118587144971074e-06
2.2013027438889003,-6.113763574744595e-06
2.166418831910509,-5.977238349581026e-06
2.083816403157819,-6.120579137977971e-06
1.9724183982846917,-6.543785942092496e-06
1.9220671916997187,-6.876447859888316e-06
1.8287694210903442,-7.579520674917369e-06
1.7606472820248347,-8.471914615427086e-06
1.7023979445027404,-9.240838257605691e-06
1.625225837982015,-9.836903480936868e-06
1.5947848269236,-1.0210722165390976e-05
1.5169545957356154,-1.0370525662571548e-05
1.4656162841367693,-1.0596179986338738e-05
1.434188031577337,-1.1060543557304556e-05
1.4007852362462352,-1.1467287655018698e-05
1.3538896983404873,-1.1923419872493191e-05
1.3023868955985627,-1.2470096976432738e-05
1.2294931804406863,-1.2901535134078603e-05
1.1314240335238772,-1.325065975859106e-05
1.0833767535473096,-1.3649172503023484e-05
0.9928767745143335,-1.3998297127416023e-05
0.9109331946419967,-1.4380347165021981e-05
0.8332678250374598,-1.4885867502502942e-05
0.7170989152043585,-1.5383156486685496e-05
0.6608244795717942,-1.5929833590608425e-05
0.5792101176396222,-1.6344809041304763e-05
0.480483103235535,-1.6759784492001074e-05
0.39557790064771364,-1.737231242221797e-05
0.3238363154477619,-1.7844907346192752e-05
0.2683846892273803,-1.8243420090571936e-05
0.1727841338507991,-1.8658395541617732e-05
0.07636088121324928,-1.8826430392063178e-05
0.01992202643436252,-1.9043853362428627e-05
-0.03618773101548943,-1.9401209340169463e-05
-0.11681464263181106,-1.9536318777325084e-05
-0.1719371151813831,-1.9671428214480695e-05
-0.2234395992033455,-1.9938239305609967e-05
-0.28761201689452776,-2.0262669870084122e-05
-0.3889715150125321,-2.050478690092495e-05
-0.43537309886913644,-2.0689284458420887e-05
-0.5011909441558154,-2.0626841413009768e-05
-0.5062918269826012,-2.003759174655602e-05
-0.6399020405893556,-1.924255824203704e-05
-0.6988090031640327,-1.8842629704587e-05
-0.7447169423327826,-1.878018666046122e-05
-0.7633104802569631,-1.8479034366323996e-05
-0.9107424261911052,-1.81449566584525e-05
-0.9433222539043697,-1.7934349252663253e-05
-1.048630790865306,-1.792952568183468e-05
-1.0881214938746726,-1.7570753909677233e-05
-1.171051974243444,-1.714613131055972e-05
-1.2656651299573116,-1.7067225559322425e-05
-1.270436924178662,-1.688954356724396e-05
-1.3658728151758106,-1.6703630221713482e-05
-1.4019080948270446,-1.6435403341780342e-05
-1.4716750352256922,-1.6290646763275313e-05
-1.5361765542430539,-1.6038882589545042e-05
-1.5248229699393299,-1.549078969111859e-05
-1.5963999190035782,-1.5099092508599196e-05
-1.6980885700314945,-1.504488081775134e-05
-1.776247340469382,-1.4579101450854572e-05
-1.775095526891395,-1.3940463662099026e-05
-1.7798673260240396,-1.3474684298309796e-05
-1.926476773003709,-1.2885434632287193e-05
-1.952968498316029,-1.2312647673326624e-05
-2.0192800942231957,-1.1929181844148387e-05
-2.027507340418218,-1.1800887972711519e-05
-2.013521022026335,-1.1343339961378892e-05
-2.110108905575831,-1.0819941122550982e-05
-2.1041852865298574,-1.0642259130472518e-05
-2.1871159653025622,-1.0382263603722958e-05
-2.1700032833839273,-1.014696213722888e-05
-2.3320801744585644,-9.623563296735058e-06
-2.2810711918544375,-8.8614552058406e-06
-2.283210277998071,-8.4615266701649e-06
-2.243225824792951,-8.818882643322679e-06
-2.3164483882750098,-9.242089444002591e-06
-2.315790207827414,-9.113795572569063e-06
-2.340471975902711,-9.215979595776867e-06
-2.258199425829626,-9.367551739485568e-06
-2.3097020387759253,-8.951160495228676e-06
-2.3442565139101696,-8.386604889107157e-06
-2.20883590940697,-8.513482970576597e-06
-2.279590286074023,-9.010771954676021e-06
-2.278438470473437,-8.71785100816423e-06
-2.3700901011350153,-8.499012241367753e-06
-2.302132963961652,-8.74936062459648e-06
-2.2104813597947524,-8.74453705433655e-06
-2.3847346200602355,-8.081205200232758e-06
-2.2611612371338894,-7.384947932542057e-06
-2.245364910598592,-7.3060421815859906e-06
-2.213278625478979,-6.971964473513018e-06
-2.2440485501005822,-6.84367060014999e-06
-2.2767930196251664,-6.7483021407898125e-06
-2.164737843024252,-6.957493752978887e-06
-2.341952882072029,-7.043215062379485e-06
-2.2366440224320856,-6.840839006917465e-06
-2.2657684992354654,-7.0994187446783925e-06
-2.198140482150897,-6.913505397203689e-06
-2.192381406125164,-6.036158355935588e-06
-2.2588576061163055,-5.438677332435932e-06
-2.187774145399384,-5.812496014931965e-06
-2.196824121904809,-5.873523265548921e-06
-2.2090004544452584,-5.580602323618514e-06
-2.022900082520013,-5.732174467647732e-06
-1.94671579275777,-5.9742914987287134e-06
-1.9133131836237325,-6.282259356529561e-06
-1.855064307092184,-6.507913680663715e-06
-1.7393893077643865,-6.182067324404284e-06
-1.6729132220699405,-5.7327506670180726e-06
-1.6314479464476974,-5.34105348440795e-06
-1.5625037072803762,-5.015207129159164e-06
-1.4891167717102345,-4.755211602023776e-06
-1.4568660141297831,-4.4540593078127045e-06
-1.4024017288096033,-4.301071376070114e-06
-1.3308248054093827,-3.983456375186615e-06
-1.2770187093596763,-3.517677011834624e-06
-1.2011636383676871,-3.1671365970221544e-06
-1.1620020207251693,-2.865984303153461e-06
-1.0752870152760716,-2.441361707252887e-06
-0.9984446905424154,-2.099052645989848e-06
-0.8895161749451239,-1.7155868172147992e-06
-0.804611170482939,-1.3321209884397772e-06
-0.7545896173460791,-1.0968195223146464e-06
-0.6249284827833936,-8.450553492888474e-07
-0.5286698932943965,-4.945149346174628e-07
-0.48342012636965825,-2.0504217763043492e-08
-0.4093750486615985,5.19357327123982e-07
-0.331874526811718,8.20509621805006e-07
-0.22574322457467644,9.73497553715127e-07
-0.16864622146560893,1.217030373302324e-06
-0.12191552840808785,1.402943718772465e-06
-0.030264120609982056,1.5641630039268266e-06
0.030288346094810167,1.6183746947278289e-06
0.1308252067454893,1.5408847310203503e-06
0.1889095267970471,1.6444845427040855e-06
0.2386020691386252,1.8880173623315518e-06
0.32021632767015074,1.9586917599595103e-06
0.3728706997303228,2.062291571361948e-06
0.41894328321949864,2.1494286759842752e-06
0.5031903131591017,2.030781945395024e-06
0.5321502359653948,1.5746497287522672e-06
0.5969809843914838,1.1843683391497328e-06
0.6073473239339954,9.422513085890503e-07
0.7402997831348911,4.284996178629455e-07
0.7635006535228114,2.193080018902137e-07
0.8595950656350251,1.335866855428314e-07
0.9530567976197691,-6.737357854630741e-08
1.0461894840432824,-3.785594799410959e-08
1.0790985717111221,8.124389338190857e-09
1.2095831644993056,1.5288096803419996e-07
1.2271895421115806,2.8117483995009637e-07
1.2724395865764055,2.2014758300934832e-07
1.349611509617222,1.2619491254849833e-07
1.4210243675215666,-5.830264500083835e-08
1.4264543788067447,-2.263374957967908e-07
1.495563630405879,-6.330815924390721e-07
1.580469326689942,-1.031594335699684e-06
1.6535277568998696,-1.2654800131588138e-06
1.7196752877452497,-1.6310673443245856e-06
1.7840128426458504,-1.8978784353704826e-06
1.8603623093028696,-2.2470030595498116e-06
1.8287694210903442,-2.571433623624151e-06
1.9890375919038543,-2.838244714540012e-06
1.9355599966873656,-3.269682872255791e-06
1.9554701140409736,-3.6928896766498776e-06
2.0413633846852832,-4.379499785158351e-06
2.0005558462350534,-5.148423426733665e-06
2.083158216708921,-5.744488650367081e-06
2.163127897367577,-6.077150567013494e-06
2.1226494101694606,-6.055864289966777e-06
2.188303549026824,-6.248593200106886e-06
2.205087319887969,-6.943434662265397e-06
2.2324020895533976,-7.457186350797336e-06
2.274690631623329,-7.394743306453988e-06
2.356470465211711,-7.612166275218038e-06
2.3099036711848213,-8.224694205424974e-06
2.387734401788106,-8.76313995606615e-06
2.294271712979981,-9.671996601107511e-06
2.2236811081577477,-1.1017114966396496e-05
2.333762980119561,-1.122630656747489e-05
2.1976827147905666,-1.0637056899876063e-05
2.266298740674508,-1.0846248515194818e-05
2.2416167121414827,-1.1516395918304326e-05
2.226807497636903,-1.1980759488621445e-05
2.3112200467143187,-1.260975012347957e-05
2.180076211273482,-1.3419830531304649e-05
2.200480009992775,-1.397473898852599e-05
2.3744060908710005,-1.4603729625133715e-05
2.23964215009454,-1.5109249961916417e-05
2.2110110043143165,-1.4734015481812716e-05
2.2641596313184693,-1.4210616640928541e-05
2.2605396001943556,-1.4535047203903318e-05
2.3276747421710136,-1.526281407980585e-05
2.303486340705024,-1.590003606960903e-05
2.154077827860351,-1.6504332646411335e-05
2.210023723555055,-1.714155463638714e-05
2.1802407580227356,-1.7186119183231495e-05
2.2483631327314906,-1.7263609143196232e-05
2.2143019402408024,-1.728347962859708e-05
2.316650095940918,-1.6850625678918472e-05
2.180898945022122,-1.656593609207126e-05
2.2595523189991384,-1.6388254099882174e-05
2.209036442804412,-1.666329654295615e-05
2.064564451040946,-1.7119428760317533e-05
2.0045049622569566,-1.7921277812382586e-05
1.949052803139354,-1.8681970097706094e-05
1.8439076790567908,-1.907225148848058e-05
1.7769373555424983,-1.9355525285336384e-05
1.677716029394824,-1.9515328782516954e-05
1.6069612305582235,-1.979037122697119e-05
1.5602301736364568,-2.003248825805217e-05
1.508891846899982,-2.0422769648953177e-05
1.475653580841739,-2.0599035851625468e-05
1.4195434553863993,-2.0610674987764393e-05
1.369356997003742,-2.08774860788403e-05
1.3028805326068416,-2.1045520929355858e-05
1.2187977170380335,-2.1106548186256494e-05
1.1872049675686907,-2.1291045743782467e-05
1.1018058457009463,-2.159078224825499e-05
1.0203558543686138,-2.2088071232168204e-05
0.9245904555504858,-2.2725293222210445e-05
0.8503805310412875,-2.3214350852851863e-05
0.8082569495751983,-2.367871442365801e-05
0.6771144463468367,-2.4118383934459168e-05
0.5716410451576309,-2.4376963672220115e-05
0.4827867331376904,-2.4561461229786125e-05
0.445270477226132,-2.4745958787352136e-05
0.3521380395983093,-2.4839911457645938e-05
0.22675483981812827,-2.504910307460627e-05
0.21770487326671512,-2.5439384465707068e-05
0.147608776985788,-2.5739120970196258e-05
0.05908367990411208,-2.5948312587817243e-05
-0.03256774688844266,-2.6091653378558256e-05
-0.11846008966228554,-2.6317307702832502e-05
-0.1559762804648041,-2.6518267966971694e-05
-0.21192147220582264,-2.6595757930685856e-05
-0.2759293464866849,-2.6640322480839814e-05
-0.3716943288459536,-2.6569648083252028e-05
-0.39226240757194314,-2.635080932398058e-05
-0.4621938713747441,-2.6214284098877314e-05
-0.5089245406900823,-2.5929594511003166e-05
-0.6152203518278483,-2.5620210862913697e-05
-0.6543819645043605,-2.568946947307906e-05
-0.7221743342921877,-2.5651720488629843e-05
-0.7698922635762746,-2.5622202857542294e-05
-0.933449578806905,-2.588078259528323e-05
-0.9138687732822893,-2.593357849797986e-05
-1.0425426409114051,-2.584644139347137e-05
-1.079236085601217,-2.581692376298609e-05
-1.1740137772306882,-2.581210019266595e-05
-1.2630324159165731,-2.5856664742806537e-05
-1.1863546231066728,-2.6082319066573725e-05
-1.380023655337119,-2.6077495493825133e-05
-1.3604428417091248,-2.5825731320276e-05
-1.4618023544500613,-2.5853833163582977e-05
-1.5187348161451912,-2.5865472300063022e-05
-1.5773127315110786,-2.564663354059039e-05
-1.6168034651549779,-2.5131466055937946e-05
-1.6868995262977786,-2.4665686692068034e-05
-1.7388956734225645,-2.4488004699959406e-05
-1.7979672543442846,-2.429386000093669e-05
-1.8351543827214303,-2.4042095827890783e-05
-1.9166040809171838,-2.3922033309781957e-05
-1.9355267410232082,-2.3242238749720828e-05
-1.9819283994234385,-2.236489170693196e-05
-2.0245455317608876,-2.1734485272811137e-05
-2.023722807139273,-2.101353395012691e-05
-2.0424809291003667,-2.058068000038104e-05
-2.1259052236731972,-2.0600550489393408e-05
-2.177736899108548,-2.0867361580509344e-05
-2.1301833933195455,-2.0829612595758967e-05
-2.247174906295023,-2.0841251731068498e-05
-2.3227011026208437,-2.0943435754276303e-05
-2.2718566671487683,-2.0378880146498246e-05
-2.247174906295023,-1.9485070398958924e-05
-2.2930829835278357,-1.9126298628645524e-05
-2.373381004180145,-1.8652287908141748e-05
-2.2150886209385128,-1.7931336584529896e-05
-2.2376312927748785,-1.7696035117962013e-05
-2.2348340268140037,-1.7880532674887223e-05
-2.301310238453188,-1.7916865869887508e-05
-2.2544148892161693,-1.716298913105447e-05
-2.2234804182420724,-1.6721903821680338e-05
-2.3498510484717476,-1.6330206634080294e-05
-2.2020895629306256,-1.54528595934002e-05
-2.2601739666950746,-1.4954154815614704e-05
-2.131006118259477,-1.5303279434797508e-05
-2.33421926107186,-1.5849956536144956e-05
-2.2708693966657822,-1.5655811836274104e-05
-2.280742101680211,-1.514064435190433e-05
-2.243061279731759,-1.4765409876504024e-05
-2.2899566267319305,-1.4274936451575022e-05
-2.2716921220679867,-1.3578679189590158e-05
-2.316942023611938,-1.3318683661632789e-05
-2.1992922973718887,-1.3363248211773374e-05
-2.1650669330435686,-1.3448969528789033e-05
-2.3009811482506146,-1.3444145958201297e-05
-2.2466812711037467,-1.3702725693641362e-05
-2.2820584623798634,-1.3804909713174322e-05
-2.3345483513218386,-1.3429675238015905e-05
-2.283374823086845,-1.3144985651161961e-05
-2.181192344508137,-1.2983766365736146e-05
-2.1030334717305084,-1.2501524292664823e-05
-2.068479030018123,-1.1352542582884073e-05
-2.0235582622152326,-1.0565740428025691e-05
-1.942602170749394,-1.0141117831654564e-05
-1.8619751902073123,-9.370778387544573e-06
-1.7592992267601202,-8.71567789249176e-06
-1.6798241017454756,-8.118196872474951e-06
-1.6454342492736238,-7.413708256927027e-06
-1.547036504694959,-6.865615358500539e-06
-1.516102101014066,-6.465686822965981e-06
-1.4693714096951638,-6.172765882656721e-06
-1.378213664135944,-5.78106870054055e-06
-1.359784663110213,-5.512841819902766e-06
-1.278005977141685,-5.32692847413764e-06
-1.2075808783874329,-4.910537231668928e-06
