H,M
2.0387306398515888,7.245327774944388e-06
2.038401546751444,7.05607249674528e-06
2.1379522512260216,6.735115564251741e-06
2.1850126138542705,6.422389985039959e-06
2.183696239811847,5.61578320981342e-06
2.212162831877685,4.8750272609605744e-06
2.223516561345461,4.6446152148625e-06
2.260704147061077,4.455359935356095e-06
2.3125364222596483,4.060320822557944e-06
2.341332141288056,4.200319683057618e-06
2.2779815694238157,4.48025154996909e-06
2.447465000861606,3.6407193657456105e-06
2.1924172181262294,2.7764931214971795e-06
2.2727160689899866,2.4966929550858613e-06
2.3874053076713966,2.4720647437151365e-06
2.265805100050227,2.6038322461527732e-06
2.256755022326913,2.8837641110589067e-06
2.2735388034162685,2.6368893658192693e-06
2.2710706001557472,1.8796707099754198e-06
2.2399712437666124,1.4270121239622388e-06
2.21594740824,9.578908313689333e-07
2.246882211103684,2.912170605309765e-07
2.2638305375750423,2.3366344205278639e-07
2.2758424598423694,3.160428288004567e-07
2.2472113047970557,-1.314545697151679e-08
2.2514895228991336,4.453986494379199e-08
2.2500086012298617,2.5038954800054714e-07
2.353179525047979,-4.716555986541976e-09
2.2454012894955047,-7.290097998828588e-07
2.268931490707743,-1.1405116179972106e-06
2.160330603080219,-1.0910576496274952e-06
2.189784469885485,-1.0416036812577797e-06
2.263336896961729,-1.0662318935640998e-06
2.2460594768744953,-1.025009278776733e-06
2.2013027438889003,-1.0002493707694696e-06
2.247375851644105,-9.096386354544605e-07
2.0137195668083643,-5.226991760472251e-07
2.082006390432182,-6.214095630165643e-07
1.9488882567103591,-1.2633892741783973e-06
1.875336024667577,-1.4279504923888416e-06
1.7795700948853963,-1.6830565965525439e-06
1.7083216047946082,-1.8558491663135622e-06
1.6622486981944784,-1.8310892571127202e-06
1.591493907202043,-2.234359723156041e-06
1.5238655236621046,-2.580010715807799e-06
1.4644644632464865,-2.8351168221408485e-06
1.4368207645251945,-3.1972305217854525e-06
1.4035825143937817,-3.559344221430044e-06
1.3440169553079617,-3.872069801154656e-06
1.309297813852129,-4.053093727332739e-06
1.2472641057646938,-4.4234387792208e-06
1.139486763294435,-4.851403304640504e-06
1.045531302350535,-5.0571212910036224e-06
1.002255861197302,-5.312227397406651e-06
0.9260713634168913,-5.56733350380967e-06
0.8233951106803612,-5.707200663266129e-06
0.7119980154888184,-5.9293813559891885e-06
0.6484835964176476,-6.250338288992177e-06
0.5686792342500289,-6.563063868683489e-06
0.46172497478158253,-6.8510953883498485e-06
0.4005142489150971,-7.065044728061279e-06
0.31396362161192115,-7.3283821877926304e-06
0.2427156905321607,-7.68226453409893e-06
0.17870774749746737,-7.904445226751984e-06
0.0709309035749609,-7.961998852605142e-06
-0.010683296741776593,-8.11832871877827e-06
-0.07238757064696054,-8.282889938323072e-06
-0.1135237485540271,-8.414525744481265e-06
-0.18658159196710733,-8.505004783747677e-06
-0.24960220109396614,-8.5872524696591e-06
-0.3142682499859727,-8.54602985439354e-06
-0.3354945089067609,-8.620046185794523e-06
-0.43734763429569967,-8.718756577491166e-06
-0.483749215590752,-8.323585764574818e-06
-0.5740842030301954,-7.302832081495266e-06
-0.60699312215882,-6.668952009717162e-06
-0.6659000857240938,-6.6853488683677605e-06
-0.744552397749034,-6.553581366117588e-06
-0.8166229249794593,-6.602903638228283e-06
-0.8455827714260772,-6.504061548353698e-06
-0.9257159833348255,-6.257055097758734e-06
-1.0380999369055992,-6.2652206032414985e-06
-1.0960196346122009,-6.577946182366699e-06
-1.1279412872693066,-7.0470674749201186e-06
-1.2498688458432876,-7.4997260609067035e-06
-1.3115730825069325,-7.82068299356007e-06
-1.415565301829067,-7.95231879973829e-06
-1.4242861691170758,-8.042797839074814e-06
-1.505077606552504,-7.705246498990626e-06
-1.5304174897082563,-7.351232452146385e-06
-1.6274988727917068,-7.334703897524159e-06
-1.635726109616148,-7.367563463142016e-06
-1.6837731758988435,-7.268721373929994e-06
-1.809485391028208,-6.881781914952549e-06
-1.7505783530196195,-6.37960350729448e-06
-1.8718478806211876,-5.9844326945997434e-06
-1.9440830746660789,-5.416403457647225e-06
-1.9401339975707155,-4.708441211782322e-06
-2.040506389888363,-4.132180622629565e-06
-2.0194446391447918,-3.103195586203282e-06
-2.037873670960412,-2.0001283679826978e-06
-2.0829589860138635,-1.3744796575024315e-06
-2.14581516761853,-9.793088450427505e-07
-2.189913230725894,-4.6889908347878625e-07
-2.183166884757568,8.585264297290908e-09
-2.1953432166362075,1.9797224054722197e-07
-2.3501801387443857,6.633643516993327e-08
-2.3203974710000064,-2.7931455782802827e-07
-2.369925555984035,-1.2285299270048594e-07
-2.3008166031495016,1.0769075250194342e-07
-2.4115554830885686,3.7115991178799887e-07
-2.3064111366524944,5.440841843525286e-07
-2.239112198296563,8.322474066346289e-07
-2.32105565146075,1.4414334109347912e-06
-2.2789321057301453,1.5155814399748266e-06
-2.3149674822705553,1.3345575136633401e-06
-2.255895794840435,1.3593174223125274e-06
-2.2274294994249146,1.952040719853418e-06
-2.2878175405271097,2.824630036305227e-06
-2.2057095537001343,3.170412730640344e-06
-2.2275940444755764,3.376262415033938e-06
-2.1976468470578046,3.7878959345554817e-06
-2.3121702153991275,4.133678626205773e-06
-2.2609966920604716,3.8868038783266825e-06
-2.2601739666950746,3.3682944677469708e-06
-2.253098528668906,3.854010173250903e-06
-2.19748230202699,4.471427532942332e-06
-2.3294474525004505,4.841904285690523e-06
-2.1902423207777346,5.27823186585364e-06
-2.1996213874360016,5.7557162136297004e-06
-2.194849581548612,5.714625301294957e-06
-2.157168772695985,4.9409439379701196e-06
-2.3223720123878837,4.916315732400082e-06
-2.2950575246835494,4.949306999546856e-06
-2.259844876549706,4.340252701213477e-06
-2.2762993843729107,3.9452135886814445e-06
-2.021419178211272,4.068749738992609e-06
-1.94671579275777,4.694398449472853e-06
-1.9068959339997429,5.213039564946172e-06
-1.8409134516339107,5.5670536101357325e-06
-1.818206266197729,6.044537957306812e-06
-1.7492619947369406,6.629029900009064e-06
-1.6666605215122772,7.3040667313117376e-06
-1.6194361808564572,7.946178148544285e-06
-1.561351894304411,8.654140394105838e-06
-1.498660363618151,9.403259407263578e-06
-1.447651512317544,9.905437815298193e-06
-1.4111225959022335,1.0399384869806878e-05
-1.3811754679224217,1.1025033580004293e-05
-1.302029493570259,1.1346122212103772e-05
-1.2156435646305765,1.1502583774726614e-05
-1.1443957477426825,1.1840135112961814e-05
-1.0557062084091762,1.2169455097758447e-05
-0.9923565407592265,1.240823019454609e-05
-0.9184760216316438,1.2655236644772339e-05
-0.7940803172176353,1.2762310087054857e-05
-0.7127952929462207,1.2902308943125261e-05
-0.6568501333426678,1.3157546746843739e-05
-0.5625660811510595,1.3396321843661548e-05
-0.46581385287994614,1.3519857992831309e-05
-0.3952242108636553,1.356931196111407e-05
-0.33532996426648604,1.3717542170197876e-05
-0.2443367718770048,1.3882235086121995e-05
-0.16222897865994107,1.4079853415753558e-05
-0.10595469208944074,1.4211620918104162e-05
-0.01677145215886859,1.4310463006747315e-05
0.04279374794764813,1.4417536448788886e-05
0.10663712160245933,1.4499915830585029e-05
0.18858043713742886,1.4615220626008273e-05
0.26525833671069815,1.4697600007817799e-05
0.31462180119086464,1.4714128562426652e-05
0.38471793476451294,1.4755351177240772e-05
0.4717622187887619,1.4574327251829803e-05
0.5170120940887044,1.4064049192817725e-05
0.5339602312503149,1.2895262880652115e-05
0.6272572789206504,1.1734707921761618e-05
0.6887971505067447,1.121619850943788e-05
0.7666270121337352,1.0862316163314659e-05
0.8610759730192914,1.0664829530303187e-05
0.9129077383292445,1.0434417483945121e-05
0.950094981487263,9.998221604794687e-06
1.0667576631367284,9.594951138990888e-06
1.1325758520397928,9.315150972612892e-06
1.1442585831298318,9.463381184609648e-06
1.2721104952990705,9.710387636686246e-06
1.2967923429435884,9.586983183873021e-06
1.4151007190669411,9.685825272998038e-06
1.430732569652526,9.80936142223809e-06
1.5111954893792623,9.562486669599969e-06
1.5712547525873979,9.241529736706873e-06
1.6318076790780154,9.08519987048036e-06
1.6293394886307138,8.978258124393805e-06
1.750774511169818,8.410360594989055e-06
1.7840128426458504,7.611985172623824e-06
1.849666799402746,7.027624934075918e-06
1.88274060983986,6.377413869446608e-06
1.9108780374496654,5.908292577491507e-06
1.8746778393398245,5.719037297851699e-06
1.9887084989389674,5.258147359803366e-06
2.020136881107087,4.46800329001783e-06
1.9488882567103591,3.801329519060493e-06
2.0800318311267687,2.9535659779084307e-06
2.1404204515854786,2.1798846164117624e-06
2.179253477530768,2.0153233974073806e-06
2.1504578002566217,1.6861351128672776e-06
2.286044367448983,1.4886484831570728e-06
2.3642041749917735,1.3899380926088677e-06
2.4040245618342064,9.619735665905847e-07
2.381646160792955,9.373453554604414e-07
2.286702555068866,6.822392526729822e-07
2.284069804612891,-2.1491240882743807e-07
2.3197764880422547,-6.593396378150806e-07
2.274526084735873,-1.7228217046517984e-08
2.325206537694297,3.450171897081031e-07
2.2472113047970557,3.2291610216606174e-08
2.336395731770481,-9.224795163562679e-07
2.1871517217056207,-2.033646356040983e-06
2.2251620294791525,-2.790865011997432e-06
2.1720134208501665,-3.3587625414021826e-06
2.2843988984164536,-3.2352263919110937e-06
2.2605396001943556,-2.8482869329739125e-06
2.2101882703476665,-2.757676196440981e-06
2.344623081091292,-3.012782302853997e-06
2.3357375438517685,-3.185574875700432e-06
2.264488725062871,-3.7781664642276088e-06
2.2034418520467605,-4.83994518963063e-06
2.2587295846764817,-5.448999485992887e-06
2.1738234349773653,-5.078522729887697e-06
2.1777725568088115,-5.045531458200209e-06
2.2179219698707007,-5.045465600812245e-06
2.2082137088521243,-4.60090666521813e-06
2.2733742565305235,-4.567915403822487e-06
2.3619005167013674,-4.954723160986633e-06
2.2779815694238157,-5.917725647999189e-06
2.1971890744679197,-6.477391823225401e-06
2.2184156102837758,-6.839505521478866e-06
2.046628874526382,-7.259238693334049e-06
1.9353954502762716,-7.670740511940688e-06
1.9207508205595443,-8.296257516781158e-06
1.8824115171563596,-8.814766929088286e-06
1.7841773888620807,-9.473209346564881e-06
1.6874242488047568,-1.0320972888911486e-05
1.6405286190080877,-1.0962952599794706e-05
1.5719129364321747,-1.1473230658780172e-05
1.520245513755134,-1.1999971424359093e-05
1.4810835940946652,-1.2411473243830507e-05
1.4473516967740723,-1.2715967470206825e-05
1.4050634263748192,-1.3003998989943124e-05
1.3234487426327868,-1.3374344042879425e-05
1.2658577611553752,-1.3588293382070773e-05
1.2092540733465353,-1.3711697834723788e-05
1.1559413150034061,-1.4024423414388471e-05
1.1044385733067787,-1.449354470691196e-05
0.9602967928019549,-1.4888583819510528e-05
0.8712777797377402,-1.513545857258856e-05
0.783904257909431,-1.5349407912279985e-05
0.7305916182429362,-1.5620976725246383e-05
0.6652671976685829,-1.594193365827267e-05
0.5375802218591396,-1.6155882997944108e-05
0.45020682638679965,-1.6295750157480647e-05
0.4044633275917351,-1.6509699497092072e-05
0.3351899137632213,-1.6715417483338483e-05
0.27118195203190704,-1.6978754942789936e-05
0.15451965908122314,-1.722562969550139e-05
0.03802194982574827,-1.7365496854987878e-05
0.009226617538930858,-1.7587677548040974e-05
-0.041288617688713614,-1.7818089594439037e-05
-0.11056194386475877,-1.808965840749537e-05
-0.2022133364089354,-1.8221294213233085e-05
-0.2704993728424154,-1.8147146184845388e-05
-0.321343669699775,-1.8122386276798003e-05
-0.39078150592191574,-1.822109666947616e-05
-0.4778256095943404,-1.817164270077201e-05
-0.45956115754401305,-1.7965793017688458e-05
-0.5614142689575725,-1.7068509633731205e-05
-0.6352947920472345,-1.608891271540473e-05
-0.7254652259859535,-1.5825443558257735e-05
-0.7358315348005775,-1.558666846145667e-05
-0.7995102884337301,-1.5413744191990143e-05
-0.8413046122909951,-1.5438372404206245e-05
-1.056035297598061,-1.5133746477602095e-05
-1.0583389219222665,-1.4878508671117877e-05
-1.1091832026167088,-1.5092458010829323e-05
-1.184544632368401,-1.476313802259012e-05
-1.2130108507472857,-1.4170414725547356e-05
-1.3280275464929714,-1.389048286153324e-05
-1.3219393947729554,-1.359408829060503e-05
-1.4711814011826012,-1.3281231012796312e-05
-1.4963567379690383,-1.2918985614164811e-05
-1.5248229699393299,-1.237565043896109e-05
-1.587679048756353,-1.1741770375268018e-05
-1.6492187783531902,-1.1280748734701806e-05
-1.709606703617759,-1.0877346568675958e-05
-1.7132266885292018,-1.0556257936952242e-05
-1.8022454193543842,-1.0251632012209754e-05
-1.8626333695590866,-9.922312027211824e-06
-1.8705315218822998,-9.543603921229762e-06
-1.99394017740921,-9.000268746106807e-06
-2.010394668595972,-8.572172519758514e-06
-1.9189077090429978,-8.349860129626873e-06
-2.101717111965849,-8.423876461899455e-06
-2.1069825510630755,-8.30034031144435e-06
-2.110108905575831,-8.333199873848082e-06
-2.2233158731941622,-8.522455151903803e-06
-2.214924075896191,-8.538852010414047e-06
-2.2919311678613448,-8.33300232526658e-06
-2.3319156293352945,-7.87198068476761e-06
-2.3200683807703397,-7.674362355002042e-06
-2.2198604272134195,-7.484975378685107e-06
-2.2888048110807646,-7.130961333562674e-06
-2.2017604728632696,-6.842798115908723e-06
-2.2906148071065586,-6.134835866707276e-06
-2.2414158291259696,-5.632657451965112e-06
-2.35528103803167,-5.723136490981111e-06
-2.2450358204734204,-5.739533349832214e-06
-2.3146383920486318,-5.476064191028938e-06
-2.2542503441473682,-4.784564652630534e-06
-2.217556796586456,-4.397625192081694e-06
-2.215417711023484,-4.8173583624735035e-06
-2.2963738854632676,-5.5004948397457224e-06
-2.318916564970208,-5.500428988815242e-06
-2.310689309422053,-5.006481934676393e-06
-2.209658634599501,-4.96525931745459e-06
-2.248820356939878,-4.77587233691687e-06
-2.2730084827174273,-3.985596556085507e-06
-2.2772866548784485,-3.170626714595393e-06
-2.177407809072939,-3.3763446877280995e-06
-2.20883590940697,-3.878391386766699e-06
-2.26428759355029,-3.6890044105402243e-06
-2.2606676019139744,-3.6971699158358337e-06
-2.239934923590277,-3.7300294813668207e-06
-2.3585719408589854,-3.6229560393520237e-06
-2.1900777757517607,-3.441800416540688e-06
-2.2468458161673937,-3.3264956209300244e-06
-2.1436760826593866,-2.8901680387242887e-06
-2.241909464306537,-2.0340414294357465e-06
-2.0564672489143394,-1.4824748998616776e-06
-1.9888392853283696,-1.243699803060627e-06
-1.9195658885106073,-9.719992924582556e-07
-1.8155735491424272,-8.566944964258798e-07
-1.7657164736062876,-8.566286484634356e-07
-1.714543046687175,-7.742492666672874e-07
-1.6029817079818396,-6.095563506025152e-07
-1.5722118453336937,-2.308482450031848e-07
-1.5422647082541205,5.731497291904341e-08
-1.4854967886186898,4.1132901884702003e-07
-1.4522587632043984,9.382014870559861e-07
-1.4025662734705469,1.5309247834861442e-06
-1.3247366536646923,2.164804847344259e-06
-1.2714241919522422,2.5352815996090454e-06
-1.2302880357503816,2.8316761705640863e-06
-1.146370283015958,3.251541043399893e-06
-1.056035297598061,3.654943209314918e-06
-0.966358495929952,4.115964849699661e-06
-0.9020215632646229,4.848621155997582e-06
-0.8393300773058162,5.441344453154779e-06
-0.7271106718316123,5.828283912162444e-06
-0.6295357313527672,6.264611491932491e-06
-0.5469343441500264,6.651550950859573e-06
-0.479964689541588,6.849169280852954e-06
-0.39637602325188553,7.022093550470206e-06
-0.31295189282168207,7.302025414484324e-06
-0.2097823914516354,7.598419985412532e-06
-0.1661780511651368,7.878351849473596e-06
-0.1074355944506467,8.14182100662061e-06
-0.015126004757505154,8.47114099131656e-06
0.06879182149624377,8.668759321182634e-06
0.14892513546966785,8.874609004507436e-06
0.212933072821961,9.1545408685685e-06
0.24501931853556896,9.360390551621913e-06
0.30886272992387825,9.525083467566125e-06
0.4031469680266474,9.722701797258005e-06
0.4378659536543781,9.903857420129634e-06
0.5561738108102523,9.846303794543685e-06
0.5527183649711458,9.212555438644092e-06
0.6588499382229174,8.545881669384606e-06
0.6813926196315274,8.471865337258957e-06
0.7840688031140041,8.480162538633194e-06
0.8796695888757792,8.37322079254663e-06
0.9249195461864975,8.29920445995346e-06
0.9423613506884718,7.838314522802668e-06
1.0443794843939116,7.179872105491849e-06
1.1358667621269993,6.760138932678823e-06
1.1975713378384913,6.727279368651321e-06
1.26042775538182,6.776733337857118e-06
1.333321484384688,6.4146196383922455e-06
1.3395742211445332,5.9866551123140735e-06
1.4634771882047186,5.632772765981159e-06
1.4863490616806871,5.262427713028191e-06
1.5431173960414346,4.9579334867418155e-06
1.5824438783607058,4.521737607973777e-06
1.6436549938329605,4.077310375860786e-06
1.7520908805748228,3.6987339698823294e-06
1.7841773888620807,3.2049186174238e-06
1.7772664479574856,2.8263422112124205e-06
1.9293072332187782,2.6206242249659942e-06
1.874184200346246,2.225585113086045e-06
1.9683047368458622,1.6000681082455316e-06
2.0142132063577023,1.3202679428469549e-06
2.0179977763029533,1.1639380769240503e-06
2.096651039646157,1.032302271186336e-06
2.1030683584157597,1.0570621791935988e-06
2.1419013718264135,9.501204332272106e-07
2.246717664257362,4.809991414715435e-07
2.245894930029384,-2.1860004268573316e-07
2.2189092506990113,-8.441170475461099e-07
2.237832134915422,-1.2309248066566072e-06
2.305625450823215,-1.6588893320763263e-06
2.2980562921306933,-1.8481446089414654e-06
2.30430907536093,-1.7246084597717045e-06
2.288677117952078,-1.9385577991163996e-06
2.4178465177697506,-2.424141798186829e-06
2.2376675880824064,-3.3048307523169384e-06
2.213643753047837,-4.300758651903925e-06
2.254286819439174,-5.041514602221229e-06
2.2421103526586603,-5.181381758344151e-06
2.1703679534866267,-4.720360118080388e-06
2.202454571353502,-4.36634607260554e-06
2.3431421581674665,-4.4650564644156885e-06
2.3574577472803995,-4.835401517381967e-06
2.3217510515208097,-5.181052510393244e-06
2.259881412729904,-5.814800867337734e-06
2.2304275276687093,-6.539094110637609e-06
2.2246683890365193,-6.67896126856245e-06
2.192581764893298,-6.259096395273159e-06
2.22927569991867,-5.839231521983926e-06
2.2187447038936927,-5.765083493328601e-06
2.3010181367743154,-5.888487946115125e-06
2.302169965268406,-6.143594052448148e-06
2.3513695080006736,-6.867887294521899e-06
2.2628432563506085,-7.625105949849018e-06
2.2141373934422015,-8.283548366967393e-06
2.225820216739365,-8.859677250852558e-06
2.2878543834131095,-9.254716363451126e-06
2.183038052796332,-9.501591115389407e-06
2.3016763244837444,-9.378054966500832e-06
2.1020810785822044,-8.892339264761762e-06
2.0578180412094453,-8.464243036928684e-06
1.8995243378336997,-8.752274555066069e-06
1.8444013179334724,-8.916835771775366e-06
1.7693682302242117,-8.6862920283224e-06
1.7279025948282656,-8.735614300359606e-06
1.66981781750073,-9.122422059679686e-06
1.590835723266887,-9.5421552323331e-06
1.528308263216004,-9.871343518704379e-06
1.4649581007698091,-1.0077061504800734e-05
1.4351753064274324,-1.0159309190772266e-05
1.3951906801033624,-1.0348564470358716e-05
1.34730786958353,-1.0546051103310166e-05
1.3023868955985627,-1.0718843676246637e-05
1.2011913403040209,-1.082578542216963e-05
1.1241840315969174,-1.0891570401334352e-05
1.0634667543256426,-1.108905703431245e-05
0.9802067809632034,-1.1393551260688767e-05
0.8864159454954007,-1.1689814133726766e-05
