H,M
-1.500470355206855,7.317656630463153e-06
-1.4632832565548861,7.839952465633749e-06
-1.413919855185581,8.172927171176409e-06
-1.3344447875534915,8.415356988599336e-06
-1.2905113691584291,8.633092745766769e-06
-1.2436161501333178,8.916679330617378e-06
-1.15361024571566,9.16734050184089e-06
-1.0649207057253907,9.48385250096248e-06
-0.9722821010552318,9.874446680820394e-06
-0.8775044204012962,1.001810025716781e-05
-0.8098765971124875,1.0038283532438628e-05
-0.7307306526892678,1.0239556583321798e-05
-0.6255866611512102,1.0605456702474545e-05
-0.5549970295748595,1.0930200054300154e-05
-0.480129234152722,1.1254943406125719e-05
-0.4100332271578206,1.1612612171806323e-05
-0.29863650849074996,1.1937355523725864e-05
-0.24499495053169373,1.2023389626411477e-05
-0.1836197877059791,1.2060035608556014e-05
-0.10052471672549522,1.2146069711000768e-05
0.0036320960741690195,1.2281491933986595e-05
0.061716396243911835,1.2466302277392968e-05
0.1140416372915733,1.2577030440032952e-05
0.18989679577782603,1.263013912886064e-05
0.27003013793289654,1.2675016464286572e-05
0.3170899746247439,1.2637580265979019e-05
0.38307248542468614,1.2443748353672856e-05
0.45333318090209884,1.2101752081486703e-05
0.5209611744913608,1.1809143929380504e-05
0.5369220417445735,1.0742788581981571e-05
0.6188654795079894,9.149626626560824e-06
0.6930753240115808,8.50307028639784e-06
0.7577415719895784,8.144611308313762e-06
0.8131933063368944,7.687376090069822e-06
0.8719359608339947,7.526469591347073e-06
1.0045594965945404,7.464339332784195e-06
1.0387849401359386,7.328126893936291e-06
1.0603403910103417,7.183683101723386e-06
1.1202349397623705,7.072164722937129e-06
1.2750723168189293,6.7301684512835235e-06
1.282476870853677,6.379940826268256e-06
1.3680406311006426,6.367198688125879e-06
1.4503135216012553,6.3132997832252395e-06
1.4664390133495362,6.275863585144832e-06
1.5485474117894877,6.08203167414237e-06
1.5709256606661441,5.493094803137663e-06
1.6212767334729437,4.8136130462526175e-06
1.690221532491489,4.175288055676767e-06
1.7241180335076363,3.47111223925811e-06
1.7785828176256477,2.750473716305923e-06
1.8399585681115296,2.1779995517982632e-06
1.892777937097579,1.630219447096029e-06
1.9992394742562924,6.54408976475977e-07
2.068842662352086,-3.954836734709175e-07
1.9609001466028975,-1.042040017315242e-06
1.9711020266092698,-1.4992752356788413e-06
2.1219912235025338,-1.841271507981445e-06
2.041857024348044,-2.1174169536175262e-06
2.0833227633208016,-2.3935623992536075e-06
2.227136591271342,-2.8261035578749105e-06
2.2101882703476665,-3.201025243221317e-06
2.2987144798223755,-3.1232224929373363e-06
2.314510985607342,-2.584463950556794e-06
2.2514895228991336,-2.5148925503668404e-06
2.4175174235598655,-3.2766878390586244e-06
2.259223225269346,-3.857393354856615e-06
2.4275547974220646,-3.952449026829422e-06
2.2294402467393817,-3.7758700364329514e-06
2.2857152736405144,-3.508746158617137e-06
2.267615115683319,-3.579107769863839e-06
2.3798361432666035,-4.159813286750393e-06
2.178924384035341,-4.872220456384502e-06
2.2223647336661854,-5.403537854513261e-06
2.2949299006490116,-5.564444352115236e-06
2.264488725062871,-5.387865362160817e-06
2.2376675880824064,-5.170129605063715e-06
2.2998663082923065,-5.372192868224404e-06
2.193075405195934,-5.681263725781935e-06
2.2725515221054633,-5.973871876825783e-06
2.2291111530982,-6.307636794794828e-06
2.2147955806380435,-7.01181260612282e-06
2.1529260008831974,-7.905309544232548e-06
2.315662814243296,-8.099141455915202e-06
2.314181891713584,-8.144809007657911e-06
2.269589678225812,-7.852991067453932e-06
2.1524323607536555,-7.618792600688152e-06
2.279956132151095,-7.664460152033388e-06
2.247704945338931,-7.915911535755214e-06
2.337053919693183,-8.406072167159534e-06
2.3556477301613716,-8.888001445308649e-06
2.3044736222928512,-9.542789142444568e-06
2.093195560453924,-9.761315112292383e-06
2.0230987185908202,-1.0020997848349917e-05
1.9691274691226037,-1.0815718550539379e-05
1.8350221796002313,-1.1305879180810623e-05
1.7664063986958933,-1.1598487332916863e-05
1.737281725517218,-1.2096879317898653e-05
1.6400349808842665,-1.243064423628042e-05
1.590835723266887,-1.2986655691837481e-05
1.5284728091280058,-1.3838995866316788e-05
1.5072463880083118,-1.4427932737212058e-05
1.4361625812839485,-1.4918093368945247e-05
1.3818624736368752,-1.5144850693691457e-05
1.3058423546882658,-1.5264600425472303e-05
1.3088041768241752,-1.5573671284494915e-05
1.2359104588108862,-1.579219725672271e-05
1.1756867791191716,-1.597779781564387e-05
1.0756431172253078,-1.626217461468489e-05
0.9678658789660001,-1.659593953366583e-05
0.9137304648714277,-1.6921473099321826e-05
0.8261923797005137,-1.726346937159785e-05
0.7282879859585633,-1.7580771583878866e-05
0.6300545454577482,-1.789807379615993e-05
0.5596292566974709,-1.8289458188335973e-05
0.4844321830801972,-1.869730528711874e-05
0.3978815298283362,-1.9105152385901448e-05
0.3248235848492766,-1.9504768131382517e-05
0.2580183625808305,-1.984676440363524e-05
0.16669597548714818,-2.0106447142687924e-05
0.1151934508566991,-2.0267353641540762e-05
0.02535200336606446,-2.041179743371363e-05
-0.0585658140445509,-2.0597397992694813e-05
-0.14050907933607049,-2.065952825115083e-05
-0.19036611961026806,-2.0557031441872448e-05
-0.24318495922952676,-2.047922869275921e-05
-0.3037373925984855,-2.0393194590224145e-05
-0.40591961154774486,-2.0233078307103356e-05
-0.4544602744757482,-2.0031805256823128e-05
-0.48111650181895105,-1.9657673784121035e-05
-0.5186326724311211,-1.8320473935789215e-05
-0.6387502284549286,-1.67939529564372e-05
-0.6219666801250311,-1.6148186818144713e-05
-0.7815749289503854,-1.5815212112753075e-05
-0.759196865678273,-1.5720946656692446e-05
-0.8849089266241896,-1.5708994734799986e-05
-0.9877492922864348,-1.5499490330903608e-05
-1.034973589649486,-1.5199441039403869e-05
-1.1170813434869264,-1.5203951823522919e-05
-1.2319334819591194,-1.5109686366157493e-05
-1.2702723795498538,-1.4694398126252511e-05
-1.367024627735262,-1.4534281842529041e-05
-1.3798591106822498,-1.4448247739843425e-05
-1.4846740651922923,-1.407411626704063e-05
-1.55740282126541,-1.346950689678217e-05
-1.5488464964608182,-1.2864897526523626e-05
-1.6426369886714898,-1.2540154174261906e-05
-1.69924038337494,-1.24458887184221e-05
-1.7318202479272153,-1.2121145365690721e-05
-1.764729204853432,-1.1376602985362461e-05
-1.8316989414206146,-1.07555309072677e-05
-1.8861632822477137,-1.0340242667322359e-05
-1.9588921142260631,-9.74386465050901e-06
-2.040012755087512,-9.196874754538598e-06
-1.971562070866322,-8.937982230094378e-06
-1.9932819977809253,-8.712015119478268e-06
-2.010394668595972,-8.436659888321083e-06
-2.0599226927404617,-8.432939319202068e-06
-2.1073116410100723,-8.445681456943474e-06
-2.207684094141994,-8.343184647598175e-06
-2.2902857169190143,-8.174837010730738e-06
-2.316612933387202,-7.767780124240811e-06
-2.2695530360281637,-7.525350306154294e-06
-2.31908111008416,-7.4393162036560165e-06
-2.274489388456755,-6.785318709483599e-06
-2.350015593608007,-6.106627155035533e-06
-2.159636947778628,-6.41569801065187e-06
-2.3893418846416155,-6.872933227469857e-06
-2.2934120737193,-6.770436417840166e-06
-2.2805775565932698,-6.602088781143505e-06
-2.310524764314073,-6.367890316790545e-06
-2.2443776402244153,-5.878519895528743e-06
-2.2305558554063483,-5.487925715670827e-06
-2.2233158731941622,-5.3771975528969905e-06
-2.201595927829754,-5.035991492761482e-06
-2.1978113920887274,-4.711248139392754e-06
-2.360381937434557,-4.6416767436612125e-06
-2.301639328656225,-4.440403693421184e-06
-2.2916020776719566,-4.107428988029547e-06
-2.306904771968037,-3.7579915757640363e-06
-2.2542503441473682,-3.4414795773669503e-06
-2.2450358204734204,-3.2072811132050046e-06
-2.200608657630932,-3.170635131127337e-06
-2.2233158731941622,-3.3726983964417586e-06
-2.3144738469378456,-3.4265973003738675e-06
-2.303449324781233,-2.9619209391454404e-06
-2.355774673452697,-2.554864051916709e-06
-2.2356567520932873,-2.69107648976365e-06
-2.3008166031495016,-3.3211701266165814e-06
-2.2341758465925716,-3.152822477624091e-06
-2.2967029756593536,-1.8650107602315348e-06
-2.090034419335068,-1.0957743145570169e-06
-2.1104379955266612,-9.6035209169171e-07
-2.0225709926729674,-5.779892649132051e-07
-1.9009723190769372,1.9124717600648911e-07
-1.839926182670561,8.370133145919342e-07
-1.791879096534267,1.1617566664510448e-06
-1.6255243359773204,1.5194254321920564e-06
-1.6462569729836711,1.9264823186350288e-06
-1.5659591462252933,2.4076213865087067e-06
-1.506064874703428,2.8640663940163775e-06
-1.4455124315616654,3.2546605735721356e-06
-1.435475206585643,3.6205606927920087e-06
-1.3977944783215002,3.928841337730339e-06
-1.3642273686659068,4.335898224193457e-06
-1.3089403683048242,4.594790748972923e-06
-1.249210667345256,4.796063799470861e-06
-1.1481802736862947,5.161963918573262e-06
-1.051428048960155,5.560789451530659e-06
-0.9870911139339886,5.893764156885437e-06
-0.9239059929076828,6.177350741477819e-06
-0.8304446698737096,6.46916867950883e-06
-0.7160861846498098,6.802143384833413e-06
-0.6433574769882858,7.258588392139427e-06
-0.5823114328834693,7.65741392525799e-06
-0.47585107425427575,7.792836148394442e-06
-0.3889715150125321,7.82948213044871e-06
-0.32957090183229354,7.923747586268452e-06
-0.243020414565417,7.952162214967771e-06
-0.18526523451974458,8.153435265948113e-06
-0.11072648857019825,8.437021850862391e-06
-0.011999654677248409,8.531287306688826e-06
0.06286820964821734,8.60085870229996e-06
0.10745984556052696,8.769206338953069e-06
0.16801233404314367,8.929322622207787e-06
0.2331720889795863,8.965968604235308e-06
0.2958636837524906,8.805062105702686e-06
0.35098622519007183,8.578304780156589e-06
0.45711771536414464,8.351547454610462e-06
0.4697876789540442,7.853155469887809e-06
0.5586419864390635,6.646867112171585e-06
0.6216627459458348,5.2677203368609315e-06
0.6904426018451825,4.662320761183935e-06
0.7539570327797066,4.435563435477826e-06
0.8340905512551221,4.27465693662501e-06
0.9053386543018922,4.187832617937073e-06
0.9877758679177363,4.0022320590492574e-06
0.9994585896815175,3.6602357867965813e-06
1.1774967801098841,3.310008161215535e-06
1.1584094978942896,3.066788128859448e-06
1.2762241363133724,2.7741799766033397e-06
1.3102850879125851,2.5885794181357097e-06
1.362446076135958,2.3042026202271332e-06
1.4731853930648833,1.830504695230195e-06
1.4555789881043775,1.2827245909663207e-06
1.5018163737963002,4.056903568240406e-07
1.5857347978727754,-2.4909733871028557e-07
1.6551732174793907,-5.581681977329424e-07
1.6862724261268747,-1.081254242124851e-06
1.7280671409750568,-1.7689673522518395e-06
1.8126438873793755,-2.374366929810177e-06
1.8924488443879708,-2.8727589147918984e-06
1.8934361225193688,-3.1735984202531288e-06
1.9437873175199967,-3.3098108591143797e-06
1.9931512540398957,-3.223776756218012e-06
2.0234278116490603,-3.4340713722438593e-06
1.9911766961972677,-3.874843883379008e-06
2.129231277043483,-4.0357503823119e-06
2.146508679363927,-4.254276354612995e-06
2.170861593693207,-5.007840288078755e-06
2.1662542851811213,-5.802560988136185e-06
2.1845189735865813,-6.391497858633211e-06
2.306448185495168,-7.1532931479077826e-06
2.277487928747504,-7.412975884351793e-06
2.3783552198587032,-7.00591899740513e-06
2.3164855489906953,-6.4753918086784054e-06
2.354660448109243,-6.339969584604724e-06
2.2837407108103096,-6.756048035994155e-06
2.169545219813718,-7.023962126542949e-06
2.3915189842031426,-7.440040575118931e-06
2.2304275276687093,-7.938432557628948e-06
2.308422748733053,-7.934711989134898e-06
2.305296356956162,-7.4864983334129514e-06
2.2727160689899866,-7.705024291914204e-06
2.330307493674516,-8.49151363791831e-06
2.1646088179002225,-8.874666676686146e-06
2.274855178511029,-9.084961294858878e-06
2.2801206790466266,-9.303487266320011e-06
2.273867897188492,-9.777185191476464e-06
2.3245483498432837,-9.411285063986654e-06
2.2565904754660293,-8.732593508942337e-06
2.2710706001557472,-8.745335646844132e-06
2.2788043038892307,-9.375429281885846e-06
2.2816016011174334,-9.939672090047682e-06
2.1802407580227356,-1.0512146251378714e-05
2.260704147061077,-1.1520882136822922e-05
2.155887841704858,-1.201927411951227e-05
2.3372184666744826,-1.2254262798193439e-05
2.2773233818558896,-1.2077683804019447e-05
2.3480785679923195,-1.1497768493975469e-05
2.1484832397933866,-1.0934315891006926e-05
2.3066127324303,-1.0609572537175204e-05
2.1256112502166826,-1.1066807753993191e-05
2.0379079071029214,-1.1458192143744167e-05
1.9809748145194965,-1.1759031647906676e-05
1.851805901311335,-1.2175110099296106e-05
1.81247934112734,-1.2286628478028965e-05
1.7520908805748228,-1.2463997683455064e-05
1.6941706389704094,-1.2624904182121109e-05
1.5919875451554117,-1.2785810680787156e-05
1.5518383305239034,-1.3144269659693145e-05
1.4980318185546821,-1.3552116758479236e-05
1.4580471755911264,-1.3828262203985406e-05
1.403088877069935,-1.4046788176286502e-05
1.3813688363823244,-1.424885144186764e-05
1.2925141557498343,-1.4500302827348799e-05
1.2224177199593793,-1.4768216919549944e-05
1.1233613041240849,-1.4929123418482813e-05
1.06428948152282,-1.512295533081565e-05
0.9816876892566276,-1.5390869423163377e-05
0.8870741266411685,-1.5683477575526016e-05
0.8079278591285491,-1.606663061420741e-05
0.708048931918205,-1.6482709066195434e-05
0.6361427139180862,-1.657776473759743e-05
0.5563383558514089,-1.6574044168919567e-05
0.4436250275259987,-1.671025660778749e-05
0.37451614901117397,-1.686293175336873e-05
0.31791269910721454,-1.6966218778749935e-05
0.24139933168049982,-1.7011886330576147e-05
0.1574814657353203,-1.7115173355957368e-05
0.08277812761317702,-1.7309005268280203e-05
0.010213886040618306,-1.7486374473889697e-05
-0.06580578184156656,-1.754027337902413e-05
-0.12010553668716571,-1.7594172284158563e-05
-0.1895433962118489,-1.759868306889249e-05
-0.27214481940631946,-1.7570268440159745e-05
-0.3396081249010422,-1.7574779225040712e-05
-0.4008187281623287,-1.7447588355520242e-05
-0.4702565574356239,-1.7205158538117457e-05
-0.46696566517414895,-1.688864653973714e-05
-0.5726033016513311,-1.579015594898964e-05
-0.6379275055013183,-1.4288329034806392e-05
-0.694859933094865,-1.3691951014267538e-05
-0.7605132223438155,-1.3350744954393746e-05
-0.8436082364405553,-1.3001307541124938e-05
-0.9227541808181577,-1.2742415016345472e-05
-0.9819902317092455,-1.2368283543683657e-05
-1.0522507719301915,-1.2216398613773785e-05
-1.1667738143883981,-1.1998662856207646e-05
-1.2001763706763247,-1.1542217848921727e-05
-1.2225544386115048,-1.11927804364683e-05
-1.320952126931499,-1.0909193851805502e-05
-1.3698218868168794,-1.0518599672310174e-05
-1.4428797167964749,-1.0169162260074865e-05
-1.4486387803614977,-9.893807028937796e-06
-1.5361765542430539,-9.865392399603307e-06
-1.617461644078855,-9.762895589170574e-06
-1.6446115255651856,-9.17474892565773e-06
-1.711581240838008,-8.825311511378863e-06
-1.7606155850784202,-8.903904476695122e-06
-1.8219907969997122,-8.924877968316102e-06
-1.8527606794188944,-8.871769279501791e-06
-1.9136422733515372,-8.892742771122768e-06
-1.9417794463543088,-8.683238366321847e-06
-1.9087059274703142,-8.33380095380466e-06
-2.064529951241871,-8.173684670683892e-06
-2.026520070862378,-8.153501395279367e-06
-2.0357345868494154,-8.166243533501937e-06
-2.1023752918473755,-8.030821310583055e-06
-2.2080131842171578,-7.697846605097478e-06
-2.1897486857001347,-7.356640546183318e-06
-2.1764205389686615,-6.842576063435862e-06
-2.3338901708223565,-6.015720147915517e-06
-2.3523192255282295,-5.847372505754032e-06
-2.2980193364483252,-6.238756897767078e-06
-2.343104697988175,-6.053946551765055e-06
-2.356597399156816,-5.325866878697848e-06
-2.2708693966657822,-5.066974350680243e-06
-2.301639328656225,-4.956246186039186e-06
-2.294070254103614,-4.63150283377751e-06
-2.4043154951984413,-4.11743835034081e-06
-2.185964150137244,-4.097255065710413e-06
-2.3380037989752864,-4.101765841769202e-06
-2.283210277998071,-3.1925963905675802e-06
-2.3093729485614833,-2.3822031818189837e-06
-2.30032296784686,-2.4031766680274055e-06
-2.1663832931250497,-2.7369415854771167e-06
-2.3271438208119375,-2.6344447761686226e-06
-2.2804130115064423,-2.9517469854199197e-06
-2.3454083298380155,-3.162041599882325e-06
-2.269223945869895,-2.582126289838347e-06
-2.3057529562334005,-1.4177848751282125e-06
-2.28502027398089,-8.625636132732817e-07
-2.40053095616979,-6.201337898378637e-07
-2.2958802501700064,3.30192429189318e-07
-2.248984902004979,8.607196201053062e-07
-2.1657251130834663,3.540962863463238e-07
-2.2346694817584796,-5.805574200562236e-07
-2.252769438533213,-8.567028629741813e-07
-2.2858429994322145,-8.282882339739915e-07
-2.292260258051194,-4.129999902002787e-07
-2.299500242344776,1.3398990770748578e-07
-2.1106025405022275,-3.5147943559808995e-08
-2.014343746618871,-2.2074850164062534e-07
-1.897845966800757,-1.1825169241243378e-07
-1.8702024321983992,1.7170530456239108e-08
-1.7760827956723029,4.736155388710813e-07
-1.7398829421068547,1.0370681419875652e-06
-1.6291443201439526,1.1148708920240176e-06
-1.6207525387131765,1.258524469851061e-06
-1.5649718779527075,1.6491186494806262e-06
-1.5174184585778918,1.9985560617159355e-06
-1.4720041245880062,2.347993473951245e-06
-1.434158849225001,2.8373638956702353e-06
-1.355012868288081,3.3349656708344524e-06
-1.273727816762153,3.5033133075813417e-06
-1.2181117339032526,3.7622058324479637e-06
-1.1348521606386406,3.971710237014343e-06
-1.0624525367957711,4.008356219158883e-06
-0.9912047286400907,3.9626886677368245e-06
-0.8893516303621704,3.982871943729666e-06
-0.787992167668783,4.2499958214247565e-06
-0.7266170380779992,4.558276466363129e-06
-0.6677100761956596,4.792474930474808e-06
-0.5628951703490098,5.018442041131098e-06
-0.458738434470386,5.227946444973873e-06
-0.39736329101189777,5.330443254202064e-06
-0.3396081249010422,5.5975671321687385e-06
-0.2417040572508769,5.85645965672693e-06
-0.16222897865994107,6.02480729331309e-06
-0.08999385523514992,6.242543050400141e-06
-0.02434051012296605,6.517898281604226e-06
0.029794711819201,6.554544264835357e-06
0.12638249710819358,6.492414006823482e-06
0.18512499573077035,6.529059989011485e-06
0.2606510804270031,6.590400031464992e-06
0.3075463707925719,6.561195187050282e-06
0.3615170999497377,6.285049741334257e-06
0.451029551255717,6.148837302766641e-06
0.4869003580133574,6.02085621752733e-06
0.5393902171830787,5.061508456830893e-06
0.6323581767485279,3.846988744502164e-06
0.6715199121724356,3.208663754141993e-06
0.7304270730789687,2.916055602245567e-06
0.8373814561585363,2.6152160970640613e-06
0.8724295966575923,2.528391780546157e-06
1.0066985866316076,3.0095308485274506e-06
1.0381267584697211,3.3425055548853834e-06
1.1276394870248345,3.35445747674442e-06
1.220443172901686,3.259401804771614e-06
1.2783632296817566,3.30427914079941e-06
1.3032096239465338,3.4808581308542966e-06
1.4009497820182146,3.1470932140303933e-06
1.438466222640805,2.763940176846069e-06
1.4917790753243854,2.7429666851582664e-06
1.559571989845254,2.409201767309057e-06
1.6063030465511565,2.0260487292398507e-06
1.6864369722231205,1.8816049370169376e-06
1.7882910443347735,1.7206984380807095e-06
1.7812155570014176,1.3869335194592735e-06
1.8481858827176916,9.543923608379103e-07
1.9044607288450865,4.971571423812417e-07
1.8715514590795213,-1.2348426004795036e-09
1.996935823327767,-5.243208873876957e-07
1.9597483214940206,-8.745485122099325e-07
1.9391800177865515,-1.290626963034025e-06
2.1242948768530563,-2.1100417248300214e-06
2.0706526748763183,-2.7319040079831663e-06
2.078880004880518,-2.5223996005691172e-06
2.2152892210374433,-2.403440079437219e-06
2.2608686939280416,-3.0664591295896964e-06
2.3179664715516255,-3.6389332934600392e-06
2.2987144798223755,-4.2361015169866705e-06
2.256261381744991,-4.561635079246952e-06
2.2302629808465526,-4.985944879834857e-06
2.254945006870559,-5.550187688195875e-06
2.2863734612584334,-5.472384938881948e-06
2.2679442094379616,-5.304037302295789e-06
2.2593877721341205,-5.59664545275349e-06
2.386088931214694,-6.366672095197255e-06
2.2817661480154148,-7.219012269944419e-06
2.245565836339889,-7.906725379753185e-06
2.282588882508998,-8.429811424623432e-06
2.2287820594579815,-8.771807696526625e-06
2.302005418339939,-9.237274267258015e-06
2.1817216787766895,-9.826211137914339e-06
2.3535086190598378,-1.0184670116820377e-05
2.374241543833002,-1.0460815562526372e-05
2.32043467586447,-1.0794580481414154e-05
2.1637860842686174,-1.112011404696362e-05
2.2717287876865115,-1.1206938365411172e-05
2.2781461163164094,-1.163124816800417e-05
2.2080491620623843,-1.1882699548527306e-05
2.2654760063019252,-1.1418023187728923e-05
2.2611977876627014,-1.0903958706067516e-05
2.292790790739054,-1.0990783020548953e-05
2.276171553621439,-1.1645570717684964e-05
2.3701278679650133,-1.2053417815819135e-05
2.2656405531759543,-1.2107316720833335e-05
2.2119982850821995,-1.2325842692181135e-05
2.200315463214266,-1.3309884515359637e-05
2.1662542851811213,-1.45902550545934e-05
2.1363067843489354,-1.4891094552462092e-05
2.0324778711032465,-1.4854448567816725e-05
1.9368763679839576,-1.5426922732068713e-05
1.8536159106464773,-1.595824012977903e-05
1.7850001199463201,-1.6357855875220183e-05
1.6859433339349774,-1.6452911545660783e-05
1.6051512245461743,-1.6185787667965694e-05
1.5610529033796947,-1.61573730386312e-05
1.552661060219225,-1.6466443897537317e-05
1.4794381355122672,-1.685782828970998e-05
1.4593635422672973,-1.7257444035184396e-05
1.4001270531600745,-1.7566514894047227e-05
1.347143323868124,-1.7817966279728306e-05
1.2640477592109132,-1.801179819190107e-05
1.1946095176968958,-1.818916739742055e-05
1.1398158543133754,-1.8588783142715352e-05
1.0473413020112774,-1.9037787007930085e-05
0.9619422462904653,-1.9346857866902797e-05
0.8793404983147628,-1.9598309252623863e-05
0.8247114725675083,-1.984976063834489e-05
0.7355279732191411,-2.0043592550651054e-05
0.6372945295904962,-2.0245655816292202e-05
0.5435038429678298,-2.0538263968654883e-05
0.471926763775654,-2.0847334827677495e-05
0.396400625352907,-2.1296338692659595e-05
0.30507819743680736,-2.167126037756682e-05
0.24353841481719135,-2.1823935523148038e-05
0.17755593372480155,-2.2182394501604827e-05
0.11157346537855131,-2.2565547540106572e-05
0.0005057458769046203,-2.275937945243941e-05
-0.07617209916684776,-2.2994368131447147e-05
-0.10941013092509795,-2.3270513577163174e-05
-0.1851006898385963,-2.337380060228404e-05
-0.24713403115435684,-2.3295997853264474e-05
-0.31031917848529517,-2.314411292353874e-05
-0.3776179355755821,-2.2934608519883575e-05
-0.43027221566314916,-2.2535782986523264e-05
-0.503988202483226,-2.1906479555801367e-05
-0.5673378745131892,-2.0511660234562223e-05
-0.6688618883131295,-1.9182691741409572e-05
-0.6621155601876088,-1.891556786274563e-05
-0.7710440756563711,-1.8689600751526372e-05
-0.8324192048585116,-1.820846168381395e-05
-0.9021861078479847,-1.7998957279133634e-05
-1.035302678834062,-1.8052856184328177e-05
-1.0580098327328777,-1.8131449149617726e-05
-1.1466993722285206,-1.8234736175032323e-05
-1.2255162417628978,-1.80499258307987e-05
-1.2480588549749767,-1.7733413832217126e-05
-1.3905545133397068,-1.7622685669516907e-05
-1.3285211804185686,-1.7092158477847648e-05
-1.439753368028902,-1.6388772864178986e-05
-1.5235066123558771,-1.6022872745076583e-05
-1.5156084669285257,-1.5698129393250974e-05
-1.6523451284881916,-1.5208758971612721e-05
-1.6558005681383539,-1.4826396144501876e-05
-1.7198084793638133,-1.4551040912922244e-05
-1.786120028431252,-1.4143984026459126e-05
-1.7874363868466296,-1.372046443302826e-05
-1.8305471276614282,-1.3272250779211127e-05
-1.9210467923177592,-1.2996895547886305e-05
-1.925654048651309,-1.2705077609620595e-05
-2.0001928839513075,-1.2462647791795493e-05
-2.010723758429162,-1.2170829853066971e-05
-1.9725493402372625,-1.2134183868033772e-05
-2.0074328601140077,-1.2533799613474872e-05
-2.0977680327103645,-1.2538310396992412e-05
-2.2282522246793253,-1.2402888173645081e-05
-2.144663352638352,-1.2242771889921635e-05
-2.3121702153991275,-1.1926259891501068e-05
-2.3435983333825994,-1.1173486154770877e-05
-2.187280510326607,-1.0280779409128295e-05
-2.289298446359145,-1.0120663124320023e-05
-2.3422819723331885,-1.019925608942594e-05
-2.329282907379074,-1.0006214392383331e-05
-2.2634648681735974,-9.846098108900954e-06
-2.2878175405271097,-9.603668290713893e-06
-2.32368837332255,-8.422864164950292e-06
-2.2746539335394718,-7.398455754838675e-06
-2.241744919246236,-7.073712402778282e-06
-2.2119622651530664,-7.218156190437245e-06
-2.306904771968037,-7.4366821592850694e-06
-2.362191934024733,-7.515275122681498e-06
-2.352154680390291,-7.4868604909400235e-06
-2.240264013708541,-6.561228330699989e-06
-2.3417883369416277,-5.042938710136322e-06
-2.2085068193307187,-4.059687070082141e-06
-2.2274294994249146,-3.858414019825365e-06
-2.165889658093704,-3.5830587885005423e-06
-2.2234804182420724,-3.7521966368194543e-06
-2.3139802116061894,-4.118886967383423e-06
-2.319410200312417,-4.263330759339439e-06
-2.2930829835278357,-4.251378836343993e-06
-2.261490327281064,-4.305277739855289e-06
-2.2840330034430867,-4.1945495736883316e-06
-2.3082211328146105,-3.293611475299865e-06
-2.271363031906764,-2.466755558432986e-06
-2.277944835217757,-1.79629535977802e-06
-2.2565539751208106,-1.6279477176165819e-06
-2.2034059232043792,-2.0357948162829428e-06
-2.1203106942398966,-1.9003725909774747e-06
-1.997395620481828,-1.3616140488188995e-06
-1.9032759470894265,-1.0451020500461226e-06
-1.832357120713317,-1.2553966676021334e-06
-1.7701591830270744,-1.3422209835792147e-06
-1.7444901960011028,-1.3055750000806255e-06
-1.6181198230037268,-1.499406912253418e-06
-1.606601691961447,-1.3804473957297693e-06
-1.548023772930032,-1.187405698740754e-06
-1.4940531123302394,-1.0025953552003874e-06
-1.461637809771997,-8.260163650584319e-07
-1.3933517725269942,-6.494373749165256e-07
-1.320952126931499,-3.2469402309091677e-07
-1.2582606217400372,2.474338909070167e-08
-1.2067581553054558,3.0009862029482545e-07
-1.1471930060475526,6.16610618826087e-07
-1.0662370624895656,1.1224437470624958e-06
-0.9780411616077689,1.6200455218267618e-06
-0.8812889458030572,1.9694829340619745e-06
-0.8233692528448585,2.27776357898693e-06
-0.7233261463853816,2.6683577585158304e-06
-0.635623881229207,3.067183291500088e-06
-0.5691478650942806,3.3425385227042117e-06
-0.4931282583466501,3.54381157293084e-06
-0.3996669157805087,3.7368532697322824e-06
-0.30077558892788836,3.896969552853029e-06
-0.19990971094049048,4.164093430762711e-06
-0.18921430685212892,4.464142722353046e-06
-0.11187830150669172,4.616027652078783e-06
0.013998415319149644,4.710293107898528e-06
0.056780053121474855,4.845715330793978e-06
0.13609064046106395,5.005831613914768e-06
0.2051994653510102,5.083634362967776e-06
0.2507783886166964,5.062660871300019e-06
0.3330508299893827,5.132232267125211e-06
0.39672971523565986,5.135952836070439e-06
0.4492195565474234,4.950352277082585e-06
0.5356056815206043,4.797677131508019e-06
0.5800328429235226,3.739553137467411e-06
0.6425599727365027,2.516802076893777e-06
0.6815571647594663,2.3065074586177026e-06
0.765475195798121,2.3596161474353593e-06
0.8571268866851838,2.5526578444243738e-06
0.9152113726560066,2.6798487143196995e-06
0.9630940637408154,2.173225378434667e-06
1.0721876628056553,1.8394604641272613e-06
1.1312594880222213,1.8596437402237224e-06
1.218304080282084,1.60819235450266e-06
1.2760595906708116,1.3320469087866349e-06
1.3037032609573318,1.0970582297788663e-06
1.3932161309248485,8.703009040994212e-07
1.455249896442538,5.776927517267501e-07
1.4772990393823329,3.591667794589578e-07
1.5623692709786665,3.958127618174627e-07
1.552825606158852,3.007570908427543e-07
1.6507304739595574,-4.1239181433269487e-08
1.7267507718063673,-2.9269056713434107e-07
1.7711782384130483,-3.630521788418448e-07
1.7876328594504887,-4.2518243720436396e-07
1.9205862741679975,-6.68402469560451e-07
1.8722096443910945,-8.540030284081998e-07
1.9701147478619676,-1.1630738867815584e-06
2.0773990854375457,-1.8013988772910738e-06
