H,M
-2.1495997025892324,-1.097173580995521e-06
-2.1683578332599223,-1.1801456252233505e-06
-2.1889259605729463,-1.551215037928686e-06
-2.3691028302309554,-1.650649788706182e-06
-2.3027911443705134,-1.6266142392087863e-06
-2.365153746658385,-1.4132575595426648e-06
-2.3082211328146105,-1.027042458228638e-06
-2.30032296784686,-3.527299814970104e-07
-2.275476658954766,5.026722718808399e-07
-2.2034059232043792,9.218127869490663e-07
-2.2927538933368328,1.061087284248787e-06
-2.326650185453125,1.0192720061572864e-06
-2.2361503872621875,9.774567280657807e-07
-2.247668541487305,1.3719031843579469e-06
-2.2468458161673937,2.1120664866936305e-06
-2.2891339012662364,2.34188587427058e-06
-2.214430440769881,2.225988415803909e-06
-2.2155822560661336,2.5134272759955596e-06
-2.2285813147818616,2.9819559119470314e-06
-2.2213413326278113,2.791976276680587e-06
-2.2906148071065586,2.5937652879352824e-06
-2.2782739253880964,2.6836516652163006e-06
-2.1729650936337817,2.888776991507406e-06
-2.257705790615799,3.464313222990157e-06
-2.2516176230618212,3.949304565909499e-06
-2.2226576930036215,4.393139141249478e-06
-2.218050431718998,4.738197474984205e-06
-2.274818478622303,4.729307611001572e-06
-2.2934120737193,4.778037221229937e-06
-2.291108442388739,4.810304124738322e-06
-2.283374823086845,4.677943959508225e-06
-2.2063677338456835,4.46327026087826e-06
-2.262477597725297,4.627238822355802e-06
-2.1709905534634037,5.309782649837882e-06
-2.028000975197414,6.247498439242865e-06
-1.9164395360516977,7.218139642812238e-06
-1.8545706725894315,7.7607504604841e-06
-1.8387743688836125,8.377443460223534e-06
-1.7492619947369406,8.862434804596523e-06
-1.6785077437029472,9.21572449214949e-06
-1.5926153903849658,9.733641249044783e-06
-1.549504675286469,1.0210401238360776e-05
-1.5080394110110442,1.0563690925544104e-05
-1.451436039828928,1.0744122189812231e-05
-1.3731127798698624,1.1097411877277837e-05
-1.330331171482128,1.1574171866674519e-05
-1.279322334186347,1.1803991251956628e-05
-1.1991891029860164,1.2009116576792073e-05
-1.1769755802267527,1.2411794384677291e-05
-1.076603372049867,1.2872091666985063e-05
-0.983964766762585,1.3324157595793867e-05
-0.9089324357709683,1.376799217110364e-05
-0.8329128386047182,1.4113050504687138e-05
-0.7434005856626086,1.4474571545272113e-05
-0.6348011582741615,1.4729084991198941e-05
-0.5607560905608316,1.5008292497653152e-05
-0.4847364832533818,1.5378044891858098e-05
-0.419083181427737,1.5649021044135197e-05
-0.31706550895148894,1.593645990331966e-05
-0.2425267805728108,1.6339137711467047e-05
-0.18098707279338055,1.67665095800007e-05
-0.11862463436502509,1.7185650095015125e-05
-0.026479591697162366,1.7456626248164956e-05
0.0752090677683525,1.7513587210994927e-05
0.13296428918308278,1.7710481182224076e-05
0.1843022715915234,1.7948531920646173e-05
0.2565374588019925,1.8112500478030392e-05
0.3259753991551785,1.8383476630508892e-05
0.36612435777765495,1.8712072257104464e-05
0.45892771012579425,1.8810189987278135e-05
0.4849258180649658,1.879306876938187e-05
0.5713119550550226,1.8685402664323646e-05
0.591880087320121,1.8594199266092354e-05
0.6759626304762077,1.8470070454447792e-05
0.7565897557013215,1.8115463748442417e-05
0.8159905752201742,1.7958409523718444e-05
0.88509958321035,1.7916594245847665e-05
0.9769158736857962,1.7792465433875677e-05
1.068732208452044,1.7544866321728815e-05
1.0990085726624086,1.7321961269777186e-05
1.180458599954127,1.683565291328664e-05
1.2441377391346913,1.631641914320907e-05
1.2892232426007542,1.6134670857685374e-05
1.3714960916199188,1.5780064151706657e-05
1.4203661843486093,1.546661421251961e-05
1.5314346355758062,1.5153164273332522e-05
1.5253464368317124,1.4625699147738445e-05
1.5139927695812523,1.407353996219943e-05
1.7032206750833654,1.3611925662942472e-05
1.6701469096539192,1.3372557904270755e-05
1.7557108965057027,1.3207272325583942e-05
1.8239975792730763,1.2902053739578532e-05
1.8289339673630438,1.2794387634854479e-05
1.9138398723009167,1.2727878296888697e-05
1.9750511416779137,1.2570824071429991e-05
1.9921639751145814,1.2298530899258068e-05
2.0100995435081135,1.2050931787271346e-05
2.0716399544466384,1.1556392077379046e-05
2.0953346666085664,1.0716135527625171e-05
2.124788516862671,1.0106356869156914e-05
2.1493059733156286,9.315488439766373e-06
2.2407939779510246,8.648090310350824e-06
2.2231874677216084,8.235864131333517e-06
2.2835761639093866,8.161123442750696e-06
2.270247865747786,8.349786061154895e-06
2.335243902915352,8.604299507618686e-06
2.3229028802331375,8.06037169023205e-06
2.367824209547754,6.7591593630908465e-06
2.2490213201279294,5.943596873132554e-06
2.2781461163164094,5.99232648898539e-06
2.2373384944171004,6.493780539734145e-06
2.1993281825482223,6.847070226863713e-06
2.3655205511798543,6.681784653042498e-06
2.311549140599167,6.3436406563765585e-06
2.2034418520467605,6.096041545590875e-06
2.216770142248593,5.371023941274232e-06
2.246553117411282,4.448453859190233e-06
2.2039354923966137,4.439564007338838e-06
2.258235944085807,5.187958664013941e-06
2.274526084735873,5.508322937422841e-06
2.275513366064278,5.524127133354469e-06
2.2988790267459125,5.22713990109745e-06
2.368811491720533,4.428040118647269e-06
2.2141373934422015,3.5301640967161806e-06
2.16444427117343,3.4389607024556406e-06
2.2618559751349423,3.199592949869815e-06
2.320763769777066,2.8285235415951853e-06
2.251324976046022,2.9595666853390044e-06
2.2773233818558896,3.181154717276431e-06
2.241287618464574,3.5756011716356714e-06
2.2319084490789707,3.4597037160125408e-06
2.3419903292407076,2.9898580636801573e-06
2.2223647336661854,2.6105572976665383e-06
2.1478250529798153,2.0501667589786443e-06
2.0940182935857194,1.4897762202907502e-06
1.9306236044492247,1.0775500409437985e-06
1.884221526926188,5.830103285632824e-07
1.7864810359109253,5.5545202902703344e-08
1.706017959094801,-2.6613608954938623e-07
1.6610968757277877,-5.713546753680936e-07
1.5727356662424008,-9.094986746401701e-07
1.541307390837326,-1.3134935003657547e-06
1.5001709149836715,-1.7586450928329359e-06
1.4728563013643863,-1.9980128519250247e-06
1.4193789095944886,-2.2538433176904503e-06
1.361129710290934,-2.6989949102375134e-06
1.2902105165384656,-2.9630567286440925e-06
1.2207722640763532,-3.260043960224254e-06
1.1472204024037373,-3.7545836726048396e-06
1.0866676627213492,-3.944563311096266e-06
1.0192040365690165,-4.151005656234319e-06
0.9147177367265776,-4.530306422247991e-06
0.8174714822911837,-4.876681774955032e-06
0.7351988828839476,-5.091355473795232e-06
0.6629635660521467,-5.297797819300476e-06
0.5869437354179788,-5.660635878677488e-06
0.4913430729518388,-6.0563993513744e-06
0.40495696243024554,-6.435700117404726e-06
0.31133090331054103,-6.765612763435131e-06
0.2214894047032115,-7.013211875932295e-06
0.20256674795520635,-7.137340687904282e-06
0.12539522830736283,-7.294394913329612e-06
0.014327504823287866,-7.525531319160168e-06
-0.05478128537671299,-7.715510958165696e-06
-0.12701641413086456,-8.078349017066278e-06
-0.18477160047614766,-8.400030309058371e-06
-0.2561839875495377,-8.441845587149877e-06
-0.31031917848529517,-8.565974398974856e-06
-0.3623152847617395,-8.673640503979612e-06
-0.44113216051756043,-8.517903299859652e-06
-0.48704010779573104,-8.345703388906086e-06
-0.5630597149479536,-8.173503477952497e-06
-0.6028795073080455,-8.017766273832536e-06
-0.7006189936104233,-8.15835779223724e-06
-0.7345151781273783,-8.216635776339797e-06
-0.8273183228144759,-8.09382398608149e-06
-0.8837571145445116,-8.13563926409273e-06
-0.992521085347726,-8.210379955744443e-06
-1.0522507719301915,-8.186344406595124e-06
-1.0899314844561416,-8.433943517941293e-06
-1.2446034178738392,-8.44283337869205e-06
-1.2000118260612003,-8.32825293966773e-06
-1.3026876721135576,-8.419456337531358e-06
-1.3606073863589576,-8.222562366332393e-06
-1.3997690142406505,-7.786959144148407e-06
-1.4558787460710856,-7.022101780856715e-06
-1.586033601558796,-6.3230952457053795e-06
-1.5822490730270438,-5.879260670382155e-06
-1.6314479464476974,-5.460120155556086e-06
-1.7012149205429559,-5.049210994218903e-06
-1.730010255379817,-4.416055287316189e-06
-1.8241298796452265,-3.585347095749667e-06
-1.8414070861166623,-2.9768854497485606e-06
-1.9221986063948087,-2.4836627533705637e-06
-1.939640362937346,-2.1715298330476392e-06
-1.8869860064982082,-2.1063375168393603e-06
-2.048075456942582,-1.8847494850428325e-06
-2.0209255434433837,-1.5726165654217867e-06
-2.0836171658499714,-1.433342068222629e-06
-2.1634214829511946,-1.4586946394938954e-06
-2.16095330783235,-1.4922785641769543e-06
-2.279590286074023,-1.3036159461080701e-06
-2.3230301928542745,-3.494374463388751e-07
-2.3289538171366764,8.10524891495742e-07
-2.198140482150897,1.33667300262064e-06
-2.2475039964230996,1.0726111869925933e-06
-2.337839253847743,9.978705019199564e-07
-2.263300323098598,1.3758542502760138e-06
-2.3200683807703397,1.5809795750108368e-06
-2.2804130115064423,2.0742022717421337e-06
-2.2820584623798634,2.8390596348312607e-06
-2.1966595768745334,2.8877892522408683e-06
-2.2950575246835494,2.5578766084602705e-06
-2.274324843374152,2.334971557256174e-06
-2.3200683807703397,1.930976731470648e-06
-2.337510163593014,1.8726987470872127e-06
-2.2731730277991193,2.8021831893051097e-06
-2.243061279731759,3.6493540973214837e-06
-2.2545794342850827,3.68162099989264e-06
-2.2066968239191094,3.81266414354596e-06
-2.2948929795866047,4.2482673661672145e-06
-2.2465167260402112,4.0418250303350375e-06
-2.336687437958271,3.6131361499376857e-06
-2.275641204038167,3.777104707392328e-06
-2.268072130319529,4.41026041736932e-06
-2.201925017896894,5.084572894505746e-06
-2.3044365954007997,5.618952360092636e-06
-2.279425740987882,6.5402054410860605e-06
-2.2182149767633983,7.263906036849138e-06
-2.158978767754284,7.238553469070031e-06
-2.2767930196251664,6.941566237263139e-06
-2.1862932401839426,6.899750959151569e-06
-2.321549286807543,7.071950870574543e-06
-2.1314997532246673,7.227688075210707e-06
-2.060251782630894,7.128253323353725e-06
-1.997395620481828,7.102900752142671e-06
-1.8372934654489799,7.431496379514109e-06
-1.8065235844163474,8.130502914193151e-06
-1.7420220242650228,8.582568844556024e-06
-1.6302961332942771,8.730074695079843e-06
-1.5738572924815175,8.935200019673769e-06
-1.5180766373611068,9.181482111544516e-06
-1.4785859118770146,9.41130149652132e-06
-1.4366270192787152,9.64112088149809e-06
-1.3671891723867817,9.755701318592546e-06
-1.3301666268397887,9.796199574649144e-06
-1.2941313510970027,1.010833249462281e-05
-1.222718983230762,1.0395771354310826e-05
-1.149661175146109,1.0510351791083632e-05
-1.0534025840889834,1.0715477115717833e-05
-0.9464486010252235,1.0961759207578477e-05
-0.8752007962447127,1.1109265058155923e-05
-0.8204074503675027,1.1149763314118789e-05
-0.7315533756109376,1.1313731871761167e-05
-0.6092967464704762,1.1667021558722742e-05
-0.5313026069487807,1.1855684176945883e-05
-0.4845719386430113,1.194557055356371e-05
-0.44195488360712754,1.2257703473295534e-05
-0.31871095539634864,1.2693306695109635e-05
-0.2334768239676997,1.312067856343143e-05
-0.14478724139786103,1.3548050431753225e-05
-0.08620932682901887,1.3835489291219661e-05
-0.0047596859810248165,1.3768979953400989e-05
0.054147336815198975,1.3636619788221003e-05
0.11305436852436188,1.3627729923716454e-05
0.22527393618347097,1.3684690886573218e-05
0.3003063956726065,1.3840428090512166e-05
0.3294308420996443,1.3996165294451113e-05
0.41696874377109167,1.4061357610712967e-05
0.45629499047653843,1.411008722011441e-05
0.5008866830763528,1.3944801642068774e-05
0.5523892748937358,1.353257546272188e-05
0.6252827378556016,1.3276744997056531e-05
0.6876453345769522,1.3062071298066112e-05
0.7083780222130902,1.2855628952460732e-05
0.8605823372233383,1.2682112020255324e-05
0.9270586353340486,1.2475669674529783e-05
0.9507531628461158,1.2285690035524229e-05
1.0733394809381955,1.2095710396518702e-05
1.0973631179543633,1.208682053231526e-05
1.281654142610983,1.2374259391721302e-05
1.2419986462112933,1.2579384716925664e-05
1.2972859799347627,1.2430561844988924e-05
1.4137843527748242,1.2215888145931756e-05
1.4147716274928515,1.2157610161127016e-05
1.523042794129921,1.1934705109455742e-05
1.6039994025505877,1.1604792463691977e-05
1.6369086061407003,1.1274879817928213e-05
1.6772223911381292,1.1027280706031601e-05
1.715561634392064,1.0779681594134956e-05
1.745179941343566,1.0112283462999717e-05
1.8244912180736033,9.354340445655474e-06
1.8661214303888376,8.90918885358777e-06
1.8855378976841235,8.546350794420651e-06
1.97900025687379,7.944803489214233e-06
1.9352309038653954,7.285636710942561e-06
2.0741081534084342,7.029806246578211e-06
2.0583116809402404,7.17731209710203e-06
2.0556789357329794,7.044951933044539e-06
2.1264339835765127,6.747964700717542e-06
2.1196875701975753,6.42628340846545e-06
2.2962462759988864,5.791810690178446e-06
2.1968599809206806,5.321965038624755e-06
2.2784752101023305,4.794499914377384e-06
2.254945006870559,4.390505091056105e-06
2.2184156102837758,4.505085527845665e-06
2.3247128968056643,4.734904912845922e-06
2.3148400795020905,4.248596561159232e-06
2.351534055003721,3.391877306842533e-06
2.233883010989702,3.012576540852231e-06
2.2200610783429653,2.608581714926843e-06
2.2534640851554077,2.286900422601419e-06
2.205745507031144,2.5578765770200626e-06
2.31632100204072,2.73007649115875e-06
2.2842343515145496,2.177917306071752e-06
2.313359156983522,1.1154142204913374e-06
2.2254911231087773,6.937384142479211e-08
2.2223647336661854,-5.733302302436048e-07
2.167077018830418,-8.209293415897734e-07
2.202619118135115,-8.380505594157911e-07
2.282917976308147,-9.786420781678792e-07
2.2728806158747545,-1.1850844239067723e-06
2.346433098025691,-1.5479224830738888e-06
2.2911453216058306,-2.388179031529e-06
2.3092454834260074,-3.2531296398893218e-06
2.1942272325770826,-3.3278703288666196e-06
2.1848480670981365,-3.328528838038802e-06
2.252970444588062,-3.609053363839181e-06
2.227630231724805,-3.6097118746040353e-06
2.170861593693207,-3.207034066053172e-06
2.275513366064278,-2.7549681368004126e-06
2.2763361005113407,-2.862634240354857e-06
2.1343322241272653,-2.838598688112981e-06
2.108827490943982,-3.09442914649273e-06
2.007631345865469,-3.7124391562463726e-06
1.8908033808527898,-3.844799321586715e-06
1.889816102741966,-4.47104068294183e-06
1.7616345591506817,-5.179595578063737e-06
1.7298771486030555,-5.460120103997552e-06
1.6857787878393262,-5.806495456704592e-06
1.5875448036368391,-6.301035168991968e-06
1.5352191916801197,-6.919045180904756e-06
1.471046297024615,-7.42181624657042e-06
1.44406078036756,-7.866967839170737e-06
1.395519771635567,-8.3862016115761e-06
1.332827847282553,-8.806659144061598e-06
1.2699714020125266,-9.070720963308778e-06
1.230315908423067,-9.318320075855953e-06
1.1584094978942896,-9.54122512830816e-06
1.0889712991790839,-9.81351830082028e-06
0.9830040521938139,-1.0118736886785723e-05
0.8778595907968483,-1.0284022465602753e-05
0.7837397127049849,-1.0572778344394704e-05
0.738325241088198,-1.0960310463626789e-05
0.6351554433462355,-1.132314852292379e-05
0.5451492933006364,-1.1718911995594114e-05
0.465509509362658,-1.204882464162452e-05
0.4103869457116641,-1.2288192400750007e-05
0.33140538094310973,-1.241232121274204e-05
0.2346529926502705,-1.2528218671359075e-05
0.16241781021478605,-1.2784049137124501e-05
0.10482712890119206,-1.3015185542744803e-05
0.0342374203216358,-1.3048769467404449e-05
-0.057414000975135035,-1.3189360985809152e-05
-0.10760013915716314,-1.339580333141453e-05
-0.17424074077010704,-1.3561088910261616e-05
-0.23775498528947636,-1.3676986368728287e-05
-0.3201918571932878,-1.3743495706974909e-05
-0.3629734632978306,-1.367830339028444e-05
-0.4403094374272305,-1.3604879720212266e-05
-0.49674823973811366,-1.3786628005802736e-05
-0.5444661751318466,-1.3886062757392354e-05
-0.6194985112390383,-1.3812639087755541e-05
-0.6904172292597931,-1.364867053033107e-05
-0.7835494639412248,-1.3427082498836466e-05
-0.8024720909141582,-1.3238419881129776e-05
-0.92209600248145,-1.3321391925461228e-05
-0.9128815057795521,-1.3173886072148723e-05
-1.0877924046783085,-1.3075768338816154e-05
-1.1253085736157977,-1.3446837751488123e-05
-1.1773046694490854,-1.3636817390313398e-05
-1.27603144157894,-1.3629244547937476e-05
-1.2656651299573116,-1.3201872678136102e-05
-1.4195143737923301,-1.2585179678706733e-05
-1.433665215215548,-1.224012134507951e-05
-1.4609796310602392,-1.1845674890387427e-05
-1.5292656768094446,-1.1352452194009497e-05
-1.6164743756934121,-1.0785147315806822e-05
-1.6322706701306093,-1.0440088980718188e-05
-1.7742728029093562,-1.0218500948519126e-05
-1.730010255379817,-9.840517201050336e-06
-1.7825000428138427,-9.363757211330572e-06
-1.8861632822477137,-8.631825262513977e-06
-1.8901123586691164,-8.179759332151169e-06
-1.9893329200420242,-7.933477240022034e-06
-1.9806120402216567,-7.588418906529196e-06
-1.9970665306636397,-7.391524935263185e-06
-2.118171609487698,-7.0135411869071265e-06
-2.1392333678001663,-6.7672590929525045e-06
-2.080819901557431,-6.883156551552816e-06
-2.15354878261737,-6.966128596633035e-06
-2.1747750888033615,-6.94209304731637e-06
-2.2608321469871666,-6.687579601859382e-06
-2.2537567089416393,-6.136737430496591e-06
-2.2583639709011267,-5.478887663602511e-06
-2.2307204004591066,-5.010359027650973e-06
-2.375684636340699,-4.82992776299056e-06
-2.3720646429562566,-4.1473839297408835e-06
-2.3240174635573942,-3.407220622561779e-06
-2.256389430050548,-2.9386919851971786e-06
-2.2456940007242108,-2.2067600363469355e-06
-2.195507761665621,-1.6888432793035213e-06
-2.362027388879567,-1.4754866008550401e-06
-2.3164483882750098,-1.6243094726013725e-06
-2.26181941742869,-1.5591171544643233e-06
-2.3111829447466925,-3.5799804338876313e-07
-2.234504936703066,4.891728702576068e-07
-2.273831208127026,2.74499171160418e-07
-2.2305558554063483,8.451953214818748e-08
-2.283045732909412,3.884211013696085e-07
-2.301474783554649,4.2068801130470134e-07
-2.3947718751648988,-4.91576403621904e-08
-2.2962093403653983,2.053558074909844e-07
-2.1744459987715743,6.656530905557444e-07
-2.283210277998071,1.0354054847606884e-06
-2.219366792077263,1.5121654741036002e-06
-2.261490327281064,2.309948253066161e-06
-2.2838684583538544,2.7949396016791537e-06
-2.1764205389686615,2.6543480829470877e-06
-2.2960447952676444,2.3985176174085027e-06
-2.2962093403653983,2.751807311929885e-06
-2.241909464306537,3.294418133693005e-06
-2.1395624577871533,3.1044384949211453e-06
-2.111425265381576,3.1531681060634935e-06
-2.0245455317608876,3.366524784672955e-06
-1.937994914165136,3.456411161250587e-06
-1.8315343965976365,3.59568565832911e-06
-1.7880945660561312,3.6691093279659324e-06
-1.7138848676076301,3.758995704463164e-06
-1.638029735955415,4.029971856941663e-06
-1.590969943169425,4.514963199827355e-06
-1.5384801800760666,5.213969734607507e-06
-1.485003154562696,5.847125441328193e-06
-1.4247798031184353,6.3403481377061905e-06
-1.3709736993834778,6.677175118304674e-06
-1.3137121628033177,6.8493750291576565e-06
-1.2720823704686601,7.0215749400106624e-06
-1.2128463061298382,7.177312143963017e-06
-1.1636474668134256,7.324817994486816e-06
-1.0662370624895656,7.52994331922164e-06
-0.973927546925945,7.965546541224078e-06
-0.8900098086940141,8.434075177135243e-06
-0.8233692528448585,8.770902157142453e-06
-0.7465269327535832,9.017184249029979e-06
-0.6275611962531286,9.329317168761847e-06
-0.5352516774191339,9.70730091617681e-06
-0.4695983789842354,1.0208754966380317e-05
-0.4105268610296409,1.0594970068279191e-05
-0.31591369643769035,1.0676625091334489e-05
-0.22442686722077226,1.0815899588459935e-05
-0.15976080832885037,1.0922248671931511e-05
-0.10529651326075849,1.0987440988193375e-05
-0.010354207257264547,1.1176103605933599e-05
0.05645096358221495,1.1422385697790922e-05
0.15122876282832126,1.1586354255245565e-05
0.21079398988638737,1.1791479580027315e-05
0.2744728494810602,1.2078918439211777e-05
0.33716445264513245,1.2333431884527814e-05
0.37583250844267885,1.2398624201218293e-05
0.45020682638679965,1.2381502983472566e-05
0.5152020989245717,1.2463158006527878e-05
0.5894119113564817,1.2297872428281874e-05
0.5913864521253801,1.2083198729575174e-05
0.6869871540482705,1.2107234278744575e-05
0.7062389353049896,1.2016030880640294e-05
0.8202687512317586,1.1686118234659886e-05
0.9010604765013347,1.1430287768994574e-05
0.970334059301575,1.122384542334914e-05
1.014103129256486,1.1256112327229067e-05
1.1381703992248733,1.1230759757764093e-05
1.2117222570079735,1.0859690345072085e-05
1.2750723168189293,1.0801412361076516e-05
1.3218032857335549,1.1121776634257034e-05
1.4106579828763497,1.1170506245399374e-05
1.4430735054595771,1.0758280066132335e-05
1.5067527503443998,1.0411904713691881e-05
1.4860199699510934,1.0320701315360331e-05
1.5896839013877024,1.0007251377343347e-05
1.659122322950106,9.438629485217468e-06
1.7328389793196721,8.911164359516987e-06
1.7534072499928404,8.342542467324718e-06
1.8389712903941435,7.732763808706973e-06
1.9000179769261276,7.345231690134368e-06
1.9694565620348432,6.867154685718065e-06
1.9298008724285656,6.446697155043769e-06
1.938357285709292,6.273180223072074e-06
1.9730765841276987,6.2807530667865055e-06
2.0240859977682377,6.485878391621924e-06
2.1382813446042435,6.172428454034978e-06
2.212656472265579,5.751970922268633e-06
2.160659696522257,4.870557612745492e-06
2.151609627209116,3.88213670960731e-06
2.30463816922502,3.5439927102419205e-06
2.34923039698385,3.082378411251187e-06
2.3444585340987554,3.2134215616604013e-06
2.2575777566349777,3.8712713290400335e-06
2.3984299611335382,4.076396654338338e-06
2.378519766903015,3.491312059294269e-06
2.2202256251502046,3.04616047253536e-06
2.3194473941326357,3.0290392554821074e-06
2.273703350302258,2.592119016469755e-06
2.3187892063163735,2.3362885519653343e-06
2.3049672630900977,2.4097122215954584e-06
2.3760515612648683,2.326740176782656e-06
2.273209709645023,2.1696859513239496e-06
2.308258201795203,1.7409970667984692e-06
2.236844853920953,1.2053005884845377e-06
2.211175551108365,7.848430559990988e-07
2.2333893705087626,4.960871774872546e-07
2.287525289599241,4.2134648581547383e-07
2.266298740674508,5.27695569756073e-07
2.235693026105061,8.562911962676264e-07
2.3398512184091977,1.2013495297335875e-06
2.269754225105939,1.2089223735885635e-06
2.2299338872029613,5.085988304744171e-07
2.211340097902653,-5.1791705434698956e-08
2.2597168658644,-1.2653239712653748e-07
2.3108909528304604,8.682428200288367e-08
2.2713996939206407,4.812707365234754e-07
2.182050772280177,1.1555832123614748e-06
2.2361866665961374,1.6734999729934473e-06
2.2355284792751853,1.5082143943066561e-06
2.158191495729928,1.12891362834628e-06
2.182873506043046,4.450527908366367e-07
2.0420215709027496,-1.9765128006468887e-07
1.8768169416674845,-9.30900236226784e-07
1.8833987952094247,-1.878164377844684e-06
1.8159348124638008,-2.8171971662735798e-06
1.7048661362595772,-3.7068418351810703e-06
1.6578059544473325,-4.5635610912996195e-06
1.6023539425731819,-5.2638846348120705e-06
1.521397335079448,-5.610259987492452e-06
1.4939181716629015,-5.989560753452776e-06
1.4616671839783604,-6.40178693277309e-06
1.4305680238485414,-6.57530386460454e-06
1.3515860582443,-6.839365682901046e-06
1.2931723383876688,-7.276285922073177e-06
1.200533158031808,-7.556810448006992e-06
1.122703122148587,-7.68917061328052e-06
1.0963758451368202,-7.805068071827369e-06
0.9915604115084764,-8.184368837467965e-06
0.8902004871131141,-8.654214489940104e-06
0.790979701820963,-8.984127135943797e-06
0.708048931918205,-9.272883015255947e-06
0.6553944909029745,-9.545176187861451e-06
0.5407065774268606,-9.80923800711864e-06
0.4702813139113418,-1.011445659311738e-05
0.381591581027004,-1.0312667585284305e-05
0.291585516779345,-1.0642580230464801e-05
0.23432390294508798,-1.1021880995945455e-05
0.1704805063491842,-1.1162472514710924e-05
0.10992801744579783,-1.1319526740216409e-05
0.000999380117008064,-1.1624745326081834e-05
-0.061198529620632394,-1.2012277445447092e-05
-0.127345503530506,-1.2210488437493845e-05
-0.19777063013967194,-1.2309923189300695e-05
-0.24565312918564708,-1.244228335468111e-05
-0.33055816968155965,-1.2500561339566095e-05
-0.38238972985205016,-1.2641152858151182e-05
-0.4306013049031509,-1.2773513023331168e-05
-0.48687556318573855,-1.2938798601897738e-05
-0.5798432639326526,-1.3186397714364877e-05
-0.6112712815920572,-1.3442228180170333e-05
-0.7193770763498563,-1.3591051051839841e-05
-0.7792713047937317,-1.3591709562909178e-05
-0.8296219469633832,-1.3756995141646084e-05
-0.9375631934270703,-1.3988131547449946e-05
-0.9745857252745502,-1.4161648479722139e-05
-1.0680470530422648,-1.4351628118727693e-05
-1.1002977941985477,-1.4418137456756995e-05
-1.232262571201248,-1.4064847768901691e-05
-1.2232126170887199,-1.3785640261722374e-05
-1.3469501805642787,-1.3596977643217548e-05
-1.4055280773752743,-1.3301307430315876e-05
-1.4690423203344682,-1.2972711803397849e-05
-1.5220257100786816,-1.2545339934995347e-05
-1.5852108779622562,-1.2323751903312877e-05
-1.6312834017113047,-1.217624605278908e-05
-1.6668250662625697,-1.2036971555690447e-05
-1.7179984868731293,-1.1576674271603e-05
-1.7420220242650228,-1.0688346604949777e-05
-1.8099790254659507,-9.915257888061231e-06
-1.809485391028208,-9.69366985471483e-06
-1.8986686910810098,-9.636708891315654e-06
-1.945893068351696,-9.33280732521041e-06
-1.9588921142260631,-8.732577032229862e-06
-2.0186219145377473,-8.082958618346078e-06
-2.0571254286874505,-7.318101253940271e-06
-2.060580872521714,-6.833109906390576e-06
-2.104514376473433,-6.957238718402674e-06
-2.1186652444289873,-6.678031210770165e-06
-2.2366440224320856,-6.077800918638762e-06
-2.275641204038167,-5.650429050199267e-06
-2.3006520580485055,-5.502923199300089e-06
-2.3139802116061894,-5.256641106472974e-06
-2.363014659752372,-4.878657358815976e-06
-2.329776542743558,-4.8216963956578715e-06
-2.338497434358629,-5.168071747715107e-06
-2.2919311678613448,-5.119342133509435e-06
-2.2902857169190143,-4.502649134343117e-06
-2.2774511999631044,-4.02588914494637e-06
-2.214924075896191,-3.656136751037102e-06
-2.3230301928542745,-3.385160598733149e-06
-2.2511239878614786,-3.5339834694106674e-06
-2.294728434489776,-3.3535521995194195e-06
-2.356268308874807,-2.2429779845786e-06
-2.2999938776456785,-1.387575729048134e-06
-2.2159113461517603,-1.2565325848586146e-06
-2.2284167697305386,-1.2160343287149804e-06
-2.190406865803816,-9.615208832982637e-07
-2.272843937635849,-1.0609556327222265e-06
-2.3152965724929473,-1.0122260190120438e-06
-2.2361503872621875,-4.86077908479686e-07
-2.250465807595924,1.63540505498501e-07
-2.3506737741542425,7.0615132438261e-07
-2.2718566671487683,1.265224850450283e-06
-2.217227706498642,1.92307461812327e-06
-2.2024186529984147,1.8401025758509243e-06
-2.281235736941722,1.427876396770351e-06
-2.179053259255238,1.3037475849988117e-06
-2.316283843162935,1.4347907287861597e-06
-2.2799193762466476,1.1048780868353207e-06
-2.196165941784353,9.478238682231595e-07
-2.0576190635183003,1.04594160114035e-06
-1.995750171394571,1.0205890315215027e-06
-1.9123259144423685,1.6043566172377002e-06
-1.8840241992061735,2.1798928494783965e-06
-1.8219907969997122,2.500257122517764e-06
-1.7102648826900635,3.0922560620261683e-06
-1.6293088648795238,3.725411768928883e-06
-1.5373283671581917,4.0540073954942246e-06
-1.539302903590512,4.3990657290408164e-06
-1.4927367548269712,4.678273235011622e-06
-1.4433733508140025,5.122107811535603e-06
-1.4035535414371574,5.5165542675184e-06
-1.353202877157795,5.738142299455827e-06
-1.2860686640760635,6.033812512250096e-06
-1.1886582476875913,6.2554005437648295e-06
-1.1251440290126529,6.559302109883506e-06
-1.0598198232754137,6.978442624776881e-06
-0.9778766170203559,7.282344191318658e-06
-0.8771753312360244,7.487469516013177e-06
-0.7774613143844009,7.824296496020432e-06
-0.7234906909700904,8.062347234663984e-06
-0.6283839192115871,8.341554740769068e-06
-0.5622369919530253,8.768926609100953e-06
-0.483749215590752,9.113984942593792e-06
-0.3777824802063006,9.434349215639965e-06
-0.30653465160841453,9.771176195626972e-06
-0.24976674575624136,9.984532873833937e-06
-0.15630536984539684,1.0214352258995266e-05
